journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0245A,APA,1963,Short-Term Psychoanalytic and Psychosomatic Predictions,Peter H. Knapp,Journal of the American Psychoanalytic Association,11,,245-280,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0595A,APA,1963,Panel Reports—Psychoanalytic Contributions to the Nosology of Childhood Psychic Disorders,Peter B. Neubauer,Journal of the American Psychoanalytic Association,11,,595-604,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0084A,APA,1963,Federn's Annotation of Freud's Theory of Anxiety,I. Peter Glauber,Journal of the American Psychoanalytic Association,11,,84-96,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0652A,APA,1963,The Significance of the Adaptive Hypothesis for Psychoanalytic Theory and Practice,Elizabeth R. Zetzel,Journal of the American Psychoanalytic Association,11,,652-660,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0790A,APA,1963,Feminine Identity,Charles N. Sarlin,Journal of the American Psychoanalytic Association,11,,790-816,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0675A,APA,1963,Freud and the Psychoanalysis of History,K. R. Eissler,Journal of the American Psychoanalytic Association,11,,675-703,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0066A,APA,1963,"Confrontation, Conflict, and the Body Image",Ira Miller,Journal of the American Psychoanalytic Association,11,,66-83,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0055A,APA,1963,A Neurological Perspective on Ego Development in Infancy,Gordon Bronson,Journal of the American Psychoanalytic Association,11,,55-65,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0345A,APA,1963,The Phallic Representation of the Voice,Alvin Suslick,Journal of the American Psychoanalytic Association,11,,345-359,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0227A,APA,1963,From Helene Deutsch,Helene Deutsch,Journal of the American Psychoanalytic Association,11,,227-228,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0161A,APA,1963,Symptom Formation,Harry H. Nierenberg,Journal of the American Psychoanalytic Association,11,,161-172,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0628A,APA,1963,Historical Fiction,Robert Waelder,Journal of the American Psychoanalytic Association,11,,628-651,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0817A,APA,1963,The Psychology of Gossip,Jean B. Rosenbaum and  Mayer Subrin,Journal of the American Psychoanalytic Association,11,,817-831,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0117A,APA,1963,A Type of Transference Elation,Alfred J. Siegman,Journal of the American Psychoanalytic Association,11,,117-130,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0542A,APA,1963,"The Hidden ""We""",Robert Seidenberg,Journal of the American Psychoanalytic Association,11,,542-545,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0661A,APA,1963,Book Notices,,Journal of the American Psychoanalytic Association,11,,661-666,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0752A,APA,1963,Remembering and Forgetting Dreams in Psychoanalysis,Roy M. Whitman,Journal of the American Psychoanalytic Association,11,,752-773,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0003A,APA,1963,On Friendship,Leo Rangell,Journal of the American Psychoanalytic Association,11,,3-54,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0229A,APA,1963,The Meaning of the Analyst after Analysis—A Contribution to the Theory of Therapeutic Results,Arnold Z. Pfeffer,Journal of the American Psychoanalytic Association,11,,229-244,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0500A,APA,1963,Pathological Mourning and Childhood Mourning,John Bowlby,Journal of the American Psychoanalytic Association,11,,500-541,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0546A,APA,1963,A Critical Digest of the Literature on Psychoanalytic Supervision,Daryl E. Debell,Journal of the American Psychoanalytic Association,11,,546-575,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0151A,APA,1963,The Concept of the Id,Eli Marcovitz,Journal of the American Psychoanalytic Association,11,,151-160,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0386A,APA,1963,The Historical Development of Theoretical and Clinical Concepts of Overt Female Homosexuality,C. W. Socarides,Journal of the American Psychoanalytic Association,11,,386-414,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
japa,Journal of the American Psychoanalytic Association,APA,1963,APA.011.0775A,APA,1963,Body Ego and Creative Imagination,Gilbert J. Rose,Journal of the American Psychoanalytic Association,11,,775-789,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1963\japa_APA_1963_art_id_APA._AND_year_1963.json
