journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0529A,APA,1977,Psychic Energy Reconsidered—Introduction,Robert S. Wallerstein,Journal of the American Psychoanalytic Association,25,,529-535,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0275A,APA,1977,Book Notices,,Journal of the American Psychoanalytic Association,25,,275-296,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0720A,APA,1977,"Masturbation from Infancy to Senescence: Edited by Irwin M. Marcus and John J. Francis.  New York:  International Universities Press, 1975, 517 pp., $25.00",R. Hugh Dickinson,Journal of the American Psychoanalytic Association,25,,720-724,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0141A,APA,1977,Psychoanalysis of a Constipated Girl: Clinical Observations During the Fourth and Fifth Years,Jules Glenn,Journal of the American Psychoanalytic Association,25,,141-161,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0655A,APA,1977,The Significance of the Trifurcation of the Road: Clinical Confirmation and Illumination,Jerome L. Weinberger and  Jules Glenn,Journal of the American Psychoanalytic Association,25,,655-667,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0712A,APA,1977,"Contemporary Sexual Behavior: Critical Issues in the 1970's.: Edited by Joseph Zubin and John Money.  Baltimore:  Johns Hopkins University Press, 1973, xx + 468 pp., $15.00.",Vann Spruiell,Journal of the American Psychoanalytic Association,25,,712-720,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0669A,APA,1977,Psychic Change in Psychoanalysis,Charles Brenner and  Allan Compton,Journal of the American Psychoanalytic Association,25,,669-678,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0260A,APA,1977,"La Dépression Et Les États-Limites: By Jean Bergeret.  Paris:  Payot, 1974, 354 pp.",David Terman,Journal of the American Psychoanalytic Association,25,,260-268,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0268A,APA,1977,"La Sexualité Perverse: Études Psychoanalytiques: By Ilse and Robert Barande, Joyce McDougall, Michel de M'Uzan, Christian David, René Major, and Sidney Stewart.  Paris:  Payot, 1972, 256 pp., 29.70F.",James Naiman,Journal of the American Psychoanalytic Association,25,,268-274,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0707A,APA,1977,"Sexual Identity Conflict in Children and Adults.: By Richard Green.  New York:  Basic Books, 1974, 352 pp., $15.00.",Lester Schwartz,Journal of the American Psychoanalytic Association,25,,707-711,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0725A,APA,1977,Book Notices,,Journal of the American Psychoanalytic Association,25,,725-744,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0453A,APA,1977,A Case Study of Embarrassment,Oliver T. Dann,Journal of the American Psychoanalytic Association,25,,453-470,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0873A,APA,1977,"A Literary Footnote to ""Inhibitions, Symptoms and Anxiety""",William D. Jeffrey,Journal of the American Psychoanalytic Association,25,,873-875,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0427A,APA,1977,Ambiguity in Speech,Richard A. Isay,Journal of the American Psychoanalytic Association,25,,427-452,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
japa,Journal of the American Psychoanalytic Association,APA,1977,APA.025.0235A,APA,1977,"Psychoanalysis, Folklore, and Processes of Socialization",L. Bryce Boyer and  Daniel M.A. Freeman,Journal of the American Psychoanalytic Association,25,,235-252,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1977\japa_APA_1977_art_id_APA._AND_year_1977.json
