journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0294A,APA,1983,"On Sexuality: Psychoanalytic Observations: Edited by Toksoz B. Karasu and Charles W. Socarides.  New York:  International Universities Press, 1979, xv + 412 pp., $30.00.",Martin S. Willick,Journal of the American Psychoanalytic Association,31,,294-296,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031S.0175A,APA,1983,On The Concept Of Primitive Defenses,Martin S. Willick,Journal of the American Psychoanalytic Association,31,Supplement,175-200,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0748A,APA,1983,"The Power of Form: A Psychoanalytic Approach to Aesthetic Form [psycholgoical Issues, Monogr. 49]: By Gilbert J. Rose.  New York:  International Universities Press, 1980, xviii + 234 pp., $22.50.",Harry Trosman,Journal of the American Psychoanalytic Association,31,,748-751,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0752A,APA,1983,"Returning to Freud: Clinical Psychoanalysis in the School of Lacan: Selections edited and translated by Stuart Schneiderman.  New Haven/London:  Yale University Press, 1980, 265 pp., $20.00.",Martin A. Silverman,Journal of the American Psychoanalytic Association,31,,752-758,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031S.0005A,APA,1983,Foreword,Harold P. Blum,Journal of the American Psychoanalytic Association,31,Supplement,5-17,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0443A,APA,1983,The Oral Deadlock: Treatment of a Psychotic Child,"Anni Bergman,  Michael Schwartzman,  Phyllis Sloate and  Arnold Wilson",Journal of the American Psychoanalytic Association,31,,443-465,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031S.0375A,APA,1983,Id Resistance And The Strength Of The Instincts a Clinical Demonstration,Alvin Frank,Journal of the American Psychoanalytic Association,31,Supplement,375-403,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0917A,APA,1983,Psychoanalysis of a Patient who Received a Kidney Transplant,Abraham Freedman,Journal of the American Psychoanalytic Association,31,,917-956,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031S.0273A,APA,1983,The Emergence Of Hostile Aggression And Its Defensive And Adaptive Modifications During The Separation-individuation Process,John B. Mcdevitt,Journal of the American Psychoanalytic Association,31,Supplement,273-298,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0739A,APA,1983,"Freud, Biologist of the Mind: Beyond the Psychoanalytic Legend: By Frank J. Sulloway.  New York:  Basic Books, 1979, 612 pp., $20.00.",J. Moussaieff Masson,Journal of the American Psychoanalytic Association,31,,739-747,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031S.0405A,APA,1983,Suppression As A Defense,David S. Werman,Journal of the American Psychoanalytic Association,31,Supplement,405-415,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0487A,APA,1983,Adoption and Disturbed Narcissism: A Case Illustration of a Latency Boy,Ivan Sherick,Journal of the American Psychoanalytic Association,31,,487-513,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0735A,APA,1983,"The Therapeutic Experience and its Setting: A Clinical Dialogue: By Robert Langs and Leo Stone.  New York:  Aronson, 1980, xi + 379 pp., $30.00.",Stanley L. Olinick,Journal of the American Psychoanalytic Association,31,,735-738,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0515A,APA,1983,Cognitive Aspects of Splitting and Libidinal Object Constancy,Richard Melito,Journal of the American Psychoanalytic Association,31,,515-534,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0391A,APA,1983,"On the Persistence of Very Early Memory Traces in Psychoanalysis, Myth, and Religion",Renato J. Almansi,Journal of the American Psychoanalytic Association,31,,391-421,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0957A,APA,1983,Some Relations Between the Negative Oedipus Complex and Aggression in the Male,Daniel S. Jaffe,Journal of the American Psychoanalytic Association,31,,957-984,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0867A,APA,1983,The Wolf Man's Last Years,Muriel M. Gardiner,Journal of the American Psychoanalytic Association,31,,867-897,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0290A,APA,1983,"The New Sex Therapy, Vol. 2: Disorders of Sexual Desire and Other New Concepts and Techniques in Sex Therapy: By Helen Singer Kaplan.  New York:  Brunner/Mazel, 1979, 237 pp., $17.50.",Austin Silber,Journal of the American Psychoanalytic Association,31,,290-293,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0357A,APA,1983,Erratum,,Journal of the American Psychoanalytic Association,31,,357-357,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0731A,APA,1983,"Culture in Context: Selected Writings of Weston Labarre: By Weston LaBarre.  Durham, N.C.:  Duke University Press, 1980, 338 pp., $21.75.",Waud H. Kracke,Journal of the American Psychoanalytic Association,31,,731-734,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0899A,APA,1983,"A Significant ""Dream Within a Dream""",Austin Silber,Journal of the American Psychoanalytic Association,31,,899-915,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0261A,APA,1983,"Papers on Psychoanalysis: By Hans W. Loewald.  New Haven & London:  Yale University Press, 1980, ix + 434 pp., $20.75.",Mark Kanzer,Journal of the American Psychoanalytic Association,31,,261-271,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0763A,APA,1983,"The Psychobiology of Consciousness: Edited by Julian M. Davidson and Richard J. Davidson.  New York; Plenum Press, 1980, xvii + 489 pp., $32.50.",Joseph H. Smith,Journal of the American Psychoanalytic Association,31,,763-767,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
japa,Journal of the American Psychoanalytic Association,APA,1983,APA.031.0157A,APA,1983,Freud's Ego Ideals: A Study of Admired Modern Historical and Political Personages,Jacques Szaluta,Journal of the American Psychoanalytic Association,31,,157-186,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1983\japa_APA_1983_art_id_APA._AND_year_1983.json
