journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0007A,APA,1995,Tribute To Leo Stone,Kenneth Calder,Journal of the American Psychoanalytic Association,43,,7-8,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0583A,APA,1995,"Zurück zu Freuds Texten.: By Ilse Grubrich-Simitis. Frankfurt: Fischer Verlag, 1993, 399 pp.",Lore Schacht,Journal of the American Psychoanalytic Association,43,,583-585,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0595A,APA,1995,"Psychoanalysis in Transition: A Personal View.: By Merton M. Gill. Hillsdale, NJ: Analytic Press, 1994, xvii + 179 pp., $29.95.",Robert S. Wallerstein,Journal of the American Psychoanalytic Association,43,,595-600,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0330A,APA,1995,"John E. Gedo, M.D",,Journal of the American Psychoanalytic Association,43,,330,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0652A,APA,1995,EM-PSYCH: A Scheduling Database Management System,"Lawrence B. Inderbitzin,  Ashraf Tadros and  Cheryl Swofford",Journal of the American Psychoanalytic Association,43,,652-653,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0873A,APA,1995,"The Correspondence Of Sigmund Freud And Sandor Ferenczi: Volume 1, 1908-1914.: Edited by Eva Brabant, Ernst Falzeder and Patrizia Giampieri-Deutsch, with an introduction by André Haynal. Translated by Peter T. Hoffer. Cambridge, MA: The Belknap Press of Harvard Univ. Press, 1993, 580 pp. $39.95.",Lewis A. Kirshner,Journal of the American Psychoanalytic Association,43,,873-876,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0889A,APA,1995,"The Case Of Sigmund Freud: Medicine And Identity At The Fin De Siècle.: By Sander L. Gilman. Baltimore: Johns Hopkins Univ. Press, 1993, xiii + 298 pp., $31.95 (hard cover), $15.95 (paperback).",John E. Gedo,Journal of the American Psychoanalytic Association,43,,889-890,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0957A,APA,1995,Tribute To Bernard L. Pacella,Donald Meyers,Journal of the American Psychoanalytic Association,43,,957-958,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.1027A,APA,1995,Commentaries,Richard C. Simons,Journal of the American Psychoanalytic Association,43,,1027-1028,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.1035A,APA,1995,Amagansett Revisited,Howard Shevrin,Journal of the American Psychoanalytic Association,43,,1035-1049,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0009A,APA,1995,It's All In The Timing,A. R.,Journal of the American Psychoanalytic Association,43,,9-10,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0232A,APA,1995,"The Private Self.: By Arnold H. Modell. Cambridge, MA: Harvard Univ. Press, 1993, 250 pp., $27.95.",Fred M. Levin,Journal of the American Psychoanalytic Association,43,,232-235,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0245A,APA,1995,"The Widening Scope Of Self Psychology: Progress In Self Psychology, Volume 9.: Edited by Arnold Goldberg. Hillsdale, NJ: Analytic Press, 1993, 304 pp., $36.00.",Brenda Clorfene Solomon,Journal of the American Psychoanalytic Association,43,,245-250,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0297A,APA,1995,On Brenner's “The Dissociative Character”,C. Brooks Brenneis,Journal of the American Psychoanalytic Association,43,,297-300,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0580A,APA,1995,"Translating Freud.: Edited by Darius Gray Ornston. New Haven, CT: Yale Univ. Press, 1992, 274 pp., $30.00.",Wolfgang Berner,Journal of the American Psychoanalytic Association,43,,580-583,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0586A,APA,1995,"Von Freud in den Freudianern,: By Helmut Junker. Tübingen, Germany: Edition Diskord, Erste Auflage, 1991, 211 pp.",Maria V. Bergmann,Journal of the American Psychoanalytic Association,43,,586-590,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0618A,APA,1995,"Oedipus and Beyond: A Clinical Theory.: By Jay Greenberg. Cambridge, MA: Harvard Univ. Press, 1991, 274 pp., $29.95.",Donald M. Kaplan,Journal of the American Psychoanalytic Association,43,,618-622,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0623A,APA,1995,"The Borderline Patient: Emerging Concepts in Diagnosis, Psychodynamics, and Treatment.: Edited by J. S. Grotstein, M. F. Solomon, & J. A. Lang. Hillsdale, NJ: Analytic Press, 1987, $45.00 a volume / $70.00 the set.",Sonia Kulchycky and  Richard L. Munich,Journal of the American Psychoanalytic Association,43,,623-626,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0629A,APA,1995,"Obsessional Disorders: Edited by Michael A. Jenike. Psychiatric Clinics of North America 15 (4). Philadelphia: W. B. Saunders Company, 1992, xiii + 213 pp., $32.00.",Aaron H. Esman,Journal of the American Psychoanalytic Association,43,,629-631,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0647A,APA,1995,The Fallibility of Interpretations,Philip Rubovits-Seitz,Journal of the American Psychoanalytic Association,43,,647-650,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
japa,Journal of the American Psychoanalytic Association,APA,1995,APA.043.0651A,APA,1995,Research in Psychoanalysis: An Historical Note,Philip Rubovits-Seitz,Journal of the American Psychoanalytic Association,43,,651-652,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1995\japa_APA_1995_art_id_APA._AND_year_1995.json
