journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0007A,APA,2011,From the Editor: Comings and Goings,Steven T. Levy,Journal of the American Psychoanalytic Association,59,1,7-8,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0081A,APA,2011,Response to Commentaries,John S. Kafka,Journal of the American Psychoanalytic Association,59,1,81-84,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0165A,APA,2011,Journal Watch: Ruud Custers & Henk Aarts (2010). The unconscious will: How the pursuit of goals operates outside of conscious awareness. Science 329:47-50.,Steven P. Roose,Journal of the American Psychoanalytic Association,59,1,165-166,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0166A,APA,2011,L. Pessoa & R. Adolphs (2010). Emotion processing and the amygdala: From a “low road” to “many roads” of evaluating biological significance. Nature Reviews Neuroscience 11:773-782.,Tiziano Colibazzi,Journal of the American Psychoanalytic Association,59,1,166-168,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0237A,APA,2011,Announcing the JAPA New Author Prize,,Journal of the American Psychoanalytic Association,59,2,237-237,,ANN,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0423A,APA,2011,"Beginning to Grow: Five Studies. By Sylvia Brody. New York: International Psychoanalytic Books, 2009, 222 pp., $27.50.",Barry J. Landau,Journal of the American Psychoanalytic Association,59,2,423-431,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0647A,APA,2011,"El Narcisismo y El Trabajo del Analista: Paradojas, Obstáculos y Transformaciones (Narcissism and the Analyst's Task: Paradoxes, Obstacles, Transformations). By Jorge Maldonado. Buenos Aires: Lumen, Colecciön de Psicología Interpretativa, Perspectivista e Interdisciplinaria, 2008, 271 pp., $25.00.",Irene Cairo,Journal of the American Psychoanalytic Association,59,3,647-654,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0869A,APA,2011,"La tentation psychotique [the psychotic temptation]. By Liliane Abensour. Paris: Presses Universitaires de France, 2008, 208 pp., €12.00.",Lewis A. Kirshner,Journal of the American Psychoanalytic Association,59,4,869-871,10.1177/0003065111418782,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.0983A,APA,2011,Dave Eggers's A Heartbreaking Work of Staggering Genius: Memoir as a “Pain-Relief Device”,Elise Miller,Journal of the American Psychoanalytic Association,59,5,983-1008,10.1177/0003065111424131,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
japa,Journal of the American Psychoanalytic Association,APA,2011,APA.059.1287A,APA,2011,"Presenting Problems: The Short Films of Garrick Duckler, Vol. 1. Films by Garrick Duckler. DVD. Toronto: Caversham Productions, 2011, 30 minutes, $20.00.",David Sterritt,Journal of the American Psychoanalytic Association,59,6,1287-1288,10.1177/0003065111427725,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2011\japa_APA_2011_art_id_APA._AND_year_2011.json
