journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0404A,APA,1965,Man as a Machine—Reflections on Certain Cybernetic Implications of Freud's Psychoanalytic Theories with Special Consideration of the Evolutionary Association of Love and Understanding (Knowing),Robert L. Marcus,Journal of the American Psychoanalytic Association,13,,404-421,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0819A,APA,1965,The Relation of Experimentally Induced Presleep Experiences to Dreams—A Report on Method and Preliminary Findings,Herman A. Witkin and  Helen B. Lewis,Journal of the American Psychoanalytic Association,13,,819-849,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0570A,APA,1965,Remarks on Joseph Conrad's Heart of Darkness,Richard F. Sterba,Journal of the American Psychoanalytic Association,13,,570-583,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0194A,APA,1965,HEINZ HARTMANN - Seventieth Birthday,,Journal of the American Psychoanalytic Association,13,,194,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0475A,APA,1965,Freud and the Controversy Over Shakespearean Authorship,Harry Trosman,Journal of the American Psychoanalytic Association,13,,475-498,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0195A,APA,1965,Heinz Hartmann—A Tribute,Anna Freud,Journal of the American Psychoanalytic Association,13,,195-196,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0850A,APA,1965,The Psychoanalytic Study of the Child—A Tribute,,Journal of the American Psychoanalytic Association,13,,850-850,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0422A,APA,1965,Sensory Determinants of the Symbol Three,Jules Glenn,Journal of the American Psychoanalytic Association,13,,422-434,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0732A,APA,1965,Comments on Libidinal Organizations and Child Development,Lili E. Peller,Journal of the American Psychoanalytic Association,13,,732-746,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0079A,APA,1965,Loss of Identity and Acting out,Klaus Angel,Journal of the American Psychoanalytic Association,13,,79-84,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0793A,APA,1965,Incomplete Psychoanalytic Training,Sidney Levin and  Joseph J. Michaels,Journal of the American Psychoanalytic Association,13,,793-818,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0605A,APA,1965,Contributions of Longitudinal Studies to Psychoanalytic Theory,Roy Schafer,Journal of the American Psychoanalytic Association,13,,605-618,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0190A,APA,1965,Editor's Note,,Journal of the American Psychoanalytic Association,13,,190,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0914A,APA,1965,Errata,,Journal of the American Psychoanalytic Association,13,,914-914,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0707A,APA,1965,Historical Notes Concerning Psychoanalysis and Early Language Development,Rudolf Ekstein,Journal of the American Psychoanalytic Association,13,,707-731,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0122A,APA,1965,Loneliness and Compulsion,Vivian Jarvis,Journal of the American Psychoanalytic Association,13,,122-158,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0584A,APA,1965,Panel Reports—Latency,Ted E. Becker,Journal of the American Psychoanalytic Association,13,,584-590,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0591A,APA,1965,The Genetic Determinants of Obsessive-Compulsive Phenomena in Character Formation,Sigmund Gabe,Journal of the American Psychoanalytic Association,13,,591-604,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0551A,APA,1965,"Rossini—A Psychoanalytic Approach to ""The Great Renunciation""",Daniel W. Schwartz,Journal of the American Psychoanalytic Association,13,,551-569,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0085A,APA,1965,Ambiguity and Human Imperfection,Sidney Tarachow,Journal of the American Psychoanalytic Association,13,,85-101,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0304A,APA,1965,Dream Interpretation and the Psychology of Dreaming,Richard M. Jones,Journal of the American Psychoanalytic Association,13,,304-319,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
japa,Journal of the American Psychoanalytic Association,APA,1965,APA.013.0159A,APA,1965,Scientific Proceedings—panel Reports—The Relationship Between Child Analysis and the Theory and Practice of Adult Psychoanalysis,Gabriel Casuso,Journal of the American Psychoanalytic Association,13,,159-171,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1965\japa_APA_1965_art_id_APA._AND_year_1965.json
