journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0239A,APA,1992,Freud's Vision: Key Issues in the Methodology of Applied Psychoanalysis,Mark J. Gehrie,Journal of the American Psychoanalytic Association,40,,239-244,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0286A,APA,1992,"Introspection in Biography: The Biographer's Quest for Self-Awareness: Edited by Samuel H. Baron and Carl Pletsch.  Hillsdale, N.J.:  Analytic Press, 1985, 366 pp., $45.00.",Milton Viederman,Journal of the American Psychoanalytic Association,40,,286-295,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0860A,APA,1992,"Dimensions of Psychoanalysis: Edited by Joseph Sandler.  London:  Karnac, 1989, 263 pp., £15.",Aaron H. Esman,Journal of the American Psychoanalytic Association,40,,860-862,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0911A,APA,1992,"Narcissism: Socrates, the Frankfurt School, and Psychoanalytic Theory: By C. Fred Alford.  New Haven, Conn.:  Yale Univ. Press, 1988, 242 pp., $28.00.",Sander L. Gilman,Journal of the American Psychoanalytic Association,40,,911-913,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0917A,APA,1992,"Effective Psychotherapy with Borderline Patients: By R. J. Waldinger and J. G. Gunderson.  Washington, D. C.:  Psychiatric Press, 1987, 222 pp., $27.50.",Richard L. Munich,Journal of the American Psychoanalytic Association,40,,917-920,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0925A,APA,1992,"Psychoanalysis and Discourse: By Patrick J. Mahony.  London:  Tavistock, 1987, xi + 259 pp., $39.95.",Stanley J. Coen,Journal of the American Psychoanalytic Association,40,,925-928,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0932A,APA,1992,"Children's Phantasies: The Shaping of Relationships: By Otto Weininger.  London:  Karnac, 1989, xx + 314 pp., £15.",Ruth K. Karush,Journal of the American Psychoanalytic Association,40,,932-936,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.1226A,APA,1992,Response to Dr. Kwawer's Letter,Lewis A. Kirshner,Journal of the American Psychoanalytic Association,40,,1226-1228,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0247A,APA,1992,"Psychodynamic Psychiatry: Theory and Practice: By John Frosch.  Madison, Conn.:  Int. Univ. Press, 1990.  Vol. 1, xxi + 359 pp., $50.00; Vol. 2, xiv + 503 pp., $60.00.",George L. Ginsberg,Journal of the American Psychoanalytic Association,40,,247-251,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0869A,APA,1992,"Psychoanalytic Studies of Biography: Edited by George Moraites and George H. Pollock.  Madison, Conn.:  Int. Univ. Press, 1987, 582 pp., $55.00.",Robert A. Nemiroff,Journal of the American Psychoanalytic Association,40,,869-870,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0913A,APA,1992,"Treatment of Patients in the Borderline Spectrum: By W. W. Meissner.  Northvale, N. J.:  Aronson, 1988, xiii + 625 pp., $55.00.",Harold W. Koenigsberg,Journal of the American Psychoanalytic Association,40,,913-917,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.1225A,APA,1992,Interactional Paradigms and the Self in Psychoanalysis,Jay S. Kwawer,Journal of the American Psychoanalytic Association,40,,1225-1226,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.1229B,APA,1992,A Possible Hereditary Factor in the Isakower Phenomenon,Wayne A. Myers,Journal of the American Psychoanalytic Association,40,,1229-1230,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
japa,Journal of the American Psychoanalytic Association,APA,1992,APA.040.0853A,APA,1992,"Masochism: Current Psychoanalytic Perspectives: Edited by Robert Glick and Donald I. Meyers.  Hillsdale, N. J.:  Analytic Press, 1988, 238 pp., $29.95.",Leon N. Shapiro,Journal of the American Psychoanalytic Association,40,,853-856,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1992\japa_APA_1992_art_id_APA._AND_year_1992.json
