journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0329A,APA,1959,"Retardation, Acceleration, and Psychoanalysis",Simon Weyl,Journal of the American Psychoanalytic Association,7,,329-349,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0163A,APA,1959,Isolation,Henry F. Marasse,Journal of the American Psychoanalytic Association,7,,163-172,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0109A,APA,1959,Freud and Schnitzler—Doppelgänger),Herbert I. Kupper and  Hilda S. Rollman-Branch,Journal of the American Psychoanalytic Association,7,,109-126,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0146A,APA,1959,Book Notices,,Journal of the American Psychoanalytic Association,7,,146-149,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0418A,APA,1959,A Procedure for Evaluating the Results of Psychoanalysis—A Preliminary Report,Arnold Z. Pfeffer,Journal of the American Psychoanalytic Association,7,,418-444,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0292A,APA,1959,Masochism and Fantasies of Preparing to be Incorporated,Alex Blumstein,Journal of the American Psychoanalytic Association,7,,292-298,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0095A,APA,1959,"The Self-Representation, Anality, and the Fear of Dying",Bernard Brodsky,Journal of the American Psychoanalytic Association,7,,95-108,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0389A,APA,1959,Parenthood as a Developmental Phase—A Contribution to the Libido Theory,Therese Benedek,Journal of the American Psychoanalytic Association,7,,389-417,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0484A,APA,1959,Certain Technical Problems in the Transference Relationship,Phyllis Greenacre,Journal of the American Psychoanalytic Association,7,,484-502,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0632A,APA,1959,The Nature of Conversion,Leo Rangell,Journal of the American Psychoanalytic Association,7,,632-662,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0459A,APA,1959,"Introspection, Empathy, and Psychoanalysis—An Examination of the Relationship Between Mode of Observation and Theory",Heinz Kohut,Journal of the American Psychoanalytic Association,7,,459-483,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0197A,APA,1959,The Masochistic Character: Genesis and Treatment,Charles Brenner,Journal of the American Psychoanalytic Association,7,,197-226,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0084A,APA,1959,Meaning and Content of a Pedophiliac Perversion,Charles W. Socarides,Journal of the American Psychoanalytic Association,7,,84-94,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0182A,APA,1959,Phobias and their Vicissitudes,Leon Ferber,Journal of the American Psychoanalytic Association,7,,182-192,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0548A,APA,1959,The Silent Patient,Herbert F. Waldhorn,Journal of the American Psychoanalytic Association,7,,548-560,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0611A,APA,1959,The Structure of the Déjà Vu Experience,Jacob A. Arlow,Journal of the American Psychoanalytic Association,7,,611-631,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0155A,APA,1959,Panel Reports—Psychological Consequences of Physical Illness in Childhood,Victor Calef,Journal of the American Psychoanalytic Association,7,,155-162,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0127A,APA,1959,Psychoanalysis as Science,Fritz Schmidl,Journal of the American Psychoanalytic Association,7,,127-145,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0581A,APA,1959,Depersonalization,Edith Jacobson,Journal of the American Psychoanalytic Association,7,,581-610,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0523A,APA,1959,Panel Reports—The Vicissitudes of Ego Development in Adolescence,Albert J. Solnit,Journal of the American Psychoanalytic Association,7,,523-536,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0248A,APA,1959,Some Aspects of Masochistic Involvement,Gustav Bychowski,Journal of the American Psychoanalytic Association,7,,248-273,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0663A,APA,1959,"Phobia, Anxiety, and Depression",Ralph R. Greenson,Journal of the American Psychoanalytic Association,7,,663-674,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0561A,APA,1959,Some Theoretical Aspects of Early Psychic Functioning,David L. Rubinfine,Journal of the American Psychoanalytic Association,7,,561-576,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
japa,Journal of the American Psychoanalytic Association,APA,1959,APA.007.0274A,APA,1959,Humiliation in Masochism,Ludwig Eidelberg,Journal of the American Psychoanalytic Association,7,,274-283,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1959\japa_APA_1959_art_id_APA._AND_year_1959.json
