journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0115A,APA,1980,Lawfulness in Lexical Choice: A Natural Experiment,Donald P. Spence,Journal of the American Psychoanalytic Association,28,,115-132,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0543A,APA,1980,Psychoanalysis and Biography: Aspects of a Developing Affinity,John E. Mack,Journal of the American Psychoanalytic Association,28,,543-562,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0133A,APA,1980,Lewis Carroll: A Study of Mathematical Inhibition,Evelyn Fox Keller,Journal of the American Psychoanalytic Association,28,,133-160,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0775A,APA,1980,Psychoanalyses of Children of Survivors from the Holocaust: Case Presentations and Assessment,Judith S. Kestenberg,Journal of the American Psychoanalytic Association,28,,775-804,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0291A,APA,1980,Therapeutic Action and Ways of Knowing,Samuel Abrams,Journal of the American Psychoanalytic Association,28,,291-307,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0363A,APA,1980,Reflections on Some Current Controversies in Psychoanalysis,John E. Gedo,Journal of the American Psychoanalytic Association,28,,363-383,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0199A,APA,1980,"Schizophrenia: Selected Papers. Psychological Issues, Monograph 38: By David Shakow.  New York:  International Universities Press, 1977, xviii + 354 pp., $12.50; $8.50 (soft cover).",Nathaniel J. London,Journal of the American Psychoanalytic Association,28,,199-210,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0221A,APA,1980,Book Notices,,Journal of the American Psychoanalytic Association,28,,221-242,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0248A,APA,1980,Erratum,,Journal of the American Psychoanalytic Association,28,,248,,ERA,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0703A,APA,1980,Book Notices,,Journal of the American Psychoanalytic Association,28,,703-732,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0419A,APA,1980,Trends in the Selection of Candidates for Psychoanalytic Training,Alfredo Namnum,Journal of the American Psychoanalytic Association,28,,419-437,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0637A,APA,1980,Adult Masturbation: Clinical Perspectives,Irwin M. Marcus and  Richard A. Isay,Journal of the American Psychoanalytic Association,28,,637-652,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0161A,APA,1980,Conceptualizing the Nature of the Therapeutic Action of Child Analysis,Marjorie Harley and  Lawrence M. Sabot,Journal of the American Psychoanalytic Association,28,,161-179,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
japa,Journal of the American Psychoanalytic Association,APA,1980,APA.028.0605A,APA,1980,Some Effects of the Consultation-Referral Process on Subsequent Analytic Work,David M. Hurst,Journal of the American Psychoanalytic Association,28,,605-621,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1980\japa_APA_1980_art_id_APA._AND_year_1980.json
