journal_key,journal_title,doi,url,status,http_status,keyword_count,keyword_source,error
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00029-3,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000293,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.05.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000675,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.10.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000936,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.04.004,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000505,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.10.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000912,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.03.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000256,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.02.004,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000219,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00010-4,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000104,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00027-x,https://linkinghub.elsevier.com/retrieve/pii/S019745560600027X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.10.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000924,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00034-7,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000347,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.12.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455605001139,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00003-7,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000037,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000694,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.01.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000153,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00005-0,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000050,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.07.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000669,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000220,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.12.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455605001127,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.11.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455605001115,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000699,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000529,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.05.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000463,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00099-2,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000992,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.10.004,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000948,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2005.07.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455605000705,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00076-1,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000761,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.05.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000475,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.04.002,https://linkinghub.elsevier.com/retrieve/pii/S019745560600044X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.02.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000189,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.01.004,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000165,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00060-8,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000608,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(06)00055-4,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000554,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.11.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001110,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.05.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000470,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.04.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000421,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.07.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000627,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00036-6,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000366,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.08.005,https://linkinghub.elsevier.com/retrieve/pii/S019745560700072X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.11.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001080,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00012-3,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000123,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.04.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000433,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.07.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000640,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.01.005,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000226,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.08.003,https://linkinghub.elsevier.com/retrieve/pii/S019745560700069X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.12.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001122,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.08.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000688,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.08.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000676,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.06.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000597,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.06.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000615,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.03.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000287,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00055-x,https://linkinghub.elsevier.com/retrieve/pii/S019745560700055X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00098-6,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000986,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.11.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001109,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.09.005,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000906,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.02.002,https://linkinghub.elsevier.com/retrieve/pii/S019745560700024X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.01.007,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000202,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.09.007,https://linkinghub.elsevier.com/retrieve/pii/S019745560600092X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.09.006,https://linkinghub.elsevier.com/retrieve/pii/S0197455606000918,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2006.12.002,https://linkinghub.elsevier.com/retrieve/pii/S0197455606001134,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00102-5,https://linkinghub.elsevier.com/retrieve/pii/S0197455607001025,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.01.006,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000238,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00031-7,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000317,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00007-x,https://linkinghub.elsevier.com/retrieve/pii/S019745560700007X,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.01.003,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000020,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/s0197-4556(07)00074-3,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000743,no_keywords_found,200,0,,
arts_in_psychotherapy,The Arts in Psychotherapy,10.1016/j.aip.2007.02.001,https://linkinghub.elsevier.com/retrieve/pii/S0197455607000251,no_keywords_found,200,0,,
