journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0268A,IJP,1951,"'The Change of Symptoms in G.P.I.' (ber Den Symptomwandel Der Paralytischen Psychose).: Illert, W.",H. A. Thorner,International Journal of Psychoanalysis ,32,,268,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0265A,IJP,1951,'Fire in the Dragon.': Géza Róheim.,Sidney Tarachow,International Journal of Psychoanalysis ,32,,265,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0256A,IJP,1951,"Das Autogene Training (Konzentrative Selbstent-Spannung): [Autogenic Training (Concentrative Self-relaxation).]  By I. H. Schultz.  (Stuttgart:  Georg Thieme Verlag, 1950.  Pp. 328.  Price DM. 27.)",E. Stengel,International Journal of Psychoanalysis ,32,,256,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0257B,IJP,1951,"Klinische Psychopathologie (Clinical Psychopathology): By Kurt Schneider.  Third improved edition of Beiträge zur Psychiatrie (Contributions to Psychiatry).  (Stuttgart:  Georg Thieme Verlag, 1950.  Pp. 179.  Price DM. 11.40.)",E. Stengel,International Journal of Psychoanalysis ,32,,257-258,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0264D,IJP,1951,'Tarantism. Mass Hysterical Reaction to Spider Bite in the Middle Ages.': Howard F. Gloyne.,Sidney Tarachow,International Journal of Psychoanalysis ,32,,264-265,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0266A,IJP,1951,'The Development of Psychological Medicine.': John Rickman.,W. H.,International Journal of Psychoanalysis ,32,,266,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0266B,IJP,1951,'Reflections on Criminal Conduct and its Treatment.': Sir David K. Henderson.,L. H. Rubinstein,International Journal of Psychoanalysis ,32,,266-267,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0269A,IJP,1951,"News, Notes and Comments",,International Journal of Psychoanalysis ,32,,269,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0326B,IJP,1951,"Elements of Psychoanalysis: edited, with an Introduction and Notes, by Hans Herma, Ph.D., and Gertrud M. Kurth, Ph.D., Foreword by C. P. Oberndorf, M.D., Sol. W. Ginsburg, M.D., Advisory Editor.  (Cleveland and New York:  The World Publishing Company.  Pp. 333.)",Robert Fliess,International Journal of Psychoanalysis ,32,,326,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
ijpa,International Journal of Psychoanalysis,IJP,1951,IJP.032.0328B,IJP,1951,"Clinical Studies in Psychopathology—A Contribution to the Aetiology of Neurotic Illness: By Henry V. Dicks, M.A., M.D.(Cantab.), F.R.C.P.  2nd Edition.  (London:  Edward Arnold & Co. 1947.  Pp. 238.)",E. Stengel,International Journal of Psychoanalysis ,32,,328,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1951\ijpa_IJP_1951_art_id_IJP._AND_year_1951.json
