journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0051A,APA,1975,Tracing a Memory,K. H. Blacker,Journal of the American Psychoanalytic Association,23,,51-68,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0300A,APA,1975,Early Ego Development and the Déjà Vu,Bernard L. Pacella,Journal of the American Psychoanalytic Association,23,,300-318,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0032A,APA,1975,Reflections on the Special Senses in Relation to the Development of Affect with Special Emphasis on Blindness,H. Robert Blank,Journal of the American Psychoanalytic Association,23,,32-50,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0322A,APA,1975,"Discussion of Bernard L. Pacella's Paper ""Early Ego Development and the Déjà Vu""",Margaret S. Mahler,Journal of the American Psychoanalytic Association,23,,322-326,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0658A,APA,1975,"Psychoanalytic Research: Three Approaches to the Experimental Study of Subliminal Processes (Psychological Issues, Monograph 30): Edited by Martin Mayman.  New York:  International Universities Press, vii + 135 pp., $7.00.",Roy M. Whitman,Journal of the American Psychoanalytic Association,23,,658-666,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0603A,APA,1975,"A Review, Comparison, and Evaluation of Psychoanalytic Indexes",George H. Klumpner,Journal of the American Psychoanalytic Association,23,,603-642,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0253A,APA,1975,Book Notices,,Journal of the American Psychoanalytic Association,23,,253-266,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0507A,APA,1975,Clinical and Prognostic Considerations in the Analysis of a Five-Year-Old Hysteric,Henry Rosner,Journal of the American Psychoanalytic Association,23,,507-534,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0675A,APA,1975,Poems in Persons,Ernest S. Wolf,Journal of the American Psychoanalytic Association,23,,675-676,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0555A,APA,1975,Metapsychological Analysis of a Parapraxis,Harvey Kelman,Journal of the American Psychoanalytic Association,23,,555-568,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0107A,APA,1975,A Systematic Metapsychological Assessment of the Course of an Analysis,Stanley I. Greenspan and  Cecil C.H. Cullander,Journal of the American Psychoanalytic Association,23,,107-138,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0190A,APA,1975,On the Technique of Child and Adolescent Analysis,Isidor Bernstein,Journal of the American Psychoanalytic Association,23,,190-232,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0363A,APA,1975,The Sleepy Analyst: Some Observations on States of Consciousness in the Analyst at Work,James T. McLaughlin,Journal of the American Psychoanalytic Association,23,,363-382,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
japa,Journal of the American Psychoanalytic Association,APA,1975,APA.023.0783A,APA,1975,The Development of Paternal Identity: A Critical Review of the Literature on Nurturance and Generativity in Boys and Men,John Munder Ross,Journal of the American Psychoanalytic Association,23,,783-817,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1975\japa_APA_1975_art_id_APA._AND_year_1975.json
