journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0873A,IJP,2016,Rejoinder to Robert A. Paul's Response,Jorge L. Ahumada,International Journal of Psychoanalysis ,97,3,873-874,10.1111/1745-8315.12537,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0521A,IJP,2016,Crossroads: Reviews of Three Books By Quebec Francophone Authors,Richard Simpson,International Journal of Psychoanalysis ,97,2,521-522,10.1111/1745-8315.12378,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1203A,IJP,2016,"Psicoanaliste. Il piacere di pensare [Women Psychoanalysts: The Pleasure of Thinking] edited by Patrizia Cupelloni FrancoAngeli, Milano, 2012; 314 pp; €38.00",Gianluigi Monniello,International Journal of Psychoanalysis ,97,4,1203-1209,10.1111/1745-8315.12230,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0177A,IJP,2016,On: Letter from Boston,Laurie Raymond,International Journal of Psychoanalysis ,97,1,177,10.1111/1745-8315.12446,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0229A,IJP,2016,"Vues nouvelles sur le psychodrame psychanalytique edited by Isaac Salem EDK, Paris, 2013; 148; £18",Monique Selz,International Journal of Psychoanalysis ,97,1,229-235,10.1111/1745-8315.12305,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0247A,IJP,2016,"Wish-Fulfilment in Philosophy and Psychoanalysis: The Tyranny of Desire by Tamas Pataki Routledge, Hove, 2014; 228 pp; £90",Paul Schimmel,International Journal of Psychoanalysis ,97,1,247-250,10.1111/1745-8315.12371,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0511A,IJP,2016,The Story of Ida: Salvation Not Mourning,Maciej Musiał,International Journal of Psychoanalysis ,97,2,511-520,10.1111/1745-8315.12526,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0530A,IJP,2016,"Remake by Jean Imbeault Éditions de L'Olivier, Seuil, Paris, 2012; $20.59",Emmett Wilson,International Journal of Psychoanalysis ,97,2,530-534,10.1111/1745-8315.12392,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0548A,IJP,2016,"La puissance du vieillir [The Power of Growing Old] by François Villa PUF, Paris, 2010; 272 pp; £ 32.00",J. Angelergues,International Journal of Psychoanalysis ,97,2,548-551,10.1111/j.1745-8315.2011.00446.x,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1213A,IJP,2016,"Vies amoureuses [Love Lives] Libres Cahiers pour la Psychanalyse No. 25, Spring 2012 In Press, Paris, 2012; 210 pp; €20",Emmanuelle Chervet,International Journal of Psychoanalysis ,97,4,1213-1217,10.1111/1745-8315.12255,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1227A,IJP,2016,Correction Note,,International Journal of Psychoanalysis ,97,4,1227,10.1111/1745-8315.12588,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1454A,IJP,2016,"Évaluer les psychoses avec la COP 13, Une clinique organisée des psychoses [Evaluating psychoses with Cop 13: An organized clinical treatment of psychoses] by Victor Souffir, Serge Gauthier, and Bernard Odier Dunod, Paris, 2011",Josiane Chambrier-Slama,International Journal of Psychoanalysis ,97,5,1454-1459,10.1111/1745-8315.12384,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1713A,IJP,2016,"The possible profession: The analytic process of change by Theodore J. Jacobs Routledge, New York, 2013; 326 pp; $ 45.40",Aerin Hyun,International Journal of Psychoanalysis ,97,6,1713-1716,10.1111/1745-8315.12463,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0179A,IJP,2016,Response to “On: Letter from Boston”,"Anton Kris,  Ellen Pinsky and  Janet Noonan",International Journal of Psychoanalysis ,97,1,179,10.1111/1745-8315.12445,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0181A,IJP,2016,Comment on ‘The Death Drive: Phenomenological Perspectives in Contemporary Kleinian Theory’ by David L. Bell,Rainer M. Holm-Hadulla,International Journal of Psychoanalysis ,97,1,181-182,10.1111/1745-8315.12443,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1415A,IJP,2016,Bridging Gaps between Conscious and Unconscious,Theodore Shapiro,International Journal of Psychoanalysis ,97,5,1415-1424,10.1111/1745-8315.12602,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1444A,IJP,2016,"Psicoanalisi, identità e Internet. Esplorazioni nel cyberspace [Psychoanalysis, identity and Internet: Explorations in cyberspace] edited by Andrea Marzi, introduction by Antonino Ferro Franco Angeli, Milan, 2013; 251 pp",Gregorio Hautmann,International Journal of Psychoanalysis ,97,5,1444-1448,10.1111/1745-8315.12521,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0534A,IJP,2016,"Understanding Dunblane and other Massacres by Peter Aylward Karnac, London, 2012; 240 pp; £23.99",James Rose,International Journal of Psychoanalysis ,97,2,534-538,10.1111/1745-8315.12108,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1210A,IJP,2016,"Insight: Essays on Psychoanalytic Knowing by J. Ahumada The New Library of Psychoanalysis, Routledge, Hove, 2011; £23.99",James Rose,International Journal of Psychoanalysis ,97,4,1210-1212,10.1111/1745-8315.12391,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0785A,IJP,2016,Serviceable and Consistent: The Goal of Metapsychology,Cordelia Schmidt-Hellerau,International Journal of Psychoanalysis ,97,3,785-795,10.1111/1745-8315.12437,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1657A,IJP,2016,Psyche and Culture: Perspectives Based on the Contributions and Limits of Ethnopsychiatry,Rajaa Stitou,International Journal of Psychoanalysis ,97,6,1657-1675,10.1111/1745-8315.12573,ART,True,True,6,unconscious; psyche; singularity; culture; language; ethnopsychiatry,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0123A,IJP,2016,Commentary on ‘Metapsychological and Clinical Issues in Psychosomatics Research’ by Jacques Press,José Eduardo Fischbein,International Journal of Psychoanalysis ,97,1,123-141,10.1111/1745-8315.12472,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.1178A,IJP,2016,"A Psychoanalytic Odyssey: Painted Guinea Pigs, Dreams, and other Realities by Eugene J. Mahon Karnac Books, London, 2014; 223 pp; $40.95",Marie G. Rudden,International Journal of Psychoanalysis ,97,4,1178-1184,10.1111/1745-8315.12376,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
ijpa,International Journal of Psychoanalysis,IJP,2016,IJP.097.0003A,IJP,2016,Letter from Berlin,Eike Hinze,International Journal of Psychoanalysis ,97,1,3-4,10.1111/1745-8315.12468,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2016\ijpa_IJP_2016_art_id_IJP._AND_year_2016.json
