journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0167A,IJP,1946,"Psychopathologie De L'Echec: By Dr. R. Laforgue.  (Payot, Paris, 1944.  Pp. 250.  Price frs. 75.)",E. J.,International Journal of Psychoanalysis ,27,,167,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0155C,IJP,1946,"'Psychendocrine Relationships in Pseudocyesis.': Arthur Steinberg, Nathan Pastor, E. B. Winheld, H. I. Segal, F. R. Shechter and N. H. Colton.",Sidney Tarachow,International Journal of Psychoanalysis ,27,,155,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0159A,IJP,1946,"War, Crime and the Covenant: By Géza Róheim, with an introduction by A. A. Brill.  (Journal of Clinical Psychopathology, Monograph Series No. 1, Medical Journal Press, Monticello, N.Y., 1945.  Pp. v + 160.  Price not indicated.)",J. C. Flugel,International Journal of Psychoanalysis ,27,,159-161,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0166A,IJP,1946,"Child Treatment and the Therapy of Play: By Lydia Jackson and Kathleen M. Todd.  (Methuen & Co. Ltd., 1946.  Pp. 115.  Price 8 s. 6 d.)",Helen Sheehan-Dare,International Journal of Psychoanalysis ,27,,166,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0071A,IJP,1946,Joseph K. Friedjung,M. Woolf,International Journal of Psychoanalysis ,27,,71-72,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0166B,IJP,1946,"Recent Advances in Psychiatry: (Journal of Mental Science, 1944, Vol. XC, No. 378.  P. 509.)",W. Clifford M. Scott,International Journal of Psychoanalysis ,27,,166,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0166C,IJP,1946,"Rebel without a Cause: The Hypno-Analysis of a Criminal Psychopath: By R. M. Linder.  (Research Books Limited, London, 1945.  Pp. 259.)",W. Clifford M. Scott,International Journal of Psychoanalysis ,27,,166-167,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0066A,IJP,1946,"The Person in the Body: By Leland E. Hinsie.  (W. W. Norton & Co., Inc., New York.  Pp. 263.  Price, $2.75.)",C. P. Oberndorf,International Journal of Psychoanalysis ,27,,66,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0168B,IJP,1946,Hanns Sachs,Ernest Jones,International Journal of Psychoanalysis ,27,,168-169,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0164A,IJP,1946,"Deep Analysis. The Clinical Study of an Individual Case: By Charles Berg, M.D.  (Lond.), D.P.M.  (George Allen & Unwin Ltd., London.  Pp. 261.  Price 12 s. 6 d.",S. M. Payne,International Journal of Psychoanalysis ,27,,164-165,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0065B,IJP,1946,'Amnesic States in War Neuroses: The Psychogenesis of Fugues.': Charles Fisher.,Sylvan Keiser,International Journal of Psychoanalysis ,27,,65,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0155B,IJP,1946,'Counter-Transference in the Technique of Medical Practice.': Bertram Lewin.,Sidney Tarachow,International Journal of Psychoanalysis ,27,,155,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0052A,IJP,1946,The Treatment of Psychoneurosis in the British Army,H. A. Thorner,International Journal of Psychoanalysis ,27,,52-59,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0059B,IJP,1946,Untranslated Freud—(10) Hypnotism and Suggestion (1888),Sigmund Freud,International Journal of Psychoanalysis ,27,,59-64,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0110A,IJP,1946,The Rôle of Ethics and Religion in Psycho-Analytic Theory and Therapy,Max Levy-Suhl,International Journal of Psychoanalysis ,27,,110-119,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0119A,IJP,1946,Saint Agatha and the Tuesday Woman,Géza Róheim,International Journal of Psychoanalysis ,27,,119-126,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0169A,IJP,1946,Rudolf A. Fuerst,Edwin R. Eisler,International Journal of Psychoanalysis ,27,,169-170,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0170Y,IJP,1946,"The Bulletin of the International Psycho-Analytic Association, Volume 27, pp. 170-186",,International Journal of Psychoanalysis ,27,,170-186,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
ijpa,International Journal of Psychoanalysis,IJP,1946,IJP.027.0152B,IJP,1946,A Note on the Psychopathology of Convulsive Phenomena in Manic Depressive States,W. Clifford M. Scott,International Journal of Psychoanalysis ,27,,152-155,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1946\ijpa_IJP_1946_art_id_IJP._AND_year_1946.json
