journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0027A,PPSY,2024,"Breastfeeding, Mutual Gratification, and Emotion Self-Regulation: Bridging Gaps Across Object Relations, Drive- and Attachment-Based Psychoanalytic Theories",Bruno Biagianti and  Birgitta Haga Gripsrud,Psychoanalytic Psychology,41,1,27-35,10.1037/pap0000495,ART,True,True,5,object relations; breastfeeding; emotion self-regulation; attachment; psychosexual development,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0161A,PPSY,2024,A Multimethod Examination of the Validity of the Psychodiagnostic Chart-2,"Nicole M. Cain,  Julia Solomon,  Julia Sowislo and  John F. Clarkin",Psychoanalytic Psychology,41,4,161-170,10.1037/pap0000510,ART,True,True,5,Psychodynamic Diagnostic Manual; Psychodiagnostic Chart; multimethod assessment; validity; borderline personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0065A,PPSY,2024,The Allure of the Patient's Objects: Countertransference Pitfalls and Possibilities,Tamara Feldman,Psychoanalytic Psychology,41,2,65-71,10.1037/pap0000496,ART,True,True,5,patient; treatment; analyst; countertransference; objects,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0072A,PPSY,2024,Trans Identity Development and Integration,Quintin Bailey,Psychoanalytic Psychology,41,2,72-77,10.1037/pap0000478,ART,True,True,4,transgender; Winnicott; identity; true self,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0008A,PPSY,2024,Agency via Speech: A Lacanian Perspective on the Process Toward Agency in Psychoanalytic Therapy,Emma Acke and  Reitske Meganck,Psychoanalytic Psychology,41,1,8-15,10.1037/pap0000493,ART,True,True,5,agency; knowledge; truth; Lacanian psychoanalysis; jouissance,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0045A,PPSY,2024,Association Between Dimensions of Borderline Personality Organization and Pathological Narcissism,"Kaleigh M. Newcomb,  Matthew M. Yalch and  Alytia A. Levendosky",Psychoanalytic Psychology,41,1,45-49,10.1037/pap0000474,REP,True,True,4,borderline; narcissism; object relations; personality,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0001A,PPSY,2024,Psychoanalytically Informed Care and Behavioral Medicine: Consideration and Recommendations for Evidence-Based Practice in Institutions,Carl Waitz and  Kai Bekkeli,Psychoanalytic Psychology,41,1,1-7,10.1037/pap0000489,ART,True,True,5,hospital; psychoanalysis; evidence-based practice; institutional psychiatry; suggestion,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0016A,PPSY,2024,Unlocking the Therapist's Capacity to Intersubjectively Attune with the Patient as a Relevant Factor in the Treatment of a Patient with Severe Personality Disorders: A Clinical Case Study,"Gianpaolo Salvatore,  Emanuela Vecchione and  Omar C. G. Gelo",Psychoanalytic Psychology,41,1,16-26,10.1037/pap0000473,ART,True,True,4,developmental trauma; supervision; intersubjectivity; severe personality disorder,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0050A,PPSY,2024,"Opacities of Race and the Sexual: Sexuality Beyond Consent: Risk, Race, Traumatophilia, by Avgi Saketopoulou, New York: NYU Press, 2023, 272 pp., $89 (ISBN 9781479820238)",Michelle Ann Stephens,Psychoanalytic Psychology,41,1,50-52,10.1037/pap0000499,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2024,PPSY.041.0053A,PPSY,2024,"Clara M. Thompson's Early Years and Professional Awakening: An American Psychoanalyst (1893-1933), by Ann D'Ercole, London and New York: Routledge, 2023, 234 pp., $39.95 (ISBN 9781032199979).
Clara M. Thompson's Professional Evolution and Legacy: An American Psychoanalyst (1933-1958), by Ann D'Ercole, London and New York: Routledge, 2023, 292 pp., $39.95 (ISBN 9781032257532).",Elizabeth K. Krimendahl,Psychoanalytic Psychology,41,1,53-59,10.1037/pap0000491,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2024\psychoanalytic_psychology_PPSY_2024_art_id_PPSY._AND_year_2024.json
