journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.1316A,APA,2002,"Oscar Wilde, C. 1881 William Andrews Clark Memorial Library University of California, Los Angleles",,Journal of the American Psychoanalytic Association,50,4,1316,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0663A,APA,2002,"Clinical and Observational Research: Roots of a Controversy: Edited by Joseph Sandler, Anne-Marie Sandler, Rosemary Davies. Psychoanalytic Monograph 5, Monograph Series of the Psychoanalysis Unit of University College London and the Anna Freud Centre. London: Karnac Books, 2000, 163 pp., $32.50.",Philip F. D. Rubovits-Seitz,Journal of the American Psychoanalytic Association,50,2,663-665,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0712A,APA,2002,"Clinical Understanding: Gail S. Reed. Northvale, NJ: Jason Aronson, 1996, xxii + 290 pp., $40.00.",Paul A. Dewald,Journal of the American Psychoanalytic Association,50,2,712-714,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0764A,APA,2002,David L. Raphling (1937-2001),,Journal of the American Psychoanalytic Association,50,3,764,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0937A,APA,2002,Psychoanalytic Practice and Research: New Explorations and Implications,Stuart T. Hauser,Journal of the American Psychoanalytic Association,50,3,937-938,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0005A,APA,2002,JAPA: The First Half-Century,Arnold D. Richards,Journal of the American Psychoanalytic Association,50,1,5-11,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0377A,APA,2002,"Of Two Minds: The Growing Disorder in American Psychiatry: T. M. Luhrmann, New York: Alfred A. Knopf, 2000, 337 pp., $27.95.",Elizabeth L. Auchincloss,Journal of the American Psychoanalytic Association,50,1,377-382,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0678A,APA,2002,"Errant Selves: A Casebook of Misbehavior: Arnold Goldberg. Hillsdale, NJ: Analytic Press, 2000, 217 pp., $39.95.",Philip A. Ringstrom,Journal of the American Psychoanalytic Association,50,2,678-683,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0698A,APA,2002,"Father Hunger: Explorations with Adults and Children: James Herzog. Hillsdale, NJ: The Analytic Press, 2001, 350 pp., $49.95.",Lynne S. Rubin,Journal of the American Psychoanalytic Association,50,2,698-701,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
japa,Journal of the American Psychoanalytic Association,APA,2002,APA.050.0724A,APA,2002,Ralph E. Roughton,,Journal of the American Psychoanalytic Association,50,2,724,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\2002\japa_APA_2002_art_id_APA._AND_year_2002.json
