journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0528A,PD,2018,The Undream: When the Clinical (Becomes?) Political,Victor A. Doñas,Psychoanalytic Dialogues,28,5,528-534,10.1080/10481885.2018.1506218,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0767A,PD,2018,Thanks to Reviewers,,Psychoanalytic Dialogues,28,6,767,10.1080/10481885.2018.1557982,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0292A,PD,2018,"Reaping the Whirlwind: Reply to Garth Stevens, Gillian Eagle, Margarita Kahn, and Donna Orange",Gillian Straker,Psychoanalytic Dialogues,28,3,292-301,10.1080/10481885.2018.1459388,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0411A,PD,2018,Psychoanalysis in Three Dimensions: Ringstrom’s Relational Metapsychology: Discussion of “Three Dimensional Field Theory”,Shlomit Yadlin-Gadot,Psychoanalytic Dialogues,28,4,411-421,10.1080/10481885.2018.1482140,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0761A,PD,2018,Trust and the Analytic Dialogue: Reply to Schwartz Cooney and Newirth,Danielle Novack,Psychoanalytic Dialogues,28,6,761-766,10.1080/10481885.2018.1538749,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0257A,PD,2018,From Incommensurability to Dialogue: A Response to David Lichtenstein,Nikolay Mintchev,Psychoanalytic Dialogues,28,2,257-263,10.1080/10481885.2018.1432961,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0486A,PD,2018,Discussion of “Melancholic Psychosis”,Jeanne Wolff Bernstein,Psychoanalytic Dialogues,28,4,486-490,10.1080/10481885.2018.1482156,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0272A,PD,2018,The Potential of Paradox in States of Exile: Discussion of “States of Exile and Marginalization”,Garth Stevens,Psychoanalytic Dialogues,28,3,272-278,10.1080/10481885.2018.1459383,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0102A,PD,2018,Reencounter With History and Memory Through a Therapeutic Process,Elena Gómez and  Juana Kovalskys,Psychoanalytic Dialogues,28,1,102-114,10.1080/10481885.2018.1411737,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2018,PD.028.0719A,PD,2018,Discussion of “Life on Her Own Terms: A Story of Reclamation”,Zoe Grusky,Psychoanalytic Dialogues,28,6,719-726,10.1080/10481885.2018.1538747,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2018\psychoanalytic_dialogues_PD_2018_art_id_PD._AND_year_2018.json
