journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0595A,APA,2022,"Investigations into the Trans Self and Moore’s Paradox. By Linda A. W. Brakel. Cham, Switzerland: Palgrave Macmillan, 2020, 176 pp., $69.99 hardcover, $24.99 paperback.",Jason A. Wheeler Vega,Journal of the American Psychoanalytic Association,70,3,595-602,10.1177/00030651221111132,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0971A,APA,2022,From the Editors,"Anne Adelman,  Jennifer Stuart and  Rachel Bouié Widawsky",Journal of the American Psychoanalytic Association,70,5,971-974,10.1177/00030651221131355,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0077A,APA,2022,"“Familiar Artifice”: Ways of Telling in the Short Story, Psychoanalysis, and Alice Munro’s “The Moons of Jüpiter”",Rosemary Rizq,Journal of the American Psychoanalytic Association,70,1,77-102,10.1177/00030651221077312,ART,True,True,6,Alice Munro; fable; identification; narrative coherence; short story; Totem and Taboo,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1225A,APA,2022,"Psychoanalytic Supervision. By Nancy McWilliams. New York: Guilford Press, 2021, xviii + 237 pp., $40.00 hardcover.",Richard M. Waugaman,Journal of the American Psychoanalytic Association,70,6,1225-1230,10.1177/00030651221146233,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0421A,APA,2022,"Credo? Psychoanalysis and Religion. By Patrick Casement. London: Aeon Books, 2020, xxii + 72 pp., $ 18.95 paperback.",Salman Akhtar,Journal of the American Psychoanalytic Association,70,2,421-426,10.1177/00030651221094335,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0813A,APA,2022,"Eros, Thanatos, Agon",Robin Holloway,Journal of the American Psychoanalytic Association,70,4,813-816,10.1177/00030651221116556,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0525A,APA,2022,What Happens When a Trans Patient Happens,Brian Kloppenberg,Journal of the American Psychoanalytic Association,70,3,525-546,10.1177/00030651221105510,ART,True,True,3,transphobia; psychoanalysis; neutrality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1111A,APA,2022,"On Revenge, Pardon, and Forgiveness",Dana Amir,Journal of the American Psychoanalytic Association,70,6,1111-1135,10.1177/00030651221138029,ART,True,True,5,political violence; banal evil; doer / done to dynamics; revenge; forgiveness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0903A,APA,2022,The Psychoanalytic Mystic and the Interpretive Word,Alice Bar Nes,Journal of the American Psychoanalytic Association,70,5,903-938,10.1177/00030651221124803,ART,True,True,9,unconscious; mystical; communication; interpretation; verbal; nonverbal; intuition; psychoanalysis; William James,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0427A,APA,2022,Writing to be Part of the Conversation,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,70,2,427-429,10.1177/00030651221095571,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0573A,APA,2022,"The Klein Tradition: Lines of Development—Evolution of Theory and Practice over the Decades. Edited by Penelope Garvey and Kay Long. New York: Routledge, 2018, xxxiv + 437 pp., $84.95 paperback.",Elizabeth Fritsch,Journal of the American Psychoanalytic Association,70,3,573-580,10.1177/00030651221110238,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0603A,APA,2022,Writing as Queer Practice and Pleasure,Steven Botticelli,Journal of the American Psychoanalytic Association,70,3,603-606,10.1177/00030651221109924,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0613A,APA,2022,Bion at the Crossroads: A Contrarian Reading of “on Arrogance”,Jamey Hecht,Journal of the American Psychoanalytic Association,70,4,613-636,10.1177/00030651221116376,ART,True,True,10,countertransference; creativity; defense mechanisms; dissociation; oedipus complex; post-traumatic stress disorder; trauma; projective identification; intersubjectivity; inhibition,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1219A,APA,2022,"Concerning the Nature of Psychoanalysis: The Persistence of a Paradoxical Discourse. By Gregorio Kohon. London: Routledge, 2019, xxx + 113 pp., $128.00 hardbound, $46.95 paperback.",Samuel T. Goldberg,Journal of the American Psychoanalytic Association,70,6,1219-1224,10.1177/00030651221138039,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0733A,APA,2022,The Journey of Individuation: Experiences of Chinese Patients Treated by Western Psychoanalysts in Online Psychodynamic Psychotherapy,Zhengjia Ren and  Zhongyao Xie,Journal of the American Psychoanalytic Association,70,4,733-754,10.1177/00030651221115851,ART,True,True,4,psychodynamic psychotherapy; online treatment; therapeutic process; cross-cultural treatment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0231A,APA,2022,Writing as a Path for Discovery,Judy L. Kantrowitz,Journal of the American Psychoanalytic Association,70,1,231-234,10.1177/00030651221086838,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0241A,APA,2022,The Limit of Intimacy and the Intimacy of Limit: Play and its Relation to the Bad Object,Steven H. Cooper,Journal of the American Psychoanalytic Association,70,2,241-261,10.1177/00030651221097722,ART,True,True,10,play; limit; transference; countertransference; paradox; object; containment; holding; erotic; setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0177A,APA,2022,"The Place Where We Live: Inside, Outside, Playing and Using in Perpetuity: The Collected Works of D. W. Winnicott: Volume 8, 1967-1968. Edited by Lesley Caldwell and Helen Taylor Robinson. Oxford: Oxford University Press, 2016.",Steven H. Cooper,Journal of the American Psychoanalytic Association,70,1,177-185,10.1177/00030651221087580,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0367A,APA,2022,From the Editors,"Anne Adelman,  Jennifer Stuart and  Rachel Boué Widawsky",Journal of the American Psychoanalytic Association,70,2,367-370,10.1177/00030651221099585,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0371A,APA,2022,"Introduction: Winnicott's Collected Works, Volume 9",Phillip Blumberg and  Adrienne Harris,Journal of the American Psychoanalytic Association,70,2,371,10.1177/00030651221098043,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0410A,APA,2022,"Contemporary Conflict Theory: The Journey of a Psychoanalyst. Selected Papers of Sander Abend, M.D. New York: International Psychoanalytic Books, 2018, 445 pp., $35.00 paperback.",Fred Busch,Journal of the American Psychoanalytic Association,70,2,410-415,10.1177/00030651221094336,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0416A,APA,2022,"Finding the Piggle: Reconsidering D. W. Winnicott’s Most Famous Child Case. Edited by Corinne Masur. Oxfordshire, England: Phoenix Publishing, 2021, xxvi + 259 pp., $40.95 paperback.",Steven Tuber,Journal of the American Psychoanalytic Association,70,2,416-421,10.1177/00030651221094622,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0637A,APA,2022,“Day's Residues”: One Vertex among Many,Cecilia Taiana,Journal of the American Psychoanalytic Association,70,4,637-664,10.1177/00030651221115848,ART,True,True,10,dreams; Freudian theory; intersubjectivity; day's residues; metaphors; waking-dream-thought; post-Bionian field theory; transformation in dreaming and play; semiotic index; atmosphere,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0729A,APA,2022,East Meets West: Introduction to Ren and Xie,Anne Erreich,Journal of the American Psychoanalytic Association,70,4,729-731,10.1177/00030651221113839,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0817A,APA,2022,Setting the Record Straight,Barbara Eisold,Journal of the American Psychoanalytic Association,70,4,817,10.1177/00030651221119359,COM,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0977A,APA,2022,"Playing with Winnicott: Squiggling Through Therapeutic Consultations: The Collected Works of D. W. Winnicott: Volume 10. Therapeutic Consultations in Child Psychiatry. Edited by Lesley Caldwell and Helen Taylor Robinson. Oxford: Oxford University Press, 2016.",Jack Foehl and  Christopher Bonovitz,Journal of the American Psychoanalytic Association,70,5,977-987,10.1177/00030651221123754,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0999A,APA,2022,"L'inconscio e L'ambiente: psicoanalisi e ecologia (The Unconscious and the Environment: Psychoanalysis and Ecology). By Cosimo Schinaia. Rome: Alpes Italia, 2020, 176 pp., €16.00.",Simonetta Diena,Journal of the American Psychoanalytic Association,70,5,999-1003,10.1177/00030651221131230,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1023A,APA,2022,"Artifact: A Novel. By Arlene Heyman. New York: Bloomsbury Publishing, 2020, 273 pp., $27.00 hardcover, $18.00 paperback.",Cynthia Ezell,Journal of the American Psychoanalytic Association,70,5,1023-1027,10.1177/00030651221124513,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1230A,APA,2022,"Psychoanalytic Perspectives on Intense Involvement in Sports. Edited by Irwin Hirsch, Phillip Blumberg, and Robert I. Watson Jr. New York: Routledge, 2021, xviii + 194 pp., $136.00 hardcover, $44.95 paperback.",David E. Cooper,Journal of the American Psychoanalytic Association,70,6,1230-1234,10.1177/00030651221139498,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.1235A,APA,2022,On the Word's Work,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,70,6,1235-1238,10.1177/00030651221140587,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
japa,Journal of the American Psychoanalytic Association,APA,2022,APA.070.0763A,APA,2022,"Julia Kristeva: Perspectives on her Life and Work: Je me voyage: Mémoires (I Travel Myself: Memories). By Julia Kristeva, interviewed by Samuel Dock. Paris: Fayard, 2016, 316 pp.
At the Risk of Thinking: An Intellectual Biography of Julia Kristeva. By Alice Jardine. New York: Bloomsbury Academic, xiv + 400 pp., $95.00 hardcover, $26.95 paperback.",Laura Kleinerman,Journal of the American Psychoanalytic Association,70,4,763-774,10.1177/00030651221119062,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2022\japa_APA_2022_art_id_APA._AND_year_2022.json
