journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0347A,APA,1976,The Impact of Psychiatric Residency on Choice of Analytic Training,"Harvey D. Strassman,  James Mann,  Leo Madow and  Edwin Wood",Journal of the American Psychoanalytic Association,24,,347-355,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0249A,APA,1976,Erratum,,Journal of the American Psychoanalytic Association,24,,249,,ERA,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024S.0139A,APA,1976,Female Autonomy And Young Adult Women,Gertrude R. Ticho,Journal of the American Psychoanalytic Association,24,Supplement,139-155,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0499A,APA,1976,Perverse Development in a Young Boy,Melvin A. Scharfman,Journal of the American Psychoanalytic Association,24,,499-524,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0377A,APA,1976,"On the Experience of Time and its Dynamics, with Special Reference to Affects—Discussion",Shelley Orgel,Journal of the American Psychoanalytic Association,24,,377-382,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0329A,APA,1976,The Relationship of Psychoanalysis to Current Changes in Medical and Psychiatric Education—Historical Perspective,W. W. Meissner,Journal of the American Psychoanalytic Association,24,,329-345,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0553A,APA,1976,An Assessment of Psychoanalysis as Viewed from Within,Herbert S. Gaskill,Journal of the American Psychoanalytic Association,24,,553-588,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0669A,APA,1976,"The Freud/jung Letters: The Correspondence Between Sigmund Freud and C. G. Jung: Edited by William McGuire.  Princeton:  Princeton University Press, 1974, xlii + 650 pp., $17.50.",Leonard Shengold,Journal of the American Psychoanalytic Association,24,,669-683,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0723A,APA,1976,Book Notices,,Journal of the American Psychoanalytic Association,24,,723-742,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
japa,Journal of the American Psychoanalytic Association,APA,1976,APA.024.0197A,APA,1976,Tribute to Nathaniel Ross,Harold P. Blum,Journal of the American Psychoanalytic Association,24,,197-197,,PRO,True,False,0,,,0,data\raw_pep_metadata\japa\1976\japa_APA_1976_art_id_APA._AND_year_1976.json
