journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0082A,IJP,1957,Utilization of Social Institutions as a Defence Technique in the Neuroses,Samuel Novey,International Journal of Psychoanalysis ,38,,82-90,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0412A,IJP,1957,Listening to Clichés and Individual Words,Adrian Stokes,International Journal of Psychoanalysis ,38,,412-418,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0127B,IJP,1957,"Essays on the Sociology of Culture: By Karl Mannheim.  Edited by Ernest Manheim in cooperation with P. Kecskemeti.  (London:  Routledge and Kegan Paul, 1956.  Pp. ix + 253.  28s.)",A. Hyatt Williams,International Journal of Psychoanalysis ,38,,127-128,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0129A,IJP,1957,"They Stand Apart: Edited by J. Tudor Rees and Harley V. Usill.  (London:  Heinemann, 1955.  Pp. xii + 220.  21s.)",A. Hyatt Williams,International Journal of Psychoanalysis ,38,,129,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131A,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. I: Geraldine Pederson-Krag.  'The Use of Metaphor in Analytic Thinking.'",,International Journal of Psychoanalysis ,38,,131-131,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131B,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. I: Henry I. Schneer.  'Psychodynamics of Tinnitus.'",,International Journal of Psychoanalysis ,38,,131,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131D,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. I: Alfred J. Siegman.  'The Psychological Economy of Déjà Raconté.'",John Klauber,International Journal of Psychoanalysis ,38,,131,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131E,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. 2: Gregory Zilboorg.  'Freud's One Hundredth Anniversary.'",,International Journal of Psychoanalysis ,38,,131,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131F,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. 2: Suzanne Reichard.  'A Re-Examination of ""Studies in Hysteria"".'",,International Journal of Psychoanalysis ,38,,131,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
ijpa,International Journal of Psychoanalysis,IJP,1957,IJP.038.0131G,IJP,1957,"The Psychoanalytic Quarterly 25, 1956, No. 2: Franz Alexander.  'Two Forms of Regression and their Therapeutic Implications.'",,International Journal of Psychoanalysis ,38,,131-132,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1957\ijpa_IJP_1957_art_id_IJP._AND_year_1957.json
