journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0507A,APA,1978,Notes on Plagiarism: The Henley-Stevenson Quarrel,Phyllis Greenacre,Journal of the American Psychoanalytic Association,26,,507-539,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0109A,APA,1978,Time Experience and a Certain Type of Mourning,David W. Hershey,Journal of the American Psychoanalytic Association,26,,109-130,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0659A,APA,1978,"The Dream in Psychoanalysis (Revised Edition): By Leon L. Altman.  New York:  International Universities Press, 1975, viii + 263 pp., $13.50.",Milton H. Bronstein,Journal of the American Psychoanalytic Association,26,,659-664,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0673A,APA,1978,The Place of the Dream in Clinical Psychoanalysis,Sydney E. Pulver,Journal of the American Psychoanalytic Association,26,,673-683,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0179A,APA,1978,History of Psychoanalysis in America—1909-1939,Helen H. Tartakoff and  Donald E. Widmann,Journal of the American Psychoanalytic Association,26,,179-184,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0749A,APA,1978,Psychoanalytic Study of an Unusual Perversion,Abraham Freedman,Journal of the American Psychoanalytic Association,26,,749-777,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0685A,APA,1978,Book Notices,,Journal of the American Psychoanalytic Association,26,,685-699,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0233A,APA,1978,Book Notices,,Journal of the American Psychoanalytic Association,26,,233-242,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0253A,APA,1978,Editorial Announcement,Harold P. Blum,Journal of the American Psychoanalytic Association,26,,253-253,,ANN,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0664A,APA,1978,"The New Psychology of Dreaming: By Richard M. Jones.  New York:  Grune & Stratton, 1970, xiii + 221 pp., $13.50.",Edward Joseph,Journal of the American Psychoanalytic Association,26,,664-673,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0633A,APA,1978,Language and Psychoanalysis,Theodore Shapiro and  Stanley A. Leavy,Journal of the American Psychoanalytic Association,26,,633-639,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0779A,APA,1978,Psychoanalytic Study of an Unusual Perversion—Discussion,Herman Roiphe,Journal of the American Psychoanalytic Association,26,,779-783,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0087A,APA,1978,The Psychoanalytic Understanding of Human Freedom: Freedom from and Freedom for,Joseph H. Smith,Journal of the American Psychoanalytic Association,26,,87-107,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0185A,APA,1978,Some Thoughts on Aggression,Justin Krent,Journal of the American Psychoanalytic Association,26,,185-232,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0311A,APA,1978,Transference in the Dora Case,Hyman Muslin and  Merton Gill,Journal of the American Psychoanalytic Association,26,,311-328,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0717A,APA,1978,Insight and Creativity,Pinchas Noy,Journal of the American Psychoanalytic Association,26,,717-748,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0615A,APA,1978,Survey of Psychoanalytic Practice 1976; Some Trends and Implications,Daniel S. Jaffe and  Sydney E. Pulver,Journal of the American Psychoanalytic Association,26,,615-631,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0021A,APA,1978,Countertransference and Spontaneous Screens: An Analyst Studies his Own Visual Images,James W. Kern,Journal of the American Psychoanalytic Association,26,,21-47,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0357A,APA,1978,The Testing of Reality from the Standpoint of the Body Self,Joseph Lichtenberg,Journal of the American Psychoanalytic Association,26,,357-385,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0255A,APA,1978,Bamboo Phobia in an Eighteen-Month-Old Boy,"Owen Renik,  Philip Spielman and  Joseph Afterman",Journal of the American Psychoanalytic Association,26,,255-282,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0387A,APA,1978,The Teaching and Learning of Psychoanalytic Developmental Psychology,Samuel Abrams,Journal of the American Psychoanalytic Association,26,,387-406,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0143A,APA,1978,The Role of the Father in the Preoedipal Years,Selma Kramer and  Robert C. Prall,Journal of the American Psychoanalytic Association,26,,143-161,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0493A,APA,1978,"Instinct Theory, Object Relations, and Psychic-Structure Formation",Hans W. Loewald,Journal of the American Psychoanalytic Association,26,,493-506,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0541A,APA,1978,Boyhood Gender Aberrations: Treatment Issues,Robert J. Stoller,Journal of the American Psychoanalytic Association,26,,541-558,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0163A,APA,1978,The Psychology of Women,Harold P. Blum and  Eleanor Galenson,Journal of the American Psychoanalytic Association,26,,163-177,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0069A,APA,1978,Cryptorchism and Body Image: The Psychoanalysis of a Case,Richard G. Druss,Journal of the American Psychoanalytic Association,26,,69-85,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0813A,APA,1978,"Freudian Biology, Magic, and Religion",Weston La Barre,Journal of the American Psychoanalytic Association,26,,813-830,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0863A,APA,1978,Freud's Leonardo: Psychobiography and Autobiography of Genius,Joseph D. Lichtenberg,Journal of the American Psychoanalytic Association,26,,863-880,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
japa,Journal of the American Psychoanalytic Association,APA,1978,APA.026.0559A,APA,1978,Theoretical Assumptions of Concepts of the Borderline Personality,W. W. Meissner,Journal of the American Psychoanalytic Association,26,,559-598,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1978\japa_APA_1978_art_id_APA._AND_year_1978.json
