journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0424A,PD,2020,"With Fellow Travelers to Nodal Places: Reply to Dajani, Doñas, and Peltz",Francisco J. González,Psychoanalytic Dialogues,30,4,424-431,10.1080/10481885.2020.1774334,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0532A,PD,2020,A Lesson in Hunger,Shifa Haq,Psychoanalytic Dialogues,30,4,532-533,10.1080/10481885.2020.1774336,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0499A,PD,2020,An Unusual Window: A Discussion of “A Patient Who Does Not Look: A Collaborative Treatment with Video Feedback”,George Downing,Psychoanalytic Dialogues,30,4,499-505,10.1080/10481885.2020.1774332,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0535A,PD,2020,"Time, Space, Isolation",Sally Swartz,Psychoanalytic Dialogues,30,4,535-536,10.1080/10481885.2020.1774346,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0116A,PD,2020,Del Sentimiento de No Estar del Todo: Reply to Csillag and Orfanos,Santiago Delboy,Psychoanalytic Dialogues,30,1,116-121,10.1080/10481885.2019.1702381,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0237A,PD,2020,Introduction to the Panel: “Time’s Up?”: The Psychodynamic Politics of Sexual Coercion and #MeToo,Virginia Goldner,Psychoanalytic Dialogues,30,3,237-238,10.1080/10481885.2020.1744962,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0160A,PD,2020,"The Impossibility of Meaning: Joining and Rejoining: Reply to Cooney, Ferro, and Stern",Jade McGleughlin,Psychoanalytic Dialogues,30,2,160-165,10.1080/10481885.2020.1727186,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0258A,PD,2020,"Liminal Space, Sexuality, and the Language of #MeToo",Velleda C. Ceccoli,Psychoanalytic Dialogues,30,3,258-266,10.1080/10481885.2020.1744960,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0521A,PD,2020,"Reply to Downing, Jacobs, and Schneider",Larry S. Sandberg and  Beatrice Beebe,Psychoanalytic Dialogues,30,4,521-528,10.1080/10481885.2020.1774326,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0627A,PD,2020,"Dark Days, and Bright Spots",Anthony Bass,Psychoanalytic Dialogues,30,5,627-628,10.1080/10481885.2020.1797394,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0639A,PD,2020,April in Corona,Jade McGleughlin,Psychoanalytic Dialogues,30,5,639-641,10.1080/10481885.2020.1797412,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0666A,PD,2020,Whose Envy Is It Anyway?,Lynne Kwalwasser,Psychoanalytic Dialogues,30,6,666-681,10.1080/10481885.2020.1828780,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0064A,PD,2020,Resist This,Joyce Slochower,Psychoanalytic Dialogues,30,1,64-72,10.1080/10481885.2019.1702387,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0595A,PD,2020,When Reparation Is Impossible: A Discussion of “‘When Reparation Is Felt to Be Impossible’: Persecutory Guilt and Breakdowns in Thinking and Dialogue about Race”,Kali D. Cyrus,Psychoanalytic Dialogues,30,5,595-603,10.1080/10481885.2020.1797397,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0613A,PD,2020,"Giving In, Giving Up, and Being Blown to Smithereens: A Discussion of “‘When Reparation Is Felt to Be Impossible’: Persecutory Guilt and Breakdowns in Thinking and Dialogue about Race”",Sally Swartz,Psychoanalytic Dialogues,30,5,613-620,10.1080/10481885.2020.1797399,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0047A,PD,2020,Hope and Forgiveness: Reply to Davies and Hirsch,Diane Barclay,Psychoanalytic Dialogues,30,1,47-50,10.1080/10481885.2019.1702377,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0084A,PD,2020,"Whose Resistance is it Anyway?: “Resistance” – and the Evolution of Self: A Discussion of “The Forward Edge of Resistance,” “Resist This,” and “From Resistance to Analytic Truth”",Marsha H. Levy-Warren,Psychoanalytic Dialogues,30,1,84-89,10.1080/10481885.2019.1702385,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0230A,PD,2020,Bringing It All Back Home: Reply to Celenza,Charles Levin and  Dawn Skorczewski,Psychoanalytic Dialogues,30,2,230-236,10.1080/10481885.2020.1722568,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0377A,PD,2020,"Video Treatment Re-Examined: Enactments, Erotic Transference, and the Third: Reply to Lyons and Williams",Shoshana Ringel,Psychoanalytic Dialogues,30,3,377-380,10.1080/10481885.2020.1744970,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2020,PD.030.0459A,PD,2020,A Discussion of “Accompaniment in Jazz and Psychoanalysis”,Steven H. Knoblauch,Psychoanalytic Dialogues,30,4,459-464,10.1080/10481885.2020.1774339,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2020\psychoanalytic_dialogues_PD_2020_art_id_PD._AND_year_2020.json
