journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0130A,APA,1957,The Use of Checkers in Handling Certain Resistances in Child Therapy and Child Analysis,Earl A. Loomis,Journal of the American Psychoanalytic Association,5,,130-135,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0245A,APA,1957,On Pouting,Carl P. Adatto,Journal of the American Psychoanalytic Association,5,,245-249,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0564A,APA,1957,The Scope of the Contribution of Psychoanalysis to the Biography of the Artist,Martin Wangh,Journal of the American Psychoanalytic Association,5,,564-575,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0490A,APA,1957,A Consideration of the Etiology of Prejudice,Brian Bird,Journal of the American Psychoanalytic Association,5,,490-513,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0282A,APA,1957,Some Misconceptions of Federn's Ego Psychology,David Grauer,Journal of the American Psychoanalytic Association,5,,282-292,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0115A,APA,1957,A Psychoanalytic Study of Hypnagogic Hallucinations,Otto E. Sperling,Journal of the American Psychoanalytic Association,5,,115-123,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0348A,APA,1957,The Transference in the Borderline Group of Neuroses,Adolph Stern,Journal of the American Psychoanalytic Association,5,,348-350,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0302A,APA,1957,"Questioning and Pain, Truth and Negation",Stanley L. Olinick,Journal of the American Psychoanalytic Association,5,,302-324,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0461A,APA,1957,Origin of the Creation Myth—A Hypothesis,Laurence D. Trevett,Journal of the American Psychoanalytic Association,5,,461-468,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0183A,APA,1957,Book Notices,,Journal of the American Psychoanalytic Association,5,,183-188,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0525A,APA,1957,Panel Reports—The Latency Period,Samuel Kaplan,Journal of the American Psychoanalytic Association,5,,525-538,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0250A,APA,1957,The Symbolic Meaning of the Corner,Samuel J. Sperling,Journal of the American Psychoanalytic Association,5,,250-266,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0575A,APA,1957,The Scope of the Contribution of Psychoanalysis to the Biography of the Artist,Rudolph M. Loewenstein,Journal of the American Psychoanalytic Association,5,,575,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0158A,APA,1957,Indications and Goals of Child Analysis as Compared with Child Psychotherapy,Isidor Bernstein,Journal of the American Psychoanalytic Association,5,,158-163,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0267A,APA,1957,"The Phenomenon of ""Ego Passage""",Edoardo Weiss,Journal of the American Psychoanalytic Association,5,,267-281,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0108A,APA,1957,Transient Disturbances in Perception: Two Psychoanalytic Observations,Sanford Gifford,Journal of the American Psychoanalytic Association,5,,108-114,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0235A,APA,1957,The Psychological Significance of the Mirror,Paula Elkisch,Journal of the American Psychoanalytic Association,5,,235-244,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0548A,APA,1957,Clinical and Theoretical Aspects of Resistance,Heinz Kohut,Journal of the American Psychoanalytic Association,5,,548-555,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0389A,APA,1957,Observations on the Psychological Functions of Music,Heinz Kohut,Journal of the American Psychoanalytic Association,5,,389-407,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0408A,APA,1957,Communication in Psychoanalysis and in the Creative Process: A Parallel,David Beres,Journal of the American Psychoanalytic Association,5,,408-423,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0630A,APA,1957,A Specific Peculiarity of Acting Out,Brian Bird,Journal of the American Psychoanalytic Association,5,,630-647,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0685A,APA,1957,Acting in—A Contribution to the Meaning of Some Postural Attitudes Observed During Analysis,Meyer A. Zeligs,Journal of the American Psychoanalytic Association,5,,685-706,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0197A,APA,1957,A Contribution to the Psychoanalytic Theory of Masochism,Rudolph M. Loewenstein,Journal of the American Psychoanalytic Association,5,,197-234,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0469A,APA,1957,A Psychoanalytic Study of the Confessions of St. Augustine,Charles Kligerman,Journal of the American Psychoanalytic Association,5,,469-484,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0093A,APA,1957,Body Image of a Photographer,Henry M. Fox,Journal of the American Psychoanalytic Association,5,,93-107,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0124A,APA,1957,"A Specific Defense Met in Psychoanalytic Therapy—""Comes the Knight in Shining Armor""",Alexander Grinstein,Journal of the American Psychoanalytic Association,5,,124-129,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0146A,APA,1957,Preoedipal Factors in Neurosogenesis,Victor H. Rosen,Journal of the American Psychoanalytic Association,5,,146-157,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0432A,APA,1957,Conscious and Unconscious Autobiographical Dramas of Eugene O'Neill,Philip Weissman,Journal of the American Psychoanalytic Association,5,,432-460,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0293A,APA,1957,Notes on the Concept of Self-Representation,Louis Kaywin,Journal of the American Psychoanalytic Association,5,,293-301,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0485A,APA,1957,The Death of Maui,S. H. Posinsky,Journal of the American Psychoanalytic Association,5,,485-489,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0342A,APA,1957,Telephone Anxiety,Herbert I. Harris,Journal of the American Psychoanalytic Association,5,,342-347,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0556A,APA,1957,Theory of Aggression,Mortimer Ostow,Journal of the American Psychoanalytic Association,5,,556-563,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0325A,APA,1957,Transient Psychotic Episodes During Psychoanalysis,May E. Romm,Journal of the American Psychoanalytic Association,5,,325-341,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0005A,APA,1957,A Study of the Preliminary Stages of the Construction of Dreams and Images,Charles Fisher,Journal of the American Psychoanalytic Association,5,,5-60,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
japa,Journal of the American Psychoanalytic Association,APA,1957,APA.005.0648A,APA,1957,On the Oral Nature of Acting out—A Case of Acting out Between Parent and Child,Leon L. Altman,Journal of the American Psychoanalytic Association,5,,648-662,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1957\japa_APA_1957_art_id_APA._AND_year_1957.json
