journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1423A,IJP,2004,Semiotic aspects of the countertransference: Some observations on the concepts of the ‘immediate object’ and the ‘interpretant’ in the work of Charles S. Peirce1,Lutz Goetzmann and  Kyrill Schwegler,International Journal of Psychoanalysis ,85,6,1423-1438,,ART,4,Peirce,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1423A,IJP,2004,Semiotic aspects of the countertransference: Some observations on the concepts of the ‘immediate object’ and the ‘interpretant’ in the work of Charles S. Peirce1,Lutz Goetzmann and  Kyrill Schwegler,International Journal of Psychoanalysis ,85,6,1423-1438,,ART,5,semiosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1423A,IJP,2004,Semiotic aspects of the countertransference: Some observations on the concepts of the ‘immediate object’ and the ‘interpretant’ in the work of Charles S. Peirce1,Lutz Goetzmann and  Kyrill Schwegler,International Journal of Psychoanalysis ,85,6,1423-1438,,ART,6,semiotics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,1,Jocasta,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,2,Oedipus,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,3,loss,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,4,motherhood,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,5,incest,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1175A,IJP,2004,The cause is worse: Remeeting Jocasta1,Barbara Stimmel,International Journal of Psychoanalysis ,85,5,1175-1189,,ART,6,replacement fantasy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0923A,IJP,2004,Ernst Kris and the art of the mentally ill,AAron H. Esman,International Journal of Psychoanalysis ,85,4,923-933,,ART,1,Kris,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0923A,IJP,2004,Ernst Kris and the art of the mentally ill,AAron H. Esman,International Journal of Psychoanalysis ,85,4,923-933,,ART,2,Ernst,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0923A,IJP,2004,Ernst Kris and the art of the mentally ill,AAron H. Esman,International Journal of Psychoanalysis ,85,4,923-933,,ART,3,visual art,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0923A,IJP,2004,Ernst Kris and the art of the mentally ill,AAron H. Esman,International Journal of Psychoanalysis ,85,4,923-933,,ART,4,mentally ill,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0923A,IJP,2004,Ernst Kris and the art of the mentally ill,AAron H. Esman,International Journal of Psychoanalysis ,85,4,923-933,,ART,5,‘art brut’ aesthetics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,1,psychoanalytic process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,2,thinking,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,3,emotional experience,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,4,psychic pain,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,5,intuition,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,6,bi-logic,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,7,psychoanalytical observation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,8,infinity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,9,emotions,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,10,knowledge,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0597A,IJP,2004,Psychoanalytic process and thought: Convergence of Bion and Matte-Blanco1,Viviane Sprinz Mondrzak,International Journal of Psychoanalysis ,85,3,597-614,,ART,11,psychoanalytical training,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,1,attunement,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,2,Babel,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,3,bond,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,4,communication,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,5,language,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1365A,IJP,2004,Between the confusion of tongues and the gift of tongues: Or working as a psychoanalyst in a foreign language1,Juan Pablo Jiménez,International Journal of Psychoanalysis ,85,6,1365-1377,,ART,6,polylingualism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,1,boundaries,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,2,childlessness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,3,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,4,ethics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,5,generative-dyad,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,6,guilt,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,7,incest,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,8,misogyny,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,9,power,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.0489A,IJP,2004,"Sándor, Gizella, Elma: A biographical journey1",Emanuel Berman,International Journal of Psychoanalysis ,85,2,489-520,,ART,10,secrets,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,1,Danish Psychoanalytical Society,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,2,training,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,3,psychoanalysis vs. psychotherapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,4,founders,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,5,institute,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,6,Nordic psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1191A,IJP,2004,‘This is not psychoanalysis’: On the stony way of the Danish Psychoanalytical Society,Gudrun Bodin,International Journal of Psychoanalysis ,85,5,1191-1208,,ART,7,history,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,1,beliefs,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,2,hope,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,3,faith,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,4,depressive position,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,5,fanaticism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,6,dogmatism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,7,Oedipus complex,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1439A,IJP,2004,"Belief, hope and faith",Luis Claudio Figueiredo,International Journal of Psychoanalysis ,85,6,1439-1453,,ART,8,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1401A,IJP,2004,A transitory homosexual passion in the course of an analytic treatment,Chistian Delourmel,International Journal of Psychoanalysis ,85,6,1401-1421,,ART,1,homosexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
ijpa,International Journal of Psychoanalysis,IJP,2004,IJP.085.1401A,IJP,2004,A transitory homosexual passion in the course of an analytic treatment,Chistian Delourmel,International Journal of Psychoanalysis ,85,6,1401-1421,,ART,2,homosexualities,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2004\ijpa_IJP_2004_art_id_IJP._AND_year_2004.json
