journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0131A,PD,2006,Introduction: The Editors,,Psychoanalytic Dialogues,16,2,131,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0595A,PD,2006,A Letter to Jody Messler Davies,Sarah Hill,Psychoanalytic Dialogues,16,5,595-597,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0417A,PD,2006,Tragedy and Healing,Maurizio Pinato and  Isabella Negri,Psychoanalytic Dialogues,16,4,417-429,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0413A,PD,2006,"Introduction to Papers from the Conference Dionysius' Ear: Trauma, Tragedy, and Psychoanalytic Listening",Donna M. Orange,Psychoanalytic Dialogues,16,4,413-416,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0579A,PD,2006,The Analyst as Comic and the Comic in Analysis: Reply to Commentary,Joseph Newirth,Psychoanalytic Dialogues,16,5,579-584,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0317A,PD,2006,“I Have a Lower Class Body”,Mary E. Sonntag,Psychoanalytic Dialogues,16,3,317-331,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0365A,PD,2006,Unconscious Experience: Relational Perspectives,Meira Likierman,Psychoanalytic Dialogues,16,4,365-376,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0481A,PD,2006,Mythos and Logos,Spyros D. Orfanos,Psychoanalytic Dialogues,16,4,481-499,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0445A,PD,2006,Between Fate and Destiny: Oedipus and Reactive Certainty in the Consulting Room,Suzi Naiburg,Psychoanalytic Dialogues,16,4,445-463,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0273A,PD,2006,"Disclosure, Dis-closure, Diss/clothes/sure: Commentary on Paper by Helen K. Gediman",Stephen Hartman,Psychoanalytic Dialogues,16,3,273-292,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0687A,PD,2006,"The Rub: Sexual Interplay as a Nexus of Lust, Romantic Love, and Emotional Attachment",Margaret Crastnopol,Psychoanalytic Dialogues,16,6,687-709,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0397A,PD,2006,The Analyst's Theoretical Persuasion and the Construction of a Conscientious Analysis: Commentary on Paper by Meira Likierman,Stephen Seligman,Psychoanalytic Dialogues,16,4,397-405,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0133A,PD,2006,Pandora Meets the NICU Parent or Whither Hope?,Zina Steinberg,Psychoanalytic Dialogues,16,2,133-147,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0779A,PD,2006,"Love, Sex, Romance, and Psychoanalytic Goals",Mark J. Blechner,Psychoanalytic Dialogues,16,6,779-791,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0093A,PD,2006,Signing with a Scar: Understanding Self-Harm,Gillian Straker,Psychoanalytic Dialogues,16,1,93-112,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2006,PD.016.0527A,PD,2006,Where We Both Have Lived,Sandra Silverman,Psychoanalytic Dialogues,16,5,527-542,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2006\psychoanalytic_dialogues_PD_2006_art_id_PD._AND_year_2006.json
