journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0141A,IJP,1949,"News, Notes and Comments",,International Journal of Psychoanalysis ,30,,141,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0211A,IJP,1949,"Crime and the Mind: By Walter Bromberg, M.D.  (Philadelphia, London, Montreal:  J. B. Lippincott Co., 1948.)",William Needles,International Journal of Psychoanalysis ,30,,211,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0278B,IJP,1949,Complete Volumes,,International Journal of Psychoanalysis ,30,,278,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0124A,IJP,1949,Monotheism and the Sense of Reality,Leonard R. Sillman,International Journal of Psychoanalysis ,30,,124-132,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0059A,IJP,1949,Kate Friedlaender,W. Hoffer,International Journal of Psychoanalysis ,30,,59-60,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0275C,IJP,1949,"'A Neglected Boundary of Psychoanalysis.': Fritz Wittels.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  pp. 44–59.",S. Keiser,International Journal of Psychoanalysis ,30,,275,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0275D,IJP,1949,"'Some Dynamics in Fetishism.': May E. Romm.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  p. 137.",S. Keiser,International Journal of Psychoanalysis ,30,,275,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0275E,IJP,1949,"'Dreams Following Intercourse.': Victor W. Eisenstein.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  p. 154.",S. Keiser,International Journal of Psychoanalysis ,30,,275-276,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0162A,IJP,1949,The Fear of Sexual Passivity in the Masochist,S. Keiser,International Journal of Psychoanalysis ,30,,162-171,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0143A,IJP,1949,Poetical Truth and Scientific Truth in the Light of History,Arnold Joseph Toynbee,International Journal of Psychoanalysis ,30,,143-152,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0062A,IJP,1949,"Clinical Psychology: A Case Book of the Neuroses and their Treatment: By Charles Berg, M.D., D.P.M.  (London:  George Allen and Unwin Lted.  Pp. xxxiv + 503.  Price 25 s.)",H. Rosenfeld,International Journal of Psychoanalysis ,30,,62-64,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0274A,IJP,1949,Dr. Daniel Dreyfuss,Erich Gumbel,International Journal of Psychoanalysis ,30,,274-274,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0275B,IJP,1949,"'The Passing of the Gentleman.': W. N. Evans.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  pp. 19–43.",S. Keiser,International Journal of Psychoanalysis ,30,,275,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0061B,IJP,1949,Philosophy and Psychiatry: Aubrey Lewis.,J. O. Wisdom,International Journal of Psychoanalysis ,30,,61-61,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0276A,IJP,1949,"'The Origin of Clothes.': Angel Garma.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  p. 173.",S. Keiser,International Journal of Psychoanalysis ,30,,276,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0067A,IJP,1949,Editorial,"John Rickman,  W. Hoffer and  W. Clifford M. Scott",International Journal of Psychoanalysis ,30,,67-67,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0068A,IJP,1949,"News, Notes and Comments",,International Journal of Psychoanalysis ,30,,68-68,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0064A,IJP,1949,"Masks of Love and Life: By Hanns Sachs.  (Published by Sci-Art Publishers, Cambridge, Mass.  Pp. 303.  Price $4.25.)",Otto E. Sperling,International Journal of Psychoanalysis ,30,,64-65,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0275A,IJP,1949,"'A Case of Pathological Jealousy.': Gerda Barag.  Psychoanalytic Quarterly, 1949, Vol. XVIII, 1,  pp. 1–18.",S. Keiser,International Journal of Psychoanalysis ,30,,275,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0138A,IJP,1949,The Psycho-Analytical Approach to Juvenile Delinquency: By Kate Friedlander.  (London:  Kegan Paul.  Pp. 287.  18 s.),Denis Carroll,International Journal of Psychoanalysis ,30,,138-139,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
ijpa,International Journal of Psychoanalysis,IJP,1949,IJP.030.0178Y,IJP,1949,"The Bulletin of the International Psycho-Analytic Association, Volume 30, pp. 178-208",,International Journal of Psychoanalysis ,30,,178-208,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1949\ijpa_IJP_1949_art_id_IJP._AND_year_1949.json
