journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0564A,APA,1962,Mourning Before the Fact,Albert A. Rosner,Journal of the American Psychoanalytic Association,10,,564-570,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0303A,APA,1962,Some Remarks on Anxiety Dreams in Latency and Adolescence,Nathan N. Root,Journal of the American Psychoanalytic Association,10,,303-322,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0526A,APA,1962,Some Problems in Contemporary Ego Psychology,Bernard Apfelbaum,Journal of the American Psychoanalytic Association,10,,526-537,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0164A,APA,1962,Future Plans of the Committee on Psychoanalytic Education,Emanuel Windholz,Journal of the American Psychoanalytic Association,10,,164-165,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0745A,APA,1962,The Psychology of the Critic and Psychological Criticism,Philip Weissman,Journal of the American Psychoanalytic Association,10,,745-761,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0119A,APA,1962,American Psychoanalytic Education—Historical Comments,Bertram D. Lewin,Journal of the American Psychoanalytic Association,10,,119-126,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0091A,APA,1962,Masturbation,Irwin M. Marcus,Journal of the American Psychoanalytic Association,10,,91-101,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0050A,APA,1962,Disturbance of Ego Functions of Speech and Abstract Thinking,Sylvan Keiser,Journal of the American Psychoanalytic Association,10,,50-73,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0538A,APA,1962,Ego Functions and Bodily Reactions,Samuel Silverman,Journal of the American Psychoanalytic Association,10,,538-563,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
japa,Journal of the American Psychoanalytic Association,APA,1962,APA.010.0571A,APA,1962,Scientific Proceedings—panel Reports—Classical Forms of Neurosis in Infancy and Early Childhood,Elizabeth Bremner Kaplan,Journal of the American Psychoanalytic Association,10,,571-578,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1962\japa_APA_1962_art_id_APA._AND_year_1962.json
