journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0325A,APA,2014,"Courtship Letters of Freud and Martha Bernays: Sigmund Freud, Martha Bernays: Die Brautbriefe, Band 2. Unser “Roman in Fortsetzunge” [The Letters during Their Engagement, Vol. 2. Our “Novel in Installments”]. Edited by Gerhard Fichtner, Ilse Grubrich-Simitis, Albrecht Hirschmüller, and Wolfgang Kloft. Frankfurt a.M.: S. Fischer Verlag, 2013, 613 pp., ﻿€48.00.",Rita K. Teusch,Journal of the American Psychoanalytic Association,62,2,325-343,10.1177/0003065114531043,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0709A,APA,2014,"Journal Watch: T. Insel, B. Cuthbert, M. Garvey, R. Heinssen, D.S. Pine, K. Quinn, C. Sanislow, & P. Wang (2010). Research domain criteria (RDoC): Toward a new classification framework for research on mental disorders. American Journal of Psychiatry 167:748-751.",Tiziano Colibazzi,Journal of the American Psychoanalytic Association,62,4,709-710,10.1177/0003065114543185,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0006A,APA,2014,Continuity and Change Redux,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,62,1,6-9,10.1177/0003065114525044,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0485A,APA,2014,Poster Summaries: Poster Summaries from the 2014 Poster Session of the American Psychoanalytic Association: Impact of Object Relations and Impulsivity on Persistent Suicidal Behavior,"Katie C. Lewis,  Kevin B. Meehan,  Jane G. Tillman,  Nicole M. Cain,  Philip C. Wong,  A. Jill Clemence and  Jennifer Stevens",Journal of the American Psychoanalytic Association,62,3,485-492,10.1177/0003065114539007,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0113A,APA,2014,"Journal Watch: J.P. Barber, M.S. Barrett, R. Gallop, R.A. Rynn, & K. Rickels (2012). Short-term dynamic psychotherapy versus pharmacotherapy for major depressive disorder: A randomized, placebo-controlled trial. Journal of Clinical Psychiatry 73:66-73.",Sargam Jain,Journal of the American Psychoanalytic Association,62,1,113-115,10.1177/0003065114525236,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0121A,APA,2014,Introduction to Translations,Bonnie E. Litowitz,Journal of the American Psychoanalytic Association,62,1,121,10.1177/0003065114525045,ART,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0563A,APA,2014,Book Reviewers,,Journal of the American Psychoanalytic Association,62,3,563,10.1177/0003065114540582,SUP,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0710A,APA,2014,"K. Bertsch, M. Gamer, B. Schmidt, I. Schmidinger, S. Walther, T. Kastel, C. Buchel, G. Domes, & S. Herpertz (2013). Oxytocin and reduction of social threat hypersensitivity in women with borderline personality disorder. American Journal of Psychiatry 170:1169-1177.",Sargam Jain,Journal of the American Psychoanalytic Association,62,4,710-713,10.1177/0003065114543186,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0765A,APA,2014,Book Reviewers,,Journal of the American Psychoanalytic Association,62,4,765,10.1177/0003065114547355,SUP,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
japa,Journal of the American Psychoanalytic Association,APA,2014,APA.062.0915A,APA,2014,"Quartiers Aux Rues Sans Nom (Neighborhoods of Nameless Streets). By Dominique Scarfone. Paris: Éditions de l'Olivier, 2012, 114 pp., €12.00.",Marie-Ange Pongis-Khandjian,Journal of the American Psychoanalytic Association,62,5,915-918,10.1177/0003065114549580,REV,True,False,0,,,0,data\raw_pep_metadata\japa\2014\japa_APA_2014_art_id_APA._AND_year_2014.json
