journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0533A,PD,2024,"Dense Temporalities and Displaced Risk: Musing with Stephen About Ankle Monitor Surveillances, Skin Sanding, and Snatcheries",Katie Gentile,Psychoanalytic Dialogues,34,4,533-541,10.1080/10481885.2024.2373706,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0570A,PD,2024,On the Psychoanalytic Political: Discussion of Papers by Von Lieres and Kohan,Francisco J. González,Psychoanalytic Dialogues,34,4,570-579,10.1080/10481885.2024.2373693,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0580A,PD,2024,"Communal Trauma, Communal Justice: Discussion of Afarin Kohan and Bettina von Lieres",Melanie Suchet,Psychoanalytic Dialogues,34,4,580-586,10.1080/10481885.2024.2373699,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0542A,PD,2024,"Form, Shape, and Content of an Industrious Unconscious—Becoming with Noisy Storks",Bibi Calderaro,Psychoanalytic Dialogues,34,4,542-545,10.1080/10481885.2024.2373717,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0558A,PD,2024,Collective Trauma and Political Activism: Learning from the Bereaved Families of Shot Down Ukrainian Airline Flight 752,Mehr-Afarin Kohan,Psychoanalytic Dialogues,34,4,558-569,10.1080/10481885.2024.2373711,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0546A,PD,2024,Political Activation and Material Indignity,Bettina von Lieres,Psychoanalytic Dialogues,34,4,546-557,10.1080/10481885.2024.2373691,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0020A,PD,2024,The Scrapyard and the Archive: A Comment on Grossmark’s “The Untelling”,Dominique Scarfone,Psychoanalytic Dialogues,34,1,20-27,10.1080/10481885.2023.2290278,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0200A,PD,2024,Françoise Dolto between Relational Thinking and Freudian Metapsychology,Lukas Iwer-Docter and  Stefan Kristensen,Psychoanalytic Dialogues,34,2,200-216,10.1080/10481885.2024.2320942,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0040A,PD,2024,Response to the Commentaries of Dominique Scarfone and Jade McGleughlin on “The Untelling”,Robert Grossmark,Psychoanalytic Dialogues,34,1,40-51,10.1080/10481885.2024.2290935,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2024,PD.034.0383A,PD,2024,A Case of You: Leigh Lyndon’s “The Ice Is Melting”,Adam Blum,Psychoanalytic Dialogues,34,3,383-392,10.1080/10481885.2024.2346512,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2024\psychoanalytic_dialogues_PD_2024_art_id_PD._AND_year_2024.json
