journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.1213A,IJP,1998,Epistemology: Chaired by María Isabel Siquier,Theodore J. Jacobs,International Journal of Psychoanalysis ,79,,1213-1216,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0410A,IJP,1998,"Intricate Engagements: The Collaborative Basis of Therapeutic Change.  By Steven A. Frankel.: Northvale, NJ and London: Jason Aronson. 1995. Pp. 262",Jean Roiphe,International Journal of Psychoanalysis ,79,,410-413,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0597A,IJP,1998,‘Heresy’,Mary Kay O'Neil,International Journal of Psychoanalysis ,79,,597-599,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0602B,IJP,1998,‘Preschoolers Face Moral Dilemmas’,Mercedes Valcarce,International Journal of Psychoanalysis ,79,,602-603,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0603A,IJP,1998,Response,Robert N. Emde,International Journal of Psychoanalysis ,79,,603-604,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0621A,IJP,1998,The Talking Cures.  The Psychoanalyses and the Psychotherapies.  By Robert S. Wallerstein.: New Haven and London: Yale University Press.  1995.  Pp. 587 + xx.,Lucy M. Zabarenko,International Journal of Psychoanalysis ,79,,621-623,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0626A,IJP,1998,Vyötä kupeesi kuin mies [Gird your loins like a man].  By Vesa Manninen.: Jyväskylä: Kirjayhtymä Oy.  1996.  Pp. 160,Turo Reenkola,International Journal of Psychoanalysis ,79,,626-627,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.1002A,IJP,1998,"Correction: Panel Report IJPA, 79: 784-797.",,International Journal of Psychoanalysis ,79,,1002,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0184A,IJP,1998,La Tecnica nella Psicoanalisi Infantile [Technique in child analysis].  By A. Ferro.: Milan: Raffaello Cortina Editore.  1992.  Pp. 221,Gigliola Fornari Spoto,International Journal of Psychoanalysis ,79,,184-187,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0197A,IJP,1998,"Conscious and Unconscious Processes: Psychodynamic, Cognitive, and Neurophysiological Convergences.  By Howard Shevrin, James A. Bond, Linda A. W. Brakel, Richard K. Hertel and William J. Williams.: New York: The Guilford Press. 1996. Pp. 302",Susan Vaughan,International Journal of Psychoanalysis ,79,,197-200,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0372A,IJP,1998,"Mass Sexuality/Private Sexuality: Chaired by Valentin Barenblit, Barcelona",Joseph Reppen,International Journal of Psychoanalysis ,79,,372-375,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0387A,IJP,1998,Film Reviews Guest Editorial,David S. Werman,International Journal of Psychoanalysis ,79,,387-388,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0415A,IJP,1998,Curare la relazione: saggi sulla psicoanalisi e la coppia.  Edited by Anna Nicolò Corigliano.: Milan: Franco Angeli. 1996.  Pp. 189,Franca Meotti,International Journal of Psychoanalysis ,79,,415-417,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0613A,IJP,1998,"Psychoanalysis at the Political Border.  Essays in Honor of Rafael Moses.  Edited by Leo Rangell and Rena Moses-Hrushovski.: Madison, Connecticut: International Universities Press.  1996. Pp. 330.",Her Bert L. Gomberg,International Journal of Psychoanalysis ,79,,613-614,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0787A,IJP,1998,"The Psychoanalytic Interpretation of Sexuality: Chaired by Esther Mateo, Caracas",H. Gunther Perdigão,International Journal of Psychoanalysis ,79,,787-789,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0991A,IJP,1998,"Biology and Sexuality: Chaired by Alex Kacelnik, Oxford",Jorge Olagaray,International Journal of Psychoanalysis ,79,,991-994,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.1258A,IJP,1998,El Psicoanálisis es cosa de dos [Psychoanalysis: a Two-Person Enterprise].  By León Grinberg.: Valencia: Promolibro.  1996.  Pp. 329,Neri Daurella,International Journal of Psychoanalysis ,79,,1258-1261,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.1006A,IJP,1998,Response,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,79,,1006-1007,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.1069A,IJP,1998,The Editorial Board for Latin America,David Tuckett,International Journal of Psychoanalysis ,79,,1069-1070,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0173A,IJP,1998,Het Geval Freud,K. R. Eissler,International Journal of Psychoanalysis ,79,,173,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0395A,IJP,1998,"Lone Star: Signs, Borders and Thresholds",Harriet Kimble,International Journal of Psychoanalysis ,79,,395-398,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
ijpa,International Journal of Psychoanalysis,IJP,1998,IJP.079.0409A,IJP,1998,"Kohti piilotajuntaa [Towards the unconscious].  Edited by Esa Roos, Vesa Manninen and Jukka Välimäki.: Helsinki: Yliopistopaino.  1996.  Pp. 219",Rauno Juntumaa,International Journal of Psychoanalysis ,79,,409-410,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1998\ijpa_IJP_1998_art_id_IJP._AND_year_1998.json
