journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0073B,IJP,1941,"General: Karl Mannheim.  'ber die durch den Krieg verursachten Änderungen in unserer psychischen Ökonomie.'  ('On the Alterations in our Mental Economy Caused by the War.')  Internationale Zeitschrift für Psycho-analyse und Imago, 1940, Bd. XXV, Heft ¾, S. 346-355.",A. S.,International Journal of Psychoanalysis ,22,,73,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0073C,IJP,1941,"Clinical: Paul Federn.  'Hysterie und Zwang in der Neurosenwahl.'  ('Hysteria and Compulsion in the Choice of Neurosis.')  Internationale Zeitschrift für Psychoanalyse und Imago, 1940, Bd. XXV, Heft ¾, S. 245-263.",A. S.,International Journal of Psychoanalysis ,22,,73-74,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0076B,IJP,1941,"Clinical: Richard Sterba.  'Die Aggression in der Rettungsphantasie.'  ('Aggressiveness in Phantasies of Rescue.')  Internationale Zeitschrift für Psycho-analyse und Imago, 1940, Bd. XXV, Heft 3/4, S. 397–399.",A. S.,International Journal of Psychoanalysis ,22,,76,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0076C,IJP,1941,"Children: J. Louise Despert.  'A Comparative Study of Thinking in Schizophrenic Children and in Children of Preschool Age.'  American Journal of Psychiatry, 1940, Vol. XCVII, pp. 189–312.",George S. Goldman,International Journal of Psychoanalysis ,22,,76,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0078A,IJP,1941,"Applied: Martha Mitnitzky-Vagó.  'Ethos, Hypokrisie und Libidohaushalt:  Versuch einer libido-ökonomischen Analyse der indischen Gesellschaft.'  ('Ethics, Hypocrisy and Libidinal Economy:  an Attempt at a Libidinal-Economic Analysis of Indian Society.')  Internationale Zeitschrift für Psychoanalyse und Imago, 1940, Bd. XXV, Heft 3/4, S. 356–396.",A. S.,International Journal of Psychoanalysis ,22,,78,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0079B,IJP,1941,"Applied: H. S. Darlington.  'Motherhood Rituals of a Primitive Village.'  Psychoanalytic Review, 1940, Vol. XXVII, No. 3, pp. 277–290.",Clara Thompson,International Journal of Psychoanalysis ,22,,79,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0079C,IJP,1941,"Applied: Jules de Leeuwe.  'ber die Entstehung religiöser Vorstellungen.'  ('Concerning the Origin of Religious Ideas.')  Internationale Zeitschrift für Psychoanalyse und Imago, 1940, Bd. XXV, Heft 3/4, S. 430–443.",A. S.,International Journal of Psychoanalysis ,22,,79,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0079D,IJP,1941,"Applied: M. Levi Bianchini.  'Die psychoanalytische Traumtheorie in einem Distichon aus dem dritten nachchristlichen Jahrhundert.'  ('The Psycho-Analytical Theory of Dreams as contained in a Couplet of the Third Century A.D.')  Internationale Zeitschrift für Psychoanalyse und Imago, 1940, Bd. XXV, Heft 3/4, S. 409–417.",A. S.,International Journal of Psychoanalysis ,22,,79-80,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0080A,IJP,1941,"Applied: Martin Grotjahn.  'Ferdinand the Bull.'  The American Imago, 1940, Vol. I, No. 3, pp. 33–41.",,International Journal of Psychoanalysis ,22,,80,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
ijpa,International Journal of Psychoanalysis,IJP,1941,IJP.022.0080B,IJP,1941,"Applied: A. N. Foxe.  'Terrorization of the Libido and Snow White.'  Psycho-analytic Review, 1940, Vol. XXVII, No. 2, pp. 114–148.",Clara Thompson,International Journal of Psychoanalysis ,22,,80,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1941\ijpa_IJP_1941_art_id_IJP._AND_year_1941.json
