journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0377A,IJP,1974,A Discussion of the Paper by Ángel Garma on 'Aspects of the Transference Resistances in the Final Stages of Psychoanalytic Treatment',Gabriel Casuso,International Journal of Psychoanalysis ,55,,377-378,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0295A,IJP,1974,A Discussion of David Roth's and Sidney Blatt's Paper 'Spatial Representations of Transparency and the Suicide Potential',Olivier Flournoy,International Journal of Psychoanalysis ,55,,295-296,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0539A,IJP,1974,A Discussion of the Paper by Shelley Orgel on 'Fusion with the Victim',D. J. De Levita,International Journal of Psychoanalysis ,55,,539-541,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0211A,IJP,1974,A Discussion of the Paper by Peter Hartocollis on 'Mysticism and Violence: The Case of Nikos Kazantzakis',P. Sakellaropoulos,International Journal of Psychoanalysis ,55,,211-213,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0447A,IJP,1974,Maurice Bouvet Prize,,International Journal of Psychoanalysis ,55,,447,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0591A,IJP,1974,The British Psycho-Analytical Society,,International Journal of Psychoanalysis ,55,,591-591,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0167A,IJP,1974,Clinical Essay Prize,John Klauber,International Journal of Psychoanalysis ,55,,167-167,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0257A,IJP,1974,Discussion of the Paper by John Klauber on 'Psychical Roots of Religion',Milton Malev,International Journal of Psychoanalysis ,55,,257-259,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0283A,IJP,1974,"A Discussion of the Paper by Joseph D. Lichtenberg and Ping-Nie Pao on 'Delusion, Fantasy and Desire'",Henry M. Fox,International Journal of Psychoanalysis ,55,,283-285,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0471A,IJP,1974,From Fantasy to Reality in the Transference (Or the Double Aspect of the Psychoanalyst),Nicole Berry-Bertrand,International Journal of Psychoanalysis ,55,,471-477,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0435A,IJP,1974,A Discussion of the Paper by Robert J. Stoller on 'Hostility and Mystery in Perversion',Darcy M. Uchôa,International Journal of Psychoanalysis ,55,,435-438,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0067A,IJP,1974,A Discussion of the Paper by William A. Binstock on 'Purgation Through Pity and Terror',Clifford Yorke,International Journal of Psychoanalysis ,55,,67-70,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0001A,IJP,1974,Editorial,Joseph Sandler,International Journal of Psychoanalysis ,55,,1-1,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0385A,IJP,1974,The Revolution of Hysteria,René Major,International Journal of Psychoanalysis ,55,,385-392,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0179A,IJP,1974,"A Discussion of the Paper by Pietro Castelnuovo-Tedesco on 'Stealing, Revenge and the Monte Cristo Complex'",Charles Kligerman,International Journal of Psychoanalysis ,55,,179-181,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
ijpa,International Journal of Psychoanalysis,IJP,1974,IJP.055.0033A,IJP,1974,"A Discussion of the Paper by Charles Brenner on 'Depression, Anxiety and Affect Theory'",Paula Heimann,International Journal of Psychoanalysis ,55,,33-36,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1974\ijpa_IJP_1974_art_id_IJP._AND_year_1974.json
