journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1075A,IJP,2009,The Pragmatics of Therapeutic Interaction: An Empirical Study,Georgia Lepper,International Journal of Psychoanalysis ,90,5,1075-1094,,ART,3,pragmatics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1075A,IJP,2009,The Pragmatics of Therapeutic Interaction: An Empirical Study,Georgia Lepper,International Journal of Psychoanalysis ,90,5,1075-1094,,ART,4,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,1,chaos theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,2,coupled oscillators,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,3,metapsychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,4,non-linear dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,5,research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,6,therapeutic action,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,7,therapeutic alliance,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0983A,IJP,2009,Good Vibrations: Analytic Process as Coupled Oscillations,Robert M. Galatzer-Levy,International Journal of Psychoanalysis ,90,5,983-1007,,ART,8,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1057A,IJP,2009,Memory in Dreams,Gabriella Giustino,International Journal of Psychoanalysis ,90,5,1057-1073,,ART,1,biography,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1057A,IJP,2009,Memory in Dreams,Gabriella Giustino,International Journal of Psychoanalysis ,90,5,1057-1073,,ART,2,dreams,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1057A,IJP,2009,Memory in Dreams,Gabriella Giustino,International Journal of Psychoanalysis ,90,5,1057-1073,,ART,3,reconstruction,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1057A,IJP,2009,Memory in Dreams,Gabriella Giustino,International Journal of Psychoanalysis ,90,5,1057-1073,,ART,4,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1057A,IJP,2009,Memory in Dreams,Gabriella Giustino,International Journal of Psychoanalysis ,90,5,1057-1073,,ART,5,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,1,confusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,2,emptiness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,3,feeling of absence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,4,hypercondensation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,5,mimicry,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,6,paradox,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,7,para-organization of space,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,8,projective identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,9,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,10,the tactic of scorched earth,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,11,war techniques,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0843A,IJP,2009,"Analysis of the creation of ‘emptiness’, of ‘nothingness’, in certain types of psychosis",Mireille Ellonen-Jéquier,International Journal of Psychoanalysis ,90,4,843-866,,ART,12,work of the ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,1,defence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,2,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,3,gender,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,4,masochism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,5,regression,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0867A,IJP,2009,Is feminine masochism a concept worth reviving?,Lesley Steyn,International Journal of Psychoanalysis ,90,4,867-882,,ART,6,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,1,Geneva,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,2,Hanna Segal,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,3,history of psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,4,Marcelle Spira,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,5,Melanie Klein,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,6,Swiss Society,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,7,translation into French,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1393A,IJP,2009,Melanie Klein's Letters Addressed to Marcelle Spira,Jean-Michel Quinodoz,International Journal of Psychoanalysis ,90,6,1393-1418,,ART,8,unpublished letters,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1025A,IJP,2009,Alienating Identifications and the Psychoanalytic Process,Giuseppe Scariati,International Journal of Psychoanalysis ,90,5,1025-1038,,ART,1,alienation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1025A,IJP,2009,Alienating Identifications and the Psychoanalytic Process,Giuseppe Scariati,International Journal of Psychoanalysis ,90,5,1025-1038,,ART,2,applied analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1025A,IJP,2009,Alienating Identifications and the Psychoanalytic Process,Giuseppe Scariati,International Journal of Psychoanalysis ,90,5,1025-1038,,ART,3,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1025A,IJP,2009,Alienating Identifications and the Psychoanalytic Process,Giuseppe Scariati,International Journal of Psychoanalysis ,90,5,1025-1038,,ART,4,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.1025A,IJP,2009,Alienating Identifications and the Psychoanalytic Process,Giuseppe Scariati,International Journal of Psychoanalysis ,90,5,1025-1038,,ART,5,intergenerational transmission,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,1,feminine,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,2,Gradiva,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,3,interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,4,literature and psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,5,maternal,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,6,mother—baby,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,7,play,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,8,pre-oedipal,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
ijpa,International Journal of Psychoanalysis,IJP,2009,IJP.090.0595A,IJP,2009,‘The Healing Power of Love’: The Literary/Analytic Bond of Marriage in Freud's Essay on Gradiva,Dorit Ashur,International Journal of Psychoanalysis ,90,3,595-612,,ART,9,reading process,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2009\ijpa_IJP_2009_art_id_IJP._AND_year_2009.json
