journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0361A,PD,2019,Reply to Commentaries,Robin Wooffitt,Psychoanalytic Dialogues,29,3,361-366,10.1080/10481885.2019.1614834,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0239A,PD,2019,Introduction,Adrienne Harris,Psychoanalytic Dialogues,29,3,239-242,10.1080/10481885.2019.1614830,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0346A,PD,2019,Mind Leaks: A Commentary on Wooffitt’s Poetic Confluence: A Sociological Analysis of an Enigmatic Moment,Etzel Cardeña,Psychoanalytic Dialogues,29,3,346-354,10.1080/10481885.2019.1614829,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0151A,PD,2019,Meeting Across History: A Dialogue,Roger Frie and  Sue Grand,Psychoanalytic Dialogues,29,2,151-158,10.1080/10481885.2019.1587988,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0742A,PD,2019,Topsy Turvy and the Relational Vortex: Reply to Schwartz Cooney and Willock,Lawrence Josephs and  Jett Stone,Psychoanalytic Dialogues,29,6,742-746,10.1080/10481885.2019.1683340,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0726A,PD,2019,"Hot Potatoes, Sweet Potatoes, and Bad Objects: Discussion of “Contempt Management: You’re Crazy, I’m Not”",Amy Schwartz Cooney,Psychoanalytic Dialogues,29,6,726-732,10.1080/10481885.2019.1683338,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0013A,PD,2019,Did You Say He Has a Hitler Mustache?: Analytic Vulnerability and Destabilization in the Face of Trauma,Sandra Silverman,Psychoanalytic Dialogues,29,1,13-19,10.1080/10481885.2018.1560871,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0216A,PD,2019,Difficult Days: The Continuing Evolution of Relational Group Analysis: Discussion of “Taking the Sting Out: Manifesting Aggression and Containing Difficult States in a Relational Group Psychotherapy”,Robert Grossmark,Psychoanalytic Dialogues,29,2,216-225,10.1080/10481885.2019.1587991,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0619A,PD,2019,Disrupting the Narrative of Transgenerational Psychic Trauma: Discussion of “Tyler in the Labyrinth: A Young Child’s Journey from Chaos to Coherence”,Lauren Levine,Psychoanalytic Dialogues,29,5,619-626,10.1080/10481885.2019.1656973,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0328A,PD,2019,Poetic Confluence: A Sociological Analysis of an Enigmatic Moment,Robin Wooffitt,Psychoanalytic Dialogues,29,3,328-345,10.1080/10481885.2019.1614838,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0143A,PD,2019,Excitations of Vengeance: The We-Ness of History,Sue Grand,Psychoanalytic Dialogues,29,2,143-150,10.1080/10481885.2019.1587990,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0532A,PD,2019,Some Reflections on Erikson’s Ninth Stage of Life: Introduction to the Panel on Aging,Estelle Shane,Psychoanalytic Dialogues,29,5,532-535,10.1080/10481885.2019.1656980,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0075A,PD,2019,Bread and Roses: Empathy and Recognition,Rachel Kabasakalian McKay,Psychoanalytic Dialogues,29,1,75-91,10.1080/10481885.2018.1560870,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0594A,PD,2019,Tyler in the Labyrinth: A Young Child’s Journey from Chaos to Coherence,Stephanie Pass,Psychoanalytic Dialogues,29,5,594-609,10.1080/10481885.2019.1656975,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0172A,PD,2019,"Post-Truth, Hegemonic Discourse and the Psychoanalytic Task of Decentering",Shlomit Yadlin-Gadot,Psychoanalytic Dialogues,29,2,172-188,10.1080/10481885.2019.1587989,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0226A,PD,2019,Discussion of “Taking the Sting Out: Manifesting Aggression and Containing Difficult States in a Relational Group Psychotherapy”,Haim Weinberg,Psychoanalytic Dialogues,29,2,226-232,10.1080/10481885.2019.1587997,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0306A,PD,2019,Therapists’ Subjective Experience during Improvisational Moments in the Clinical Encounter-Discussion of I’mprovisation,Steven H. Knoblauch,Psychoanalytic Dialogues,29,3,306-310,10.1080/10481885.2019.1614831,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0189A,PD,2019,"Constructivism in the Age of Trump: Truth, Lies, and Knowing the Difference",Donnel B. Stern,Psychoanalytic Dialogues,29,2,189-196,10.1080/10481885.2019.1587996,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0663A,PD,2019,Psychoanalysis in Real Time: Temporal Troubles in the Clinical Dyad,Sarah Schoen,Psychoanalytic Dialogues,29,6,663-675,10.1080/10481885.2019.1679603,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0515A,PD,2019,Navigating the Relational Psychic Economy of Disability: The Case of M,"Brian Watermeyer,  Xanthe Hunt,  Leslie Swartz and  Poul Rohleder",Psychoanalytic Dialogues,29,5,515-531,10.1080/10481885.2019.1656983,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0311A,PD,2019,Discussion of “I’mprovisation–Therapists’ Subjective Experience during Improvisational Moments in the Clinical Encounter”,Philip A. Ringstrom,Psychoanalytic Dialogues,29,3,311-320,10.1080/10481885.2019.1614835,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0252A,PD,2019,Migrants Living in Very Hard Situations: Extreme Migratory Mourning (The Ulysses Syndrome),Joseba Achotegui,Psychoanalytic Dialogues,29,3,252-268,10.1080/10481885.2019.1614826,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0028A,PD,2019,Uncanny Resonances: A Discussion of “Did You Say He Has a Hitler Mustache?: Analytic Vulnerability and Destabilization in the Face of Trauma”,Joyce Slochower,Psychoanalytic Dialogues,29,1,28-34,10.1080/10481885.2018.1560872,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0233A,PD,2019,Difficult Days: On the Use of Theory in Group Psychotherapy Reply to Grossmark and Weinberg,Ravit Raufman,Psychoanalytic Dialogues,29,2,233-237,10.1080/10481885.2019.1587993,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0355A,PD,2019,Commentary on Robin Wooffitt’s Paper “Poetic Confluence: A Sociological Analysis of an Enigmatic Moment”,Anssi Peräkylä,Psychoanalytic Dialogues,29,3,355-360,10.1080/10481885.2019.1614833,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0610A,PD,2019,Discussion of “Tyler in the Labyrinth: A Young Child’s Journey from Chaos to Coherence”,Phyllis Cath,Psychoanalytic Dialogues,29,5,610-618,10.1080/10481885.2019.1656972,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0632A,PD,2019,"“A Place to Enter and in Which to Feel”: Reply to Cath, Levine, and Peltz",Stephanie Pass,Psychoanalytic Dialogues,29,5,632-636,10.1080/10481885.2019.1656974,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0284A,PD,2019,I’mprovisation – Therapists’ Subjective Experience during Improvisational Moments in the Clinical Encounter,"Assael Romanelli,  Galia S. Moran and  Orya Tishby",Psychoanalytic Dialogues,29,3,284-305,10.1080/10481885.2019.1614836,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0069A,PD,2019,Collapsing Space: Reply to Gentile and Grill,Rebecca Harrington,Psychoanalytic Dialogues,29,1,69-74,10.1080/10481885.2018.1560869,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
psychoanalytic_dialogues,Psychoanalytic Dialogues,PD,2019,PD.029.0321A,PD,2019,“Like Walking Backwards” – The Challenge of Theater Improvisation Paradigm within the Psychotherapeutic Discourse – Reply to Commentaries,Assael Romanelli,Psychoanalytic Dialogues,29,3,321-327,10.1080/10481885.2019.1614837,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_dialogues\2019\psychoanalytic_dialogues_PD_2019_art_id_PD._AND_year_2019.json
