journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0251A,APA,1989,bersicht Der bertragungsneurosen,Hilda S. Rollman-Branch,Journal of the American Psychoanalytic Association,37,,251-259,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0563A,APA,1989,Reply to Irving B. Harrison,David S. Werman,Journal of the American Psychoanalytic Association,37,,563-564,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0839A,APA,1989,"Trauma and Mastery in Life and Art: By Gilbert J. Rose.  New Haven:  Yale Univ. Press, 1987, 239 pp., $27.50.",Ellen Handler Spitz,Journal of the American Psychoanalytic Association,37,,839-841,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.1131A,APA,1989,Andrew Schwartz's Response,Andrew Schwartz,Journal of the American Psychoanalytic Association,37,,1131-1132,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0639A,APA,1989,Changing Psychic Structure Through Treatment: Criteria for Change,Stanley L. Olinick,Journal of the American Psychoanalytic Association,37,,639-654,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0297A,APA,1989,Psychoanalytic Enlightenment and the Greening of Diplomacy,Joseph V. Montville,Journal of the American Psychoanalytic Association,37,,297-318,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0217A,APA,1989,"What Nursery School Teachers Ask Us About—Psychoanalytic Consultations in Preschools.: Edited by Erna Furman.  Madison, Conn.:  Int. Univ. Press, 1986, xvi + 247 pp., $32.00.",Elaine Heffner,Journal of the American Psychoanalytic Association,37,,217-220,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0239A,APA,1989,"The ""Sissy Boy Syndrome"" and the Development of Homosexuality",David L. Raphling,Journal of the American Psychoanalytic Association,37,,239-242,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0557A,APA,1989,"Comments on Charles Brenner's ""Personal Chronicle""",Jule Eisenbud,Journal of the American Psychoanalytic Association,37,,557-558,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0847A,APA,1989,"Practice and Precept in Psychoanalytic Technique: Selected Papers of Rudolph M. Loewenstein: Introduction by Jacob A. Arlow.  New Haven:  Yale Univ. Press, 1982, 240 pp., $22.50.",Stanley Goodman,Journal of the American Psychoanalytic Association,37,,847-850,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0850A,APA,1989,"The Structure of Freudian Thought: The Problem of Immutability and Discontinuity in Developmental Theory: By Melvin Feffer.  New York:  Int. Univ. Press, 1982, 298 pp., $22.50.",William W. Meissner,Journal of the American Psychoanalytic Association,37,,850-853,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.1125A,APA,1989,Track II Diplomacy,Harold E. Bronheim,Journal of the American Psychoanalytic Association,37,,1125-1126,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0233A,APA,1989,"Vom Handwerk Des Psychoanalytikers: Das Werkzug Der Psychoanalytischen Technik: By Johannes Cremerius.  Stuttgart-Cannstadt:  Frommann-Holzboog, 1984, 2 vol., 448 pp.",Leon Wurmser,Journal of the American Psychoanalytic Association,37,,233-239,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0220A,APA,1989,"Freud or Reich? Psychoanalysis and Illusion: By Janine Chasseguet-Smirgel and Bela Grunberger.  New Haven:  Yale Univ. Press, 1986, 254 pp., $30.00.",Robert Michels,Journal of the American Psychoanalytic Association,37,,220-222,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0229A,APA,1989,"The Psychoanalytic Process, Theory, Clinical Observation and Empirical Research: By Joseph Weiss, Harold Sampson, and The Mount Zion Research Group.  New York:  Guilford Press, 1986, 423 pp., $49.95.","Susan Lazar,  Ira Dosovitz and  Robert J. Ursano",Journal of the American Psychoanalytic Association,37,,229-233,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0007A,APA,1989,Negativism and Countertransference,Steven T. Levy and  Lawrence B. Inderbitzin,Journal of the American Psychoanalytic Association,37,,7-30,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0803A,APA,1989,Personal Reflections on the Role of Sexuality in the Etiology and Treatment of the Neuroses,David M. Sachs and  Sterrett Mayson,Journal of the American Psychoanalytic Association,37,,803-812,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0787A,APA,1989,Current Concepts of the Development of Sexuality,Melvin A. Scharfman and  Sara A. Vogel,Journal of the American Psychoanalytic Association,37,,787-802,,REP,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.1128A,APA,1989,Reply to Louis A. Sass and Robert L. Woolfolk,Donald P. Spence,Journal of the American Psychoanalytic Association,37,,1128-1130,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0567A,APA,1989,Reply to Karen J. Maroda,Martin H. Stein,Journal of the American Psychoanalytic Association,37,,567-568,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.1130A,APA,1989,"On Freud's ""Project""",Irving B. Harrison,Journal of the American Psychoanalytic Association,37,,1130-1131,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0131A,APA,1989,Pseudostupidity and Analyzability,Lawrence S. Cohn,Journal of the American Psychoanalytic Association,37,,131-145,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0558A,APA,1989,Reply to Jule Eisenbud,Charles Brenner,Journal of the American Psychoanalytic Association,37,,558,,COM,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0242A,APA,1989,"Freud and Oedipus: By Peter L. Rudnytsky.  New York:  Columbia Univ. Press, 1987, 416 pp., $30.00.",George Nakari,Journal of the American Psychoanalytic Association,37,,242-245,,REV,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
japa,Journal of the American Psychoanalytic Association,APA,1989,APA.037.0727A,APA,1989,Spelunking as a Manifestation of a Counterclaustrophobia,Wayne A. Myers,Journal of the American Psychoanalytic Association,37,,727-735,,ART,True,False,0,,,0,data\raw_pep_metadata\japa\1989\japa_APA_1989_art_id_APA._AND_year_1989.json
