journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0492A,IJP,1926,"General: M. Hamblin Smith.  Spinoza's Anticipation of Recent Psychological Developments.  British Journal of Medical Psychology,  Part 4, 1925, pp. 257–278.",,International Journal of Psychoanalysis ,7,,492-492,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0083A,IJP,1926,"Childhood: Mary Chadwick.  The Psychological Problem of the Foster Child.  The Child, May, 1925.",,International Journal of Psychoanalysis ,7,,83-84,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0237A,IJP,1926,The Symbolism of the Serpent,R. F. Fortune,International Journal of Psychoanalysis ,7,,237-243,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0279A,IJP,1926,"Migraine and Other Common Neuroses: By F. G. Crookshank, M.D., F.R.C.P.  (Psyche Miniatures Medical Series.  Kegan Paul, London, 1925.  Pp. 101.  Price 2 s. 6 d.)",D. B.,International Journal of Psychoanalysis ,7,,279-280,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0457A,IJP,1926,The Psychology of Study and Examinations,Ernst Blum,International Journal of Psychoanalysis ,7,,457-469,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0088A,IJP,1926,"Childhood: John B. Watson.  Experimental Studies on the Growth of the Emotions.  What the Nursery has to say about Instincts.  The Pedagogical Seminary and Journal of Genetic Psychology, 1925, Vol. XXXII, No. 2.",Barbara Low,International Journal of Psychoanalysis ,7,,88,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0088B,IJP,1926,"Childhood: Helen T. Woolley.  Agnes, a Dominant Personality.  The Pedagogical Seminary and Journal of Genetic Psychology, October, 1925.",M. Chadwick,International Journal of Psychoanalysis ,7,,88-89,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0089B,IJP,1926,"Applied Psycho-Analysis: Flora Kraus.  Die Frauensprache bei den primitiven Völkern.  Imago, 1924, Vol. X, p. 296.",J. C. F.,International Journal of Psychoanalysis ,7,,89-90,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0102B,IJP,1926,"Psychology for Nurses—Introductory Lectures for Nurses Upon Psychology and Psycho-Analysis: By Mary Chadwick.  (William Heinemann (Medical Books), Ltd., 1925.  Pp. 249 + xvi.  Price 6 s.)",W. H.B. Stoddart,International Journal of Psychoanalysis ,7,,102-103,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
ijpa,International Journal of Psychoanalysis,IJP,1926,IJP.007.0103B,IJP,1926,"Essays in Psychopathology: By William A. White.  (Nervous and Mental Disease Publishing Company, New York, 1925.  Pp. 140.  Price $2.50.)",E. J.,International Journal of Psychoanalysis ,7,,103-104,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1926\ijpa_IJP_1926_art_id_IJP._AND_year_1926.json
