journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,4,ego psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,5,concern,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,6,Wallerstein,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,7,religion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,8,development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,9,death instinct,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,10,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,11,psychosis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0469A,APA,2021,"Winnicott in Topeka: Ego Psychology, American Culture, and Object Relations",Stephen Seligman,Journal of the American Psychoanalytic Association,69,3,469-489,10.1177/00030651211022663,ART,12,borderline,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0343A,APA,2021,The Historian's Self-Reflection and American Racism,Peter Loewenberg,Journal of the American Psychoanalytic Association,69,2,343-353,10.1177/00030651211007520,ART,1,confidentiality of editorial review process,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0343A,APA,2021,The Historian's Self-Reflection and American Racism,Peter Loewenberg,Journal of the American Psychoanalytic Association,69,2,343-353,10.1177/00030651211007520,ART,2,racism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0343A,APA,2021,The Historian's Self-Reflection and American Racism,Peter Loewenberg,Journal of the American Psychoanalytic Association,69,2,343-353,10.1177/00030651211007520,ART,3,lynching,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0343A,APA,2021,The Historian's Self-Reflection and American Racism,Peter Loewenberg,Journal of the American Psychoanalytic Association,69,2,343-353,10.1177/00030651211007520,ART,4,slavery,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0343A,APA,2021,The Historian's Self-Reflection and American Racism,Peter Loewenberg,Journal of the American Psychoanalytic Association,69,2,343-353,10.1177/00030651211007520,ART,5,American Holocaust,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0033A,APA,2021,Mother-Infant Observations: A View into the Wordless Social Instincts That Form the Foundation of Human Psychodynamics,Daniel S. Benveniste,Journal of the American Psychoanalytic Association,69,1,33-50,10.1177/0003065121997402,ART,1,mother-infant observation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0033A,APA,2021,Mother-Infant Observations: A View into the Wordless Social Instincts That Form the Foundation of Human Psychodynamics,Daniel S. Benveniste,Journal of the American Psychoanalytic Association,69,1,33-50,10.1177/0003065121997402,ART,2,ethology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0033A,APA,2021,Mother-Infant Observations: A View into the Wordless Social Instincts That Form the Foundation of Human Psychodynamics,Daniel S. Benveniste,Journal of the American Psychoanalytic Association,69,1,33-50,10.1177/0003065121997402,ART,3,social instincts,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0237A,APA,2021,“I Do Not Have a Racist Bone in My Body”: Psychoanalytic Perspectives on What is Lost and Not Mourned in our Culture's Persistent Racism,Dorothy Evans Holmes,Journal of the American Psychoanalytic Association,69,2,237-258,10.1177/00030651211009518,ART,1,whiteness,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0237A,APA,2021,“I Do Not Have a Racist Bone in My Body”: Psychoanalytic Perspectives on What is Lost and Not Mourned in our Culture's Persistent Racism,Dorothy Evans Holmes,Journal of the American Psychoanalytic Association,69,2,237-258,10.1177/00030651211009518,ART,2,disavowal,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0237A,APA,2021,“I Do Not Have a Racist Bone in My Body”: Psychoanalytic Perspectives on What is Lost and Not Mourned in our Culture's Persistent Racism,Dorothy Evans Holmes,Journal of the American Psychoanalytic Association,69,2,237-258,10.1177/00030651211009518,ART,3,racism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,1,racial slur,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,2,racial trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,3,deferred action,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,4,white supremacy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,5,psychoanalytic culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0315A,APA,2021,Observations on Use of the N-Word in Psychoanalytic Conferences,Jyoti M. Rao,Journal of the American Psychoanalytic Association,69,2,315-341,10.1177/00030651211006917,ART,6,epistemic justice,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,1,occultism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,2,thought-transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,3,telepathy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,4,psi,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,5,analytic field,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0535A,APA,2021,Psychoanalysis and Telepathic Processes,"Thomas Rabeyron,  Renaud Evrard and  Claudie Massicotte",Journal of the American Psychoanalytic Association,69,3,535-571,10.1177/00030651211022332,ART,6,interpsychic,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,1,affect,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,2,drive theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,3,Freudian theory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,4,id,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,5,instincts,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,6,memory,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,7,neuropsychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,8,neuroscience,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,9,pleasure principle,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,10,repetition compulsion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,11,free energy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,12,homeostasis,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.1033A,APA,2021,Revision of Drive Theory,Mark Solms,Journal of the American Psychoanalytic Association,69,6,1033-1091,10.1177/00030651211057041,ART,13,self-organizing systems,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,1,intersubjectivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,2,Husserl,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,3,Merleau-Ponty,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,4,analytic field,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,5,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0853A,APA,2021,Intersubjectivity and Analytic Field Theory,Giuseppe Civitarese,Journal of the American Psychoanalytic Association,69,5,853-893,10.1177/00030651211044788,ART,6,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0007A,APA,2021,The Paternal Function in Anorexia Nervosa,Tom Wooldridge,Journal of the American Psychoanalytic Association,69,1,7-32,10.1177/0003065121993810,ART,1,anorexia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0007A,APA,2021,The Paternal Function in Anorexia Nervosa,Tom Wooldridge,Journal of the American Psychoanalytic Association,69,1,7-32,10.1177/0003065121993810,ART,2,paternal function,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0007A,APA,2021,The Paternal Function in Anorexia Nervosa,Tom Wooldridge,Journal of the American Psychoanalytic Association,69,1,7-32,10.1177/0003065121993810,ART,3,fathers,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0007A,APA,2021,The Paternal Function in Anorexia Nervosa,Tom Wooldridge,Journal of the American Psychoanalytic Association,69,1,7-32,10.1177/0003065121993810,ART,4,agency,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0355A,APA,2021,On Having Whiteness,Donald Moss,Journal of the American Psychoanalytic Association,69,2,355-371,10.1177/00030651211008507,ART,1,racism,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0355A,APA,2021,On Having Whiteness,Donald Moss,Journal of the American Psychoanalytic Association,69,2,355-371,10.1177/00030651211008507,ART,2,envy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0355A,APA,2021,On Having Whiteness,Donald Moss,Journal of the American Psychoanalytic Association,69,2,355-371,10.1177/00030651211008507,ART,3,groups,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
japa,Journal of the American Psychoanalytic Association,APA,2021,APA.069.0355A,APA,2021,On Having Whiteness,Donald Moss,Journal of the American Psychoanalytic Association,69,2,355-371,10.1177/00030651211008507,ART,4,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2021\japa_APA_2021_art_id_APA._AND_year_2021.json
