journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0229A,APA,2019,"Clinical Reasoning, Grünbaum, and Freud's “Cleverest Dreamer” Dream Interpretation",Michael T. Michael,Journal of the American Psychoanalytic Association,67,2,229-248,10.1177/0003065119846487,ART,2,Sigmund Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0229A,APA,2019,"Clinical Reasoning, Grünbaum, and Freud's “Cleverest Dreamer” Dream Interpretation",Michael T. Michael,Journal of the American Psychoanalytic Association,67,2,229-248,10.1177/0003065119846487,ART,3,counterwish dreams,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0229A,APA,2019,"Clinical Reasoning, Grünbaum, and Freud's “Cleverest Dreamer” Dream Interpretation",Michael T. Michael,Journal of the American Psychoanalytic Association,67,2,229-248,10.1177/0003065119846487,ART,4,inference to the best explanation,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0229A,APA,2019,"Clinical Reasoning, Grünbaum, and Freud's “Cleverest Dreamer” Dream Interpretation",Michael T. Michael,Journal of the American Psychoanalytic Association,67,2,229-248,10.1177/0003065119846487,ART,5,commonsense psychology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,1,creativity,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,2,perversion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,3,macrophilia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,4,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,5,aggression,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,6,castration anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0425A,APA,2019,Creativity and Perversion: Waiting for the Muse,Graeme J. Taylor,Journal of the American Psychoanalytic Association,67,3,425-454,10.1177/0003065119855374,ART,7,annihilation anxiety,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,1,ghosts,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,2,ancestors,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,3,father-ghost,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,4,space,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,5,time,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,6,friend as good object,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,7,ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,8,identification,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,9,internalization,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,10,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,11,transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0455A,APA,2019,Ghosted and Ancestral Selves in Hamlet: Loewald's “Present Life” and Winnicott'S “Potential Space” in Shakespeare's Play,Gavriel Reisner,Journal of the American Psychoanalytic Association,67,3,455-484,10.1177/0003065119860838,ART,12,transitional space,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,1,bisexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,2,homosexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,3,transgender,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,4,Freud,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,5,Lacan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0097A,APA,2019,The Half Embrace of Psychic Bisexuality,Rajiv Gulati and  David Pauley,Journal of the American Psychoanalytic Association,67,1,97-121,10.1177/0003065119827043,ART,6,homophobia,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,1,skin-ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,2,psychic envelopes,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,3,borderline conditions,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,4,narcissistic personalities,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,5,taboo on touching,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,6,thinking ego,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0037A,APA,2019,"“The Skin is the Cradle of the Soul”: Didier Anzieu on the Skin-Ego, Boundaries, and Boundlessness",Andrzej Werbart,Journal of the American Psychoanalytic Association,67,1,37-58,10.1177/0003065119829701,ART,7,limit-setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,1,emerging adulthood,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,2,Jeffrey Arnett,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,3,twenty-first-century culture,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,4,psychoanalytic theories of development,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0625A,APA,2019,Is Emerging Adulthood a New Developmental Phase?,Karen Gilmore,Journal of the American Psychoanalytic Association,67,4,625-653,10.1177/0003065119868680,ART,5,adolescence,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0059A,APA,2019,Writing Gender with Sexuality: Reflections on the Diaries of Lou Sullivan,Francisco J. González,Journal of the American Psychoanalytic Association,67,1,59-82,10.1177/0003065119826626,ART,1,transgender,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0059A,APA,2019,Writing Gender with Sexuality: Reflections on the Diaries of Lou Sullivan,Francisco J. González,Journal of the American Psychoanalytic Association,67,1,59-82,10.1177/0003065119826626,ART,2,sexuality,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0059A,APA,2019,Writing Gender with Sexuality: Reflections on the Diaries of Lou Sullivan,Francisco J. González,Journal of the American Psychoanalytic Association,67,1,59-82,10.1177/0003065119826626,ART,3,gender,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0059A,APA,2019,Writing Gender with Sexuality: Reflections on the Diaries of Lou Sullivan,Francisco J. González,Journal of the American Psychoanalytic Association,67,1,59-82,10.1177/0003065119826626,ART,4,Lou Sullivan,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,1,secret,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,2,somatic countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,3,embodied countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,4,psychosoma,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,5,embodiment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,6,psychosomatic reaction,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,7,enactment,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,8,privacy,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,9,collusion,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0185A,APA,2019,The Secret Life of Secrets: Deleterious Psychosomatic Effects on Patient and Analyst,Kathryn J. Zerbe,Journal of the American Psychoanalytic Association,67,1,185-214,10.1177/0003065119826624,ART,10,selected fact,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0951A,APA,2019,Therapeutic Implications of Transference Structures in Various Personality Pathologies,Otto F. Kernberg,Journal of the American Psychoanalytic Association,67,6,951-986,10.1177/0003065119898190,ART,1,object relations,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0951A,APA,2019,Therapeutic Implications of Transference Structures in Various Personality Pathologies,Otto F. Kernberg,Journal of the American Psychoanalytic Association,67,6,951-986,10.1177/0003065119898190,ART,2,character pathology,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0951A,APA,2019,Therapeutic Implications of Transference Structures in Various Personality Pathologies,Otto F. Kernberg,Journal of the American Psychoanalytic Association,67,6,951-986,10.1177/0003065119898190,ART,3,psychoanalytic technique,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
japa,Journal of the American Psychoanalytic Association,APA,2019,APA.067.0951A,APA,2019,Therapeutic Implications of Transference Structures in Various Personality Pathologies,Otto F. Kernberg,Journal of the American Psychoanalytic Association,67,6,951-986,10.1177/0003065119898190,ART,4,transference structures,documentInfoXML/artkwds,1,data\raw_pep_metadata\japa\2019\japa_APA_2019_art_id_APA._AND_year_2019.json
