journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0071C,IJP,1959,"Some Considerations of Early Attempts in Co-Operation Between Religion and Psychiatry: Symposium No. 5.  (New York:  Group for the Advancement of Psychiatry, 1958.  Pp. 55.  $0.40.)",H. J. Home,International Journal of Psychoanalysis ,40,,71,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0072A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Phyllis Greenacre, M.D.  (New York).  'Experiences of Awe in Childhood.'  Pp. 9–30.",,International Journal of Psychoanalysis ,40,,72,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0072B,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Heinz Hartmann, M.D.  (New York).  'Notes on the Reality Principle.'  Pp. 31–53.",,International Journal of Psychoanalysis ,40,,72-73,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0073B,IJP,1959,"The Psychoanalytic Study of the Child (An Annal) 11, 1956: Seymour L. Lustman, Ph.D., M.D.  (New Haven).  'Rudiments of the Ego.'  Pp. 89–98.",,International Journal of Psychoanalysis ,40,,73-74,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0074A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Elizabeth R. Zetzel, M.D.  (Boston).  'An Approach to the Relation between Concept and Content in Psychoanalytic Theory (with special reference to the work of Melanie Klein and her followers).'  Pp. 99–124.",,International Journal of Psychoanalysis ,40,,74,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0074C,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: David Beres, M.D.  (New York).  'Ego Deviation and the Concept of Schizophrenia.'  Pp. 164–235.",,International Journal of Psychoanalysis ,40,,74-75,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0075A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: L. Bryce Boyer, M.D.  (Berkeley, Calif.).  'On Maternal Overstimulation and Ego Defects.'  Pp. 236–256.",,International Journal of Psychoanalysis ,40,,75,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0075C,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Annemarie P. Weil, M.D.  (New York).  'Some Evidences of Deviational Development in Infancy and Early Childhood.'  Pp. 292–299.",,International Journal of Psychoanalysis ,40,,75-76,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0076A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Rudolf Ekstein, Ph.D., and Judith Wallerstein, M.S.W.  (Topeka).  'Observations on the Psychotherapy of Borderline and Psychotic Children.'  Pp. 303–311.",,International Journal of Psychoanalysis ,40,,76,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0076C,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Elizabeth R. Geleerd, M.D.  (New York).  'Clinical Contribution to the Problem of the Early Mother-Child Relationship.  Some Discussion of its Influence on Self-destructive Tendencies and Fugue States.'  Pp. 336–351.",,International Journal of Psychoanalysis ,40,,76,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0077A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Louis A. Gottschalk, M.D.  (Cincinnati).  'The Relationship of Psychologic State and Epileptic Activity.  Psychoanalytic Observations on an Epileptic Child.'  Pp. 352–380.",,International Journal of Psychoanalysis ,40,,77-77,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0077B,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: William G. Niederland, M.D.  (New York).  'Clinical Observations on the ""Little Man"" Phenomenon.'  Pp. 381–395.",,International Journal of Psychoanalysis ,40,,77,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0077C,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Eleanor Pavenstedt, M.D.  (Boston).  'The Effect of Extreme Passivity Imposed on a Boy in Early Childhood.'  Pp. 396–409.",,International Journal of Psychoanalysis ,40,,77,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
ijpa,International Journal of Psychoanalysis,IJP,1959,IJP.040.0078A,IJP,1959,"The Psychoanalytic Study of the Child (An Annual) 11, 1956: Joyce Robertson. (London).   With Comments by Anna Freud, LL.D.  (London).  'A Mother's Observations on the Tonsillectomy of her Four-year-old Daughter.'  Pp. 410–435.",,International Journal of Psychoanalysis ,40,,78-78,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1959\ijpa_IJP_1959_art_id_IJP._AND_year_1959.json
