journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1133A,IJP,2001,The Only Clinical and Quantitative Study Since Freud of the Preconditions for Recurrent Symptoms During Psychotherapy and Psychoanalysis,Lester Luborsky,International Journal of Psychoanalysis ,82,6,1133-1154,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0201A,IJP,2001,"The Power of Feelings.: Nancy J. Chodorow. New Haven, CT: Yale University Press. 1999. Pp. xi + 328.",Aaron H. Esman,International Journal of Psychoanalysis ,82,1,201-202,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0829A,IJP,2001,The Mystery of Things.: Christopher Bollas. London: Routledge. 1999. Pp. 203,Denise Cullington Roberts,International Journal of Psychoanalysis ,82,4,829-831,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1257A,IJP,2001,Response to Dr Flink,Johan Norman,International Journal of Psychoanalysis ,82,6,1257-1258,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1273A,IJP,2001,"Freud and Psychoanalysis: W. W. Meissner. Notre Dame, Indiana: University of Notre Dame Press. 2000. Pp. 279.",James P. Frosch,International Journal of Psychoanalysis ,82,6,1273-1275,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1284A,IJP,2001,"Psychoanalytic Participation, Action, Interaction, and Integration: Kenneth A. Frank. Hillsdale, NJ, and London: The Analytic Press. 1999. Pp. 312.",Milton Viederman,International Journal of Psychoanalysis ,82,6,1284-1286,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0119A,IJP,2001,"The 42nd International Psychoanalytical Association Congress, Nice, France, 2001: Foreword",Jorge Canestri,International Journal of Psychoanalysis ,82,1,119-121,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0195A,IJP,2001,"La polarité de l'amour et de la mort [The polarity of love and death].: Catherine Couvreur. Paris: Presses Universitaires de France, Collection Epîtres. 2000. pp. 172.",Martine Janin-oudinot,International Journal of Psychoanalysis ,82,1,195-197,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0307A,IJP,2001,Distinguishing the Drama from the Histrionics in a Case of Hysteria with Multiple Tics,Anna Motta,International Journal of Psychoanalysis ,82,2,307-322,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0613A,IJP,2001,"The Emergent Ego: Complexity and Coevolution in the Psychoanalytic Process: Stanley R. Palombo. Madison, CT: International Universities Press. 1999 Pp. 395.",David D. Olds,International Journal of Psychoanalysis ,82,3,613-617,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0819A,IJP,2001,Narrazione e psicoanalisi. Un approccio semiologico [Narration and psychoanalysis. A semiological approach].: Maria Pia Arrigoni and Gian Luca Barbieri. Milan: Rafaello Cortina. 1998. Pp. xxiii + 170.,Giuseppe Di Chiara and  Philip Slotkin,International Journal of Psychoanalysis ,82,4,819-821,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0825A,IJP,2001,Psicoanalisi come percorso [Psychoanalysis as a journey].: Franco Borgogno. Turin: Bollati Boringhieri. 1999. Pp. 240.,Luis J. Martín Cabré and  Philip Slotkin,International Journal of Psychoanalysis ,82,4,825-827,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0833A,IJP,2001,La memoria sensoriale delle relazioni. Ipotesi verificabili di psicoterapia psicoanalitica [The sensory memory of relationships. Verifiable hypotheses of psychoanalytic psychotherapy].: Andrea Seganti. Turin: Bollati Boringhieri. 1995. Pp. xiv + 255.,Giuseppe Di Chiara and  Philip Slotkin,International Journal of Psychoanalysis ,82,4,833-834,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1044A,IJP,2001,"Perché l'isteria? Attualità di una malattia ontologica [Why hysteria? The present-day relevance of an ontological illness].: F. Scalzone and G. Zontini, Foreword by A. Green. Naples: Liguori. 1999. Pp. 374.",Agostino Racalbuto and  Philip Slotkin,International Journal of Psychoanalysis ,82,5,1044-1048,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1295A,IJP,2001,Politics on the Couch: Citizenship and the Internal Life: Andrew Samuels London: Profile Books. 2001. Pp. 235.,Shmuel Erlich,International Journal of Psychoanalysis ,82,6,1295-1297,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.1298A,IJP,2001,Freudian Repression: Michael Billig Cambridge: Cambridge University Press. 1999. Pp. 290.,Ruth Robinson,International Journal of Psychoanalysis ,82,6,1298-1299,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0389B,IJP,2001,Responses to Colette Chiland's ‘The Psychoanalyst and the Transsexual Patient’,Collete Chilland,International Journal of Psychoanalysis ,82,2,389-390,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0995A,IJP,2001,Pierre Luquet (1918-2000),Augustin Jeanneau,International Journal of Psychoanalysis ,82,5,995-996,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0215A,IJP,2001,Change at the Journal: Further Steps in Internationalisation,David Tuckett,International Journal of Psychoanalysis ,82,2,215-216,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
ijpa,International Journal of Psychoanalysis,IJP,2001,IJP.082.0217A,IJP,2001,The New Editor for the London Editorial Board,David Tuckett,International Journal of Psychoanalysis ,82,2,217-218,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2001\ijpa_IJP_2001_art_id_IJP._AND_year_2001.json
