journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0200A,IJP,2010,On: The Comments of Erik Gann,Gadi Taub,International Journal of Psychoanalysis ,91,1,200-201,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0249A,IJP,2010,Correction Note,,International Journal of Psychoanalysis ,91,1,249-249,,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0361A,IJP,2010,Discussion Concerning Dr Pierre Marty's Paper,,International Journal of Psychoanalysis ,91,2,361-363,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0431A,IJP,2010,"Traum, Wahn und Mikrowelten. Affektregulierung in Neurose und Psychose und die Generierung von Bildern [Dreams, Delusions and Micro-worlds: Affect Regulation in Neurosis and Psychosis and the Creation of Images] by Ulrich Moser Brandes & Apsel, Frankfurt, 2008; 220 pp; €24.90",Joachim F. Danckwardt,International Journal of Psychoanalysis ,91,2,431-433,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0437A,IJP,2010,"Freudian Unconscious and Cognitive Neuroscience: From Unconscious Fantasies to Neural Algorithms by Vesa Talvitie Karnac, London, 2009; 156 pp; £19.99",Johannes Lehtonen,International Journal of Psychoanalysis ,91,2,437-440,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0773A,IJP,2010,Narcissism lost: On translating and being translated,Maria Inês N. E. Carneiro and  Arthur Brakel,International Journal of Psychoanalysis ,91,4,773-784,,ART,True,True,14,authors' viewpoints; Brazil; common interests; culture; English; Portuguese; rhetoric; shared linguistic knowledge; source language; syntax; target language; translation; verb tense; vocabulary,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1028A,IJP,2010,"What You Don't Know You Know: Our Hidden Motives in Life, Business and Everything Else by Kenneth Eisold Other Press, New York, NY, 2010; 249 pp.",Marie G. Rudden,International Journal of Psychoanalysis ,91,4,1028-1033,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1034A,IJP,2010,"Mad and Divine: Spirit and Psyche in the Modern World by Sudhir Kakar University of Chicago Press, Chicago, IL, London, 2009; 178 pp.",Jerome A. Winer,International Journal of Psychoanalysis ,91,4,1034-1037,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1546A,IJP,2010,"Pourquoi l'antisémitisme? Et si Freud s'était trompé … Freud, la question paternelle et l'antisémitisme [Why Anti-Semitism? And What if Freud Were Wrong … Freud, the Father Question and Anti-Semitism] Éditions Pascal, Paris, 2009; 158 pp; €17.50 Jean-Claude Stoloff",Georges Pragier,International Journal of Psychoanalysis ,91,6,1546-1550,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1543A,IJP,2010,"Autism in Childhood and Autistic Features in Adults edited by Kate Barrows Karnac, London, 2008; 306 pp; £19.99",Brian Truckle,International Journal of Psychoanalysis ,91,6,1543-1546,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0241A,IJP,2010,"Handbook of Evidence-Based Psychodynamic Psychotherapy: Bridging the Gap Between Science and Practice edited by Raymond A. Levy, J. Stuart Ablon Humana Press, New York, NY, 2009; 399 pp; $99.50",Eve Caligor,International Journal of Psychoanalysis ,91,1,241-244,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0244A,IJP,2010,"Dictionnaire freudien [Freudian Dictionary] by Claude Le Guen PUF, Paris, 2008; 1719 pp; €49.00",Hélène Parat,International Journal of Psychoanalysis ,91,1,244-248,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0403A,IJP,2010,On: Transference,"Aldo Luiz Duarte,  Alice Becker Lewkowicz,  Anna Luiza Kauffmann,  Eneida Iankilevich,  Gisha Brodacz,  Gustavo A da P. Soares,  Luiz Ernesto Cabral Pellanda and  Viviane Sprinz Mondrzak",International Journal of Psychoanalysis ,91,2,403-405,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0454A,IJP,2010,"Psychanalyse et Psychose no. 9, 2009: ‘L énigme de la réalité’ [Psychoanalysis and Psychosis: ‘The Enigma of Reality’]",Benoit Servant,International Journal of Psychoanalysis ,91,2,454-461,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0651A,IJP,2010,"L'Annuel de l'APF 2009: Quelle guérison? Mal, malaise, maladie [APF Annual, 2009] PUF, Paris, 2009; 200 pp; €24.00",Bertrand Colin,International Journal of Psychoanalysis ,91,3,651-659,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1017A,IJP,2010,"Rosenfeld in Retrospect edited by John Steiner Routledge, London, 2008; 153 pp; $34.95",Henry F. Smith,International Journal of Psychoanalysis ,91,4,1017-1022,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1254A,IJP,2010,Psychoanalytic Theories of Creativity: Clinical Applications,Nellie L. Thompson and  Laurie Wilson,International Journal of Psychoanalysis ,91,5,1254-1257,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1319A,IJP,2010,"Itinerari e figure della passione [Itineraries and Figures of Passion] by Giorgio Sassanelli Antigone Edizioni, Torino, 2008; 307 pp; €19",Gianluigi Monniello,International Journal of Psychoanalysis ,91,5,1319-1324,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1325A,IJP,2010,Reviewers for 2010,,International Journal of Psychoanalysis ,91,6,1325-1327,,SUP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1563A,IJP,2010,Correction Note,,International Journal of Psychoanalysis ,91,6,1563-1563,,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1289A,IJP,2010,Film Essay: Love and hate in dementia: The depressive position in the film Iris,Daniel Anderson,International Journal of Psychoanalysis ,91,5,1289-1297,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1363A,IJP,2010,Shifting the Perspective after the Patient's Response to an Interpretation,Anssi Peräkylä,International Journal of Psychoanalysis ,91,6,1363-1384,,ART,True,True,4,conversation analysis; interpretation; listening; research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0405A,IJP,2010,"On: Realism and Research in Psychoanalysis, by D. Bell and R. Wallerstein",René Epstein,International Journal of Psychoanalysis ,91,2,405-407,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.1220A,IJP,2010,"A Clinical View on the Directions of Time: Here and Now, the Past in the Present, from the Present to the Past",Antoine Corel and  Michael I. Good,International Journal of Psychoanalysis ,91,5,1220-1223,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
ijpa,International Journal of Psychoanalysis,IJP,2010,IJP.091.0663A,IJP,2010,"The Work of Psychoanalysts in the Public Health Sector edited by Mary Brownescombe Heller, Sheena Pollet Routledge, London, 2010; 212 pp; £22.99",Joan Schachter,International Journal of Psychoanalysis ,91,3,663-667,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2010\ijpa_IJP_2010_art_id_IJP._AND_year_2010.json
