journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0746A,IJP,1989,Second European Conference on Traumatic Stress,J. M.P. Weerts,International Journal of Psychoanalysis ,70,,746-746,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0177A,IJP,1989,"The Psychoanalytic Study of the Child, Volume 41: Edited by A. Solnit and P. Neubauer.  New Haven:  Yale University Press.  1986.  Pp. 667.",Barbara S. Rocah,International Journal of Psychoanalysis ,70,,177-180,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0184A,IJP,1989,The Psychoanalysis Unit of University College London will Hold a Conference on Transference and Internal Object Relationships on 21 & 22 April 1989,,International Journal of Psychoanalysis ,70,,184-185,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0185A,IJP,1989,Psychoanalysis in Europe,,International Journal of Psychoanalysis ,70,,185-186,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0186A,IJP,1989,Translation in Transition,,International Journal of Psychoanalysis ,70,,186,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0186B,IJP,1989,Erikson Scholar Announcement,,International Journal of Psychoanalysis ,70,,186,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0371A,IJP,1989,The Scottish Institute of Human Relations and the Scottish Association of Analytical Psychotherapists,,International Journal of Psychoanalysis ,70,,371-371,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0371B,IJP,1989,The Margaret S. Mahler Literature Prize,,International Journal of Psychoanalysis ,70,,371-372,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0372A,IJP,1989,Le Priz Maurice Bouvet,,International Journal of Psychoanalysis ,70,,372,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0560A,IJP,1989,Training in Child Psychoanalysis at the Anna Freud Centre Under the Auspices of the British Psycho-Analytical Society,,International Journal of Psychoanalysis ,70,,560-560,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0373A,IJP,1989,50th Anniversary of Freud's Death,David Tuckett and  Tom Hayley,International Journal of Psychoanalysis ,70,,373,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0551A,IJP,1989,"The Borderline Patient: Edited by James S. Grotstein, Marion F. Solomon & Joan A. Lang. In two volumes:  Volume 1:444 pages; Volume 2. 330 pages.  New York:  The Analytic Press, 1987.",Howard M. Katz,International Journal of Psychoanalysis ,70,,551-553,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0001A,IJP,1989,Editorial,David Tuckett,International Journal of Psychoanalysis ,70,,1-2,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0141A,IJP,1989,The Incorrect Interpretation,Ivri Kumin,International Journal of Psychoanalysis ,70,,141-152,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0095A,IJP,1989,Trauma as a Shibboleth in Psychoanalysis?,G. Sacerdoti and  A. A. Semi,International Journal of Psychoanalysis ,70,,95-103,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0550A,IJP,1989,Intrapsychic Conflict,Robert D. Stolorow and  George E. Atwood,International Journal of Psychoanalysis ,70,,550,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0725A,IJP,1989,C. L. Musatti (1897–1989),Riccardo Steiner and  E. Funari,International Journal of Psychoanalysis ,70,,725-726,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0727A,IJP,1989,"Some Observations on Projection, Identification, Projective Identification: Edited by Joseph Sandler.  London:  Karnac Books.  1988.  Pp. 216.",Riccardo Steiner,International Journal of Psychoanalysis ,70,,727-735,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0180A,IJP,1989,"The Teaching and Learning of Psychoanalysis: Selected Papers of Joan Fleming, M.D.: Edited by Stanley S. Weiss.  New York and London:  The Guilford Press.  1987.  Pp. 216.",Anton O. Kris,International Journal of Psychoanalysis ,70,,180-182,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0167A,IJP,1989,"Between Analyst and Patient: New Dimensions in Countertransference and Transference: Edited by Helen C. Meyers.  The Analytic Press.  1986.  Pp. 268.  (Distributed by Lawrence Erlbaum Associates Inc., Publishers, Hillsdale, N.J., USA.)",Mary Stewart,International Journal of Psychoanalysis ,70,,167-170,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0740A,IJP,1989,"Melanie Klein Today. Developments in Theory and Practice: Edited by Elizabeth Bott Spillius.  The New Library of Psychoanalysis, Numbers 7 & 8.  General Editor; David Tuckett.  London & New York:  Routledge in association with the Institute of Psycho-Analysis.  1988 and 1989.  Pp. 358 and 315.",William Gillespie,International Journal of Psychoanalysis ,70,,740-745,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0423A,IJP,1989,The Patient in the Psychoanalyst's Consulting Room—The First Consultation as a Psychoanalytic Encounter,Wolfgang Schubart,International Journal of Psychoanalysis ,70,,423-432,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0715A,IJP,1989,"On Satisfaction, Happiness and Ecstasy",Helene Deutsch,International Journal of Psychoanalysis ,70,,715-723,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0081A,IJP,1989,The Narcissistic Investment in Pathological Character Traits and the Narcissistic Depression: Some Implications for Treatment,Ruth F. Lax,International Journal of Psychoanalysis ,70,,81-90,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0419A,IJP,1989,"Everything: A Poetic Meditation on Freud's Question, 'What Does a Woman Want?'",Leonard Shengold,International Journal of Psychoanalysis ,70,,419-422,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
ijpa,International Journal of Psychoanalysis,IJP,1989,IJP.070.0549A,IJP,1989,"Metaphysics, Innateness and Plato's/socrates' Method",Cecilio Paniagua,International Journal of Psychoanalysis ,70,,549-550,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1989\ijpa_IJP_1989_art_id_IJP._AND_year_1989.json
