journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0375C,IJP,1981,Judith Baskin Offer Prize,George H. Pollock,International Journal of Psychoanalysis ,62,,375,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0125B,IJP,1981,Letters to the Editor,David Rosenfeld,International Journal of Psychoanalysis ,62,,125-126,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0126A,IJP,1981,"The British Psycho-Analytical Society—Pre-Congress Scientific Programme, 1981",,International Journal of Psychoanalysis ,62,,126,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0131Y,IJP,1981,"The Bulletin of the International Psycho-Analytic Association, Volume 62, pp. 131-136",,International Journal of Psychoanalysis ,62,,131-136,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0375D,IJP,1981,Call for Papers,,International Journal of Psychoanalysis ,62,,375-376,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0488A,IJP,1981,"Letter Dated 23 January 1981 from Aaron Esman M.D. to Victor Calef M.D., Owen Renik M.D. Et Al.",Aaron H. Esman,International Journal of Psychoanalysis ,62,,488-489,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0499A,IJP,1981,Correction,,International Journal of Psychoanalysis ,62,,499,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0001A,IJP,1981,Editorial,Tom Hayley,International Journal of Psychoanalysis ,62,,1-1,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0125A,IJP,1981,Letters to the Editor,Samuel D. Lipton,International Journal of Psychoanalysis ,62,,125-125,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0485A,IJP,1981,F. Robert Rodman on D. W. Winnicott,F. Robert Rodman,International Journal of Psychoanalysis ,62,,485-485,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0485C,IJP,1981,Letter Dated 7 January 1981 from Victor Calef M.D. to Aaron H. Esman M.D.,Victor Calef,International Journal of Psychoanalysis ,62,,485-486,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0371A,IJP,1981,K. R. Eissler on Errors Regarding Freud,K. R. Eissler,International Journal of Psychoanalysis ,62,,371-372,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0375A,IJP,1981,Hebrew University of Jerusalem,Joseph Sandler,International Journal of Psychoanalysis ,62,,375-375,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0486A,IJP,1981,Letter Dated 16 January 1981 from Owen Renik M.D. to Aaron Esman M.D.,Owen Renik,International Journal of Psychoanalysis ,62,,486-488,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0003A,IJP,1981,Temporal Levels and Reality Testing,J. T. Fraser,International Journal of Psychoanalysis ,62,,3-26,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0375B,IJP,1981,Prix Maurice Bouvet 1981,Pierre Marty,International Journal of Psychoanalysis ,62,,375,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0485B,IJP,1981,'Enuresis': A Functional Equivalent of a Fetish,,International Journal of Psychoanalysis ,62,,485,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0128A,IJP,1981,"Countertransference. The Therapist's Contribution to the Therapeutic Situation: Edited by Lawrence Epstein & Arthur H. Feiner.  Jason Aronson, 1980.  Pp. 476.",M. Masud R. Khan,International Journal of Psychoanalysis ,62,,128,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0435A,IJP,1981,The Ego: An Evolving Construct,Arnold Rothstein,International Journal of Psychoanalysis ,62,,435-445,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0489A,IJP,1981,Richard Lasky on Multiple Personality,Richard Lasky,International Journal of Psychoanalysis ,62,,489-490,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0259A,IJP,1981,"A Tic, a Dream and the Primal Scene",Austin Silber,International Journal of Psychoanalysis ,62,,259-269,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0447A,IJP,1981,The Pre-Psychotic Phase and its Reconstruction in Schizophrenic and Paranoiac Psychoses,Thomas Freeman,International Journal of Psychoanalysis ,62,,447-453,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0339A,IJP,1981,A Thought on the Nature of Psychoanalytic Theory,Dennis Duncan,International Journal of Psychoanalysis ,62,,339-349,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0127A,IJP,1981,"Narcissism. Psychoanalytic Essays: By Béla Grunberger.  International Universities Press, 1979.  Pp. 311.",Eric Brenman,International Journal of Psychoanalysis ,62,,127-128,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0491A,IJP,1981,Female Sexuality: Edited by J. Chasseguet-Smirgel.  London:  Virago. 1981.  Pp. 220.,Dana Birksted-Breen,International Journal of Psychoanalysis ,62,,491-493,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0145A,IJP,1981,Two Cases of Induced Insanity,Helene Deutsch,International Journal of Psychoanalysis ,62,,145-150,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0455A,IJP,1981,Either/or—A Contribution to the Problem of Symbolization and Sublimation,Hans Thorner,International Journal of Psychoanalysis ,62,,455-463,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0073A,IJP,1981,Notes on the Desire for Knowledge,Hans A. Thorner,International Journal of Psychoanalysis ,62,,73-80,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0413A,IJP,1981,"The Area of Faith in Winnicott, Lacan and Bion",Michael Eigen,International Journal of Psychoanalysis ,62,,413-433,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0027A,IJP,1981,Kernberg's Object-Relations Theory: A Critical Evaluation,Milton Klein and  David Tribich,International Journal of Psychoanalysis ,62,,27-43,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0091A,IJP,1981,The Nature of the Transactions that Enhance the Progressive Phases of a Psychoanalysis,Paul G. Myerson,International Journal of Psychoanalysis ,62,,91-103,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0359A,IJP,1981,A Clinical Study of a Defensive Organization,Edna O'Shaughnessy,International Journal of Psychoanalysis ,62,,359-369,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0187A,IJP,1981,Melanie Klein's Metapsychology: Phenomenological and Mechanistic Perspective,Nigel Mackay,International Journal of Psychoanalysis ,62,,187-198,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0177A,IJP,1981,The Kleinian Expansion of Freud's Metapsychology,Donald Meltzer,International Journal of Psychoanalysis ,62,,177-185,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0477A,IJP,1981,Technical Problems in the Analysis of a Pseudo-Compliant Patient,Ruth Riesenberg Malcolm,International Journal of Psychoanalysis ,62,,477-484,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0465A,IJP,1981,Narcissism and Adaptation to Indignity,Nathan P. Segel,International Journal of Psychoanalysis ,62,,465-476,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0403A,IJP,1981,"Infinite Experiences, Affects and the Characteristics of the Unconscious",Eric Rayner,International Journal of Psychoanalysis ,62,,403-412,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0151A,IJP,1981,Psychoanalytic Interpretation and Cognitive Transformation,Michael Franz Basch,International Journal of Psychoanalysis ,62,,151-175,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0081A,IJP,1981,A Metapsychology Put to the Test of Anxiety,Jean Laplanche,International Journal of Psychoanalysis ,62,,81-89,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0391A,IJP,1981,Does Metapsychology Still Exist?,Arnold H. Modell,International Journal of Psychoanalysis ,62,,391-402,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0309A,IJP,1981,Narcissism and the Death Instinct,A. Fayek,International Journal of Psychoanalysis ,62,,309-322,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0113A,IJP,1981,Psychoanalytic Competence,Donald P. Spence,International Journal of Psychoanalysis ,62,,113-124,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0225A,IJP,1981,Referring to the Unconscious: A Philosophical Critique of Schafer's Action Language,Roderick Anscombe,International Journal of Psychoanalysis ,62,,225-241,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0271A,IJP,1981,"Repetition, Mourning and Working Through",Alan Parkin,International Journal of Psychoanalysis ,62,,271-281,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0139A,IJP,1981,Two Cases of Induced Insanity,Helene Deutsch,International Journal of Psychoanalysis ,62,,139-145,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0051A,IJP,1981,Adolescent Breakdown and the Transference Neurosis,Moses Laufer,International Journal of Psychoanalysis ,62,,51-59,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0105A,IJP,1981,"Rain and the Urge to Urinate: Clinical Observations Concerning External Events, Surmounted Impulses and Repression",Owen Renik,International Journal of Psychoanalysis ,62,,105-111,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0128B,IJP,1981,"Countertransference and Related Subjects: By Harold F. Searles.  International Universities Press, 1979.  Pp. 625.",M. Masud R. Khan,International Journal of Psychoanalysis ,62,,128-129,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0251A,IJP,1981,Treatment of Primitive Mental States,Christopher Bollas,International Journal of Psychoanalysis ,62,,251-255,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0493A,IJP,1981,"Advances in Self Psychology: Edited by Arnold Goldberg, with summarizing reflections by Heinz Kohut.  New York:  International Universities Press, 1980.  Pp. 562.",Ray Holland,International Journal of Psychoanalysis ,62,,493-496,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0496A,IJP,1981,Sexual Deviation: Edited by Ismond Rosen.  Second Edition.  Oxford:  Oxford University Press.  1979.  Pp. 556.,A. Hyatt-Williams,International Journal of Psychoanalysis ,62,,496-499,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0323A,IJP,1981,"Developmental Aspects of the Interaction Between Narcissism, Self-Esteem and Object Relations",Christopher Dare and  Alex Holder,International Journal of Psychoanalysis ,62,,323-337,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0351A,IJP,1981,On the Beginning of Mental Life in the Foetus,Mauro Mancia,International Journal of Psychoanalysis ,62,,351-357,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
ijpa,International Journal of Psychoanalysis,IJP,1981,IJP.062.0215A,IJP,1981,In Search of a Loving Father,W. Ralph Layland,International Journal of Psychoanalysis ,62,,215-223,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1981\ijpa_IJP_1981_art_id_IJP._AND_year_1981.json
