journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0362A,IJP,1954,"The Gates of the Dream: By Géza Róheim.  (New York:  International Universities Press, 1953.  Pp. 554.  $10.00.)",E. Jaques,International Journal of Psychoanalysis ,35,,362,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0078A,IJP,1954,"Instincts of the Herd in Peace and War: By Wilfred Trotter.  (London:  Oxford University Press, new ed. 1953.  Pp. 218.  25 s.)",Augusta Bonnard,International Journal of Psychoanalysis ,35,,78,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0448B,IJP,1954,"Samiksa 7, 1953, No. 3: Edmund Bergler.  'Technical Problems with Couples Analysed Simultaneously by the Same Analyst.'",,International Journal of Psychoanalysis ,35,,448,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0448C,IJP,1954,"Samiksa 7, 1953, No. 3: K. R. Eissler.  'On Hamlet.'",,International Journal of Psychoanalysis ,35,,448,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0448H,IJP,1954,"Samiksa 7, 1953, No. 4: Henry Harper Hart.  'The Meaning of Circumstantiality.'",Gordon Levinson,International Journal of Psychoanalysis ,35,,448,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0448I,IJP,1954,"The Journal of Mental Science 100, 1954, No. 419: Edward Glover.  'The Indications for Psycho-Analysis.'",,International Journal of Psychoanalysis ,35,,448-449,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0450A,IJP,1954,"The American Journal of Psychiatry 110, 1953, No. 3, Pp. 204–7: Sydney G. Margolin, M.D.  'Psychophysiological Basis of Medical Practice.'",Martin Grotjahn,International Journal of Psychoanalysis ,35,,450,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0450B,IJP,1954,"Monatsschrift Psychiat. Neurol. 127, 1954, Pp. 213–27: Hans Christoffel (Basle).  'The Psychiatry and Psychology of Felix Platter (1536–1614).'",,International Journal of Psychoanalysis ,35,,450,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0454A,IJP,1954,Clinical Essay Prize,Ilse Hellman,International Journal of Psychoanalysis ,35,,454-454,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0498A,IJP,1954,Announcement,Ruth S. Eissler,International Journal of Psychoanalysis ,35,,498,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0080A,IJP,1954,"Problems of Consciousness: Edited by Harold A. Abramson.  (U.S.A.:  Josiah Macy Jr. Foundation, 1952.  Pp. 156.  $3.25.)",R. E.D. Markilie,International Journal of Psychoanalysis ,35,,80-80,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
ijpa,International Journal of Psychoanalysis,IJP,1954,IJP.035.0080C,IJP,1954,"The Psychology of Religion: By L. W. Grensted.  (London:  Oxford University Press, 1952.  Pp. 175.  6 s.)",J. T. Rowley,International Journal of Psychoanalysis ,35,,80,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1954\ijpa_IJP_1954_art_id_IJP._AND_year_1954.json
