journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1437A,IJP,2002,"Response to Special Editorial (Vol. 83, Pt. 5, p. 1001)",Marco Chiesa,International Journal of Psychoanalysis ,83,6,1437-1438,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0271A,IJP,2002,Response to Maizels,Krin Gabbard,International Journal of Psychoanalysis ,83,1,271-272,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0512A,IJP,2002,Response to Bott,David Millar,International Journal of Psychoanalysis ,83,2,512-514,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0711A,IJP,2002,The Logics of the Mind: Jorge L. Ahumada. London: Karnac Books. 2001. Pp. 167.,Viviana Minerbo,International Journal of Psychoanalysis ,83,3,711-712,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0966A,IJP,2002,"Stepchildren of Nature: Krafft-Ebing, Psychiatry, and the Making of Sexual Identity: Harry Oosterhuis. Chicago: University of Chicago Press. 2000. Pp. 321.",Eric J. Engstrom,International Journal of Psychoanalysis ,83,4,966-970,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1181A,IJP,2002,Psychoanalysis at the Crossroads,Gottfried Heuer,International Journal of Psychoanalysis ,83,5,1181-1184,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1215A,IJP,2002,La clínica y el proceso psicoanalítico.: Pedro Guillem Nácher. Valencia: Promolibro. 2001. Pp. 276.,Jaime Tabares Pujante,International Journal of Psychoanalysis ,83,5,1215-1217,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0239A,IJP,2002,The Discourse and the Psychoanalytic Method,Raquel Zak De Goldstein and  Licenciada Susana Vinocur De Fischbein,International Journal of Psychoanalysis ,83,1,239-243,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0253A,IJP,2002,In-Patient Treatment of Substance Abuse,Patricia Grieve and  Lee Jaffe,International Journal of Psychoanalysis ,83,1,253-256,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0267A,IJP,2002,Reply to Norman and Thomson-Salo,Per-Olof Flink,International Journal of Psychoanalysis ,83,1,267-268,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0277A,IJP,2002,William Gillespie ((1905-2001),Robert S. Wallerstein,International Journal of Psychoanalysis ,83,1,277-281,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0511A,IJP,2002,Comments on Millar's ‘A psychoanalytic view of biblical myth’,James Bott,International Journal of Psychoanalysis ,83,2,511,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0526A,IJP,2002,"Objects of Hope: Exploring Possibility and Limit in Psychoanalysis: Steven H. Cooper. Hillsdale, NJ: The Analytic Press. 2000. Pp. 321",Barbara Stimmel,International Journal of Psychoanalysis ,83,2,526-529,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0537A,IJP,2002,"Le passé recomposé, pensées, mythes, praxis [The Past Reconstructed: Thoughts, Myths and Practice]: Francis Pasche. Foreword by Didier Anzieu. Collection: Le fil rouge. Paris: Presses Universitaires de France. 1999. Pp. 270",Marie-Lise Roux,International Journal of Psychoanalysis ,83,2,537-542,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0682A,IJP,2002,Plenary Session: ‘The Link and the Other’,Robert Wallerstein and  Jane Milton,International Journal of Psychoanalysis ,83,3,682-684,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0722A,IJP,2002,Epitre aux insensés [Epistle to the Insane].: Gérard Bayle Collection: Epitres. Paris: Presses Universitaires de France. 1998. Pp. 189.,Albert Louppe and  Andrew Weller,International Journal of Psychoanalysis ,83,3,722-724,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0960A,IJP,2002,"On Freud: Michael S. Trupp, M.D. Belmont, California: Wadsworth, Thomson Learning. 2000. Pp. 84.",Elizabeth L. Auchincloss,International Journal of Psychoanalysis ,83,4,960-963,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0963A,IJP,2002,"Errant Selves: A Casebook of Misbehavior: Arnold Goldberg. Hillsdale, NJ: The Analytic Press. 2000. Pp. 212.",Edward J. Khantzian,International Journal of Psychoanalysis ,83,4,963-966,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1184A,IJP,2002,Remembering a depressive primary object,Bonnie E. Litowitz,International Journal of Psychoanalysis ,83,5,1184-1186,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1217A,IJP,2002,La vie opératoire [Operative life].: Claude Smadja. Paris: Presses Universitaires de France. 2001. Pp. 272.,Alain Fine,International Journal of Psychoanalysis ,83,5,1217-1220,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1436A,IJP,2002,Response to Tamara Feldman,Georges Abraham,International Journal of Psychoanalysis ,83,6,1436-1437,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1438A,IJP,2002,Response to Annie Anargyros-Klinger's ‘Depression and Leo Tolstoy’,Neville Symington,International Journal of Psychoanalysis ,83,6,1438-1441,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1473A,IJP,2002,The Patient–Therapist Relationship: The Field of Psychoanalysis and Psychoanalytical Psychotherapy. [La relación paciente terapeuta: El campo del psicoanálisis y la psicoterapia psicoanalítica.]: Joan Coderch. Ed. Paidós and Fundació Vidal i Barraquer. 2001. Pp. 271.,Guillermo Bodner,International Journal of Psychoanalysis ,83,6,1473-1477,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0799A,IJP,2002,From Knowledge to Competence: Reflections on Theoretical Work,Jurgen Reeder,International Journal of Psychoanalysis ,83,4,799-809,,ART,True,True,4,Psychoanalytic theory; theoretical work; metapsychology; experience,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1188A,IJP,2002,On ‘The analyst at work’,Judith Fingert Chused,International Journal of Psychoanalysis ,83,5,1188,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0516A,IJP,2002,Psychoanalysis in China,Teresa Yuan,International Journal of Psychoanalysis ,83,2,516-517,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1453A,IJP,2002,"A review essay concerning the following three books: Adolescence et désenchantement [Adolescence and disenchantment].: Jean Guillaumin. ‘Perspectives Psychanalytiques’ series, ed. Alain-Julien Brun. Bordeaux: L'Esprit du Temps. 2001. Pp. 160.",Florence Guignard,International Journal of Psychoanalysis ,83,6,1453-1457,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1095A,IJP,2002,Recrimination in the Analytic Situation: A Hypothesis about Its Influence on Psychoanalytical Groups,Manuel José Gálvez and  Jorge Luis Maldonado,International Journal of Psychoanalysis ,83,5,1095-1110,,ART,True,True,10,recrimination; ideal; superego; framework; symbolisation; interpretation; paradox; institutions; mourning; rule of abstinence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1238A,IJP,2002,Comments on the Case of Nina,Clifford Yorke,International Journal of Psychoanalysis ,83,6,1238-1242,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0323A,IJP,2002,Erratum,,International Journal of Psychoanalysis ,83,1,323,,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0543A,IJP,2002,"‘Gulliver's Virtual Travels’: A Review of the Browser's Delight: Pep Cd Rom Archive 1, Version 3*",Robert L. Tyson,International Journal of Psychoanalysis ,83,2,543-546,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0727A,IJP,2002,Hat och kärlek i psykoanalytiska institutioner: En professions dilemma [Hatred and love in psychoanalytic institutions: The dilemma of a profession].: Jurgen Reeder Stockholm: Brutus Östlings Bokförlag Symposion. 2001. Pp. 397.,Anders Zachrisson,International Journal of Psychoanalysis ,83,3,727-731,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0743A,IJP,2002,Book Notices,,International Journal of Psychoanalysis ,83,3,743-746,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1242A,IJP,2002,A Hypothetical Reconstruction Unveiling a Family Secret,Viviana Minerbo,International Journal of Psychoanalysis ,83,6,1242-1244,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0533A,IJP,2002,Changing Conceptions of Psychoanalysis. The Legacy of Merton Gill: Doris K. Silverman and David L. Wolitzky. The Analytic Press. 2000. Pp. 336,Robert Michels,International Journal of Psychoanalysis ,83,2,533-534,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0986A,IJP,2002,"Otto Weininger: Sex, Science, and Self in Imperial Vienna: Chandak Sengoopta. Chicago: University of Chicago Press. 2000. Pp. 239.",Léon Wurmser,International Journal of Psychoanalysis ,83,4,986-990,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1186A,IJP,2002,Answer to letter concerning our paper: ‘Remembering a depressive primary object’,Marianne Leuzinger-Bohleber and  Rolf Pfeifer,International Journal of Psychoanalysis ,83,5,1186-1188,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0509A,IJP,2002,Response to Ahumada,Bernard Cullen,International Journal of Psychoanalysis ,83,2,509-511,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0970A,IJP,2002,Pourquoi Les Hommes Ont Peur Des Femmes? [Why are Men Afraid of Women?]: Jean Cournut. Paris: Presses Universitaires de France. 2001. Pp. 304.,J. F. Rabain and  Andrew Weller,International Journal of Psychoanalysis ,83,4,970-974,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.1012A,IJP,2002,Commentary on Tomas Böhm's ‘Sara in her Fourth Analytic Year’,John Steiner,International Journal of Psychoanalysis ,83,5,1012-1015,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
ijpa,International Journal of Psychoanalysis,IJP,2002,IJP.083.0272A,IJP,2002,Response to Internet Discussion,Jorge L. Ahumada,International Journal of Psychoanalysis ,83,1,272,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2002\ijpa_IJP_2002_art_id_IJP._AND_year_2002.json
