journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0124A,IJP,1948,A Note on Freud's Scientific Imagination,Leo Angelo Spiegel,International Journal of Psychoanalysis ,29,,124-125,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0232A,IJP,1948,On the Mechanisms of Spacing and Crowding Emotions,Otto E. Sperling,International Journal of Psychoanalysis ,29,,232-235,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0185Y,IJP,1948,"The Bulletin of the International Psycho-Analytic Association, Volume 29, pp. 185-274",,International Journal of Psychoanalysis ,29,,185-274,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0061E,IJP,1948,"'On the Psychopathology of Orgasm.': Sylvan Keiser.  Psychoanalytic Quarterly, 1947, Vol. XVI, No. 3, p. 378.",,International Journal of Psychoanalysis ,29,,61,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0062C,IJP,1948,"'Some Aspects of the Dream in Psychosomatic Disease.': Herbert I. Kupper.  Psychosomatic Medicine, 1947, Vol. IX, No. 5, pp. 310–319.",Sidney Tarachow,International Journal of Psychoanalysis ,29,,62,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0062D,IJP,1948,"'Psychodynamics in Parkinsonism.': Gotthard Booth.  Psychosomatic Medicine, 1948, Vol. X, No. 1, pp. 1–14.",Sidney Tarachow,International Journal of Psychoanalysis ,29,,62,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0063A,IJP,1948,"Totem Feast in Modern Dress: Sidney Tarachow.  The American Imago, 1948, Vol. 5, No. 1, pp. 65–69.",,International Journal of Psychoanalysis ,29,,63,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0063B,IJP,1948,"'The Bear in the Haunted Mill.': Geza Roheim.  The American Imago, 1948, Vol. 5, No. 1, pp. 70–82.",Sidney Tarachow,International Journal of Psychoanalysis ,29,,63,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0064A,IJP,1948,The Relation of Parental Authority to Children's Behaviour Attitudes: By Marian J. Radke.  (Minnesota University Press.  London:  Geoffrey Cumberlege.  Price 11 s. 6 d.),Ruth Thomas,International Journal of Psychoanalysis ,29,,64,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0065C,IJP,1948,"Basic Mental Concepts, their Clinical and Theoretical Value: By Edward Glover, M.D.  (London:  Imago.  Pp. 32.  Price 3 s. 6 d.)",,International Journal of Psychoanalysis ,29,,65-66,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
ijpa,International Journal of Psychoanalysis,IJP,1948,IJP.029.0136A,IJP,1948,Psychotherapy. Its Uses and Limitations: By D. R. Allison and R. G. Gordon.  (Geoffrey Cumberledge:  Oxford University Press.  Pp. 160.  Price 8 s. 6 d.),H. A. Thorner,International Journal of Psychoanalysis ,29,,136-137,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1948\ijpa_IJP_1948_art_id_IJP._AND_year_1948.json
