journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0277A,IJP,1965,"Die Psychosomatische Klinik Und Ihre Patienten: By C. de Boor and E. Künzler.  (Bern and Stuttgart:  Huber and Klett, 1963.  Pp. 274.)",H. A. Thorner,International Journal of Psychoanalysis ,46,,277,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0388A,IJP,1965,"The Influence of Freud on American Psychology: By David Shakow and David Rapaport.  Psychological Issues Monogr. 13.  (New York:  Int. Univ. Press, 1964.  Pp. 243.  $3.50.)",E. H. Rayner,International Journal of Psychoanalysis ,46,,388-389,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0392A,IJP,1965,"Crime and Personality: By H. J. Eysenck.  (London:  Routledge, 1965.  Pp. 204.  25s.)",A. Hyatt Williams,International Journal of Psychoanalysis ,46,,392-393,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0395A,IJP,1965,"Passion and Social Constraint: By Ernest van den Haag.  (New York:  Stein and Day, 1963; Delta, 1965.  Pp. 368.  $6.95; Paper, $1.95.)",Hendrik M. Ruitenbeek,International Journal of Psychoanalysis ,46,,395-396,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0396B,IJP,1965,"A Reader for Parents: Selected and edited by the Child Study Association of America.  With an introduction and comment by Anna W. M. Wolf.  (New York:  Norton, 1963.  Pp. 463.  $8.95.)",Marion Mackenzie,International Journal of Psychoanalysis ,46,,396-397,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0399A,IJP,1965,"Handbook of Counseling Techniques: Edited by Ernest Harms and Paul Schreiber.  (Oxford:  Pergamon, 1963.  Pp. 506.  84s.)",S. T. Hayward,International Journal of Psychoanalysis ,46,,399,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0399C,IJP,1965,"Psychiatry on the College Campus: By H. G. Whittington.  (New York:  Int. Univ. Press, 1964.  Pp. vii + 328.  $7.50.)",E. Stengel,International Journal of Psychoanalysis ,46,,399-400,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0400A,IJP,1965,"News, Notes, and Comments",,International Journal of Psychoanalysis ,46,,400,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0401B,IJP,1965,"Clinical Essay Prize, 1964",,International Journal of Psychoanalysis ,46,,401-401,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
ijpa,International Journal of Psychoanalysis,IJP,1965,IJP.046.0129A,IJP,1965,Some Aspects of Scientific Theory Construction and Psycho-Analysis,Samuel A. Guttman,International Journal of Psychoanalysis ,46,,129-136,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1965\ijpa_IJP_1965_art_id_IJP._AND_year_1965.json
