journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0283A,IJP,2011,"Exploring Core Concepts: Sexuality, Dreams and the Unconscious",Miguel Kolteniuk Krauze,International Journal of Psychoanalysis ,92,2,283-285,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0499A,IJP,2011,Appointment of Editor in Chief and Regional Editors,,International Journal of Psychoanalysis ,92,3,499-499,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.1669A,IJP,2011,Correction note,,International Journal of Psychoanalysis ,92,6,1669-1669,10.1111/j.1745-8315.2011.00540.x,ERA,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0240A,IJP,2011,"The Psychotic Wavelength: A Psychoanalytic Perspective for Psychiatry by Richard Lucas Routledge, Hove and New York, 2009, New Library of Psychoanalysis; 335 pp; £22.99",Brian Martindale,International Journal of Psychoanalysis ,92,1,240-245,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0254A,IJP,2011,"Det Tystade Samtalet [The Silenced Dialogue] by Jürgen Reeder, Norsteds Förlag Stockholm, 2010; 244 pp; 145 SEK",Henning Paikin,International Journal of Psychoanalysis ,92,1,254-255,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0280A,IJP,2011,"Exploring Core Concepts: Sexuality, Dreams and the Unconscious",Jorge Luis Maldonado,International Journal of Psychoanalysis ,92,2,280-283,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0783A,IJP,2011,‘Laura’ Falling Down: Comments and Fantasies about Jacques André's Essay,Eric Glassgold,International Journal of Psychoanalysis ,92,4,783-789,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.1049A,IJP,2011,On: Response to Mr Ahumada,Adeline Fohn and  Susann Heenen-Wolff,International Journal of Psychoanalysis ,92,4,1049-1050,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0257A,IJP,2011,College of The International Journal of Psychoanalysis: A Method for Future Selection and Appointment of Editors,Andrea Sabbadini,International Journal of Psychoanalysis ,92,2,257-257,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.1343A,IJP,2011,The International Journal of Psychoanalysis,Andrea Sabbadini,International Journal of Psychoanalysis ,92,6,1343-1343,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0267A,IJP,2011,"Exploring Core Concepts: Sexuality, Dreams and the Unconscious",Nancy Kulish,International Journal of Psychoanalysis ,92,2,267-269,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.1646A,IJP,2011,"Psychoanalysis in a New Light by Gunnar Karlsson Cambridge University Press, Cambridge and New York, 2010; 209 pp; £19.99",Steven Groarke,International Journal of Psychoanalysis ,92,6,1646-1650,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0451A,IJP,2011,Cultural narratives and the succession scenario: Slumdog Millionaire and other popular films and fictions,Robert A. Paul,International Journal of Psychoanalysis ,92,2,451-470,,ART,True,True,3,applied analysis; film; interpretation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0275A,IJP,2011,"Exploring Core Concepts: Sexuality, Dreams and the Unconscious",Harold P. Blum,International Journal of Psychoanalysis ,92,2,275-277,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
ijpa,International Journal of Psychoanalysis,IJP,2011,IJP.092.0859A,IJP,2011,Beyond the Image,Fabienne de Bilbao,International Journal of Psychoanalysis ,92,4,859-877,,ART,True,True,8,amnesia; brain imaging; hippocampus; neurology; repression process; soma; trauma; unconscious,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2011\ijpa_IJP_2011_art_id_IJP._AND_year_2011.json
