journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0061A,IJP,1943,The Principles and Methods of the Training of Child Psycho-Analysts,Sylvia M. Payne,International Journal of Psychoanalysis ,24,,61-63,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0071A,IJP,1943,Untranslated Freud—(9) Some Additional Notes Upon Dream-Interpretation as a Whole (1925),,International Journal of Psychoanalysis ,24,,71-75,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0053A,IJP,1943,The Idea of a Change of Sex in Women,S. H. Foulkes,International Journal of Psychoanalysis ,24,,53-56,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0189D,IJP,1943,"'Regarding Freud's Book on ""Moses"".': Lydia Oehlschlegel.  Psychoanalytic Review, 1943, Vol. XXX, No. 1, pp. 67–76.",Frank Berner,International Journal of Psychoanalysis ,24,,189,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0190B,IJP,1943,Max Eitingon,Ernest Jones,International Journal of Psychoanalysis ,24,,190-192,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0059A,IJP,1943,An Individual Point of View on Shock Therapy,A. Cyril Wilson,International Journal of Psychoanalysis ,24,,59-61,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0079A,IJP,1943,"Psychopathology: Principles of Abnormal Psychology.  By A. H. Maslow and Béla Mittelmann.  (Harper and Brothers, New York, 1941.  Pp. x + 638.  Price, $3.50.)",W. H. Gillespie,International Journal of Psychoanalysis ,24,,79,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0079B,IJP,1943,"Psychopathology: The Sexual Perversions and Abnormalities.  By Clifford Allen.  (Oxford University Press, London, 1940.  Pp. xii + 193.  Price, 7 s. 6 d.)",W. H. Gillespie,International Journal of Psychoanalysis ,24,,79-80,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0084A,IJP,1943,"Psychology: Dynamics in Psychology.  By Wolfgang Koehler.  (Faber and Faber Ltd., London, 1942.  Pp. 120.  Price, 8 s. 6 d.)",Marjorie Brierley,International Journal of Psychoanalysis ,24,,84,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
ijpa,International Journal of Psychoanalysis,IJP,1943,IJP.024.0085A,IJP,1943,"Psychology: The Human Hand.  By Charlotte Wolff.  (Methuen & Co. Ltd., London, 1942.  Pp. xii + 148.  Price, 16 s.)",Marjorie Brierley,International Journal of Psychoanalysis ,24,,85,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1943\ijpa_IJP_1943_art_id_IJP._AND_year_1943.json
