journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.0169A,IJP,2003,The Castaway Self: A Psychoanalytic Reading of Castaway (2000): Director: Robert Zemeckis,Paola Golinelli,International Journal of Psychoanalysis ,84,1,169-172,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.0443A,IJP,2003,Reviewing editorial peer review: A further step towards developing common editorial standards,Maria Ponsi,International Journal of Psychoanalysis ,84,2,443-445,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.0450A,IJP,2003,On Helene Troisier review of La violence de l'sinterpretation by Piera Aulagnier,Anne-Marie Smith-di Biasio,International Journal of Psychoanalysis ,84,2,450,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.0451A,IJP,2003,On Irene Cairo's review of Melting the darkness by Warren Poland,Irene Cairo,International Journal of Psychoanalysis ,84,2,451,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.1084A,IJP,2003,"Hidden faults: Recognizing and resolving therapeutic disjunctions By Steven A Frankel. Madison, CT: Psychosocial Press. 2000. pp. 212.",Michael Sacks,International Journal of Psychoanalysis ,84,4,1084-1086,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.1394A,IJP,2003,"Un tempo per il dolore: Eros, dolore e colpa: [A time for pain: Eros, pain and guilt] By Tonia Cancrini Preface by Antonino Ferro. Torino: Bollati Boringhieri. 2002. 192 pp.",Giuseppe Squitier,International Journal of Psychoanalysis ,84,5,1394-1397,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.1411A,IJP,2003,L'empatia psicoanalitica: [Psychoanalytic empathy] By Stefano Bolognini Preface by Alberto Semi. Commentary by Vincenzo Bonaminio. Torino: Bollati Boringhieri. 2002. 224 pp.,Loredana Micati,International Journal of Psychoanalysis ,84,5,1411-1414,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.1656A,IJP,2003,"Imagination and the meaningful brain. By Arnold H. Modell, Cambridge, MA: MIT Press. 2003. pp 253+xiv pp.",Aaron H. Esman,International Journal of Psychoanalysis ,84,6,1656-1658,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.1658A,IJP,2003,"Mutterseelenallein. Kunst, form und psychoanalyse: [All alone. Art, form and psychoanalysis] by Reimut Reiche Frankfurt/M. Basel: Stroemfeld/Nexus. 2001. 200 pp.",Michael Günter,International Journal of Psychoanalysis ,84,6,1658-1661,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
ijpa,International Journal of Psychoanalysis,IJP,2003,IJP.084.0315A,IJP,2003,On the logic of psychoanalytic theory,Johann August Schülein,International Journal of Psychoanalysis ,84,2,315-330,,ART,True,True,5,psychoanalytic theory; epistemology; denotative vs connotative theories; multiparadigmatism; institutionalisation,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2003\ijpa_IJP_2003_art_id_IJP._AND_year_2003.json
