journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0360A,IJP,1940,"New Ways of Psychoanalysis: By Karen Horney.  (Kegan Paul, Trench, Trubner & Co., Ltd., London, 1939.  Pp. 313.  Price, 12 s. 6 d.)",A. S.,International Journal of Psychoanalysis ,21,,360-363,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0111A,IJP,1940,Eugen Bleuler,E. J.,International Journal of Psychoanalysis ,21,,111-112,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0090B,IJP,1940,"Clinical: H. Flanders Dunbar.  'Psychoanalytic Notes Relating to Syndromes of Asthma and Hay Fever.'  Psychoanalytic Quarterly, 1938, Vol. VII, pp. 25–68.",Lucile Dooley,International Journal of Psychoanalysis ,21,,90,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0091A,IJP,1940,"Clinical: I. Latif.  'Some Aetiological Factors in the Pathology of Stammering.'  British Journal of Medical Psychology, 1938, Vol. XVII, pp. 307–318.",R. A. Macdonald,International Journal of Psychoanalysis ,21,,91,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0092A,IJP,1940,"Children: William G. Barrett.  'A Childhood Anxiety.'  Psychoanalytic Quarterly, 1937, Vol. VI, pp. 530–535.",Lucile Dooley,International Journal of Psychoanalysis ,21,,92,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0093B,IJP,1940,"Applied: Lawrence S. Kubie.  'The Fantasy of Dirt.'  Psychoanalytic Quarterly, 1937, Vol. VI, pp. 388–425.",Lucile Dooley,International Journal of Psychoanalysis ,21,,93-94,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0094B,IJP,1940,"Applied: Gregory Zilboorg.  'The Sense of Immortality.'  Psychoanalytic Quarterly, 1938, Vol. VII, pp. 171–199.",Lucile Dooley,International Journal of Psychoanalysis ,21,,94,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0098A,IJP,1940,"Applied: Pryns Hopkins.  'Religious Beliefs and Practices in the Land of the Incas.'  Religions, January, 1938.",,International Journal of Psychoanalysis ,21,,98-99,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0099A,IJP,1940,"Applied: H. S. Darlington.  'The Meaning of Head Hunting:  An Analysis of a Savage Practice and Its Relationship to Paranoia.'  Psychoanalytic Review, 1939, Vol. XXVI, No. 1, pp. 55–68.",Clara Thompson,International Journal of Psychoanalysis ,21,,99,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
ijpa,International Journal of Psychoanalysis,IJP,1940,IJP.021.0101A,IJP,1940,"Frigidity in Women: By Eduard Hitschmann, M.D., and Edmund Bergler, M.D.  Translated by Polly Leeds Weil.  (Nervous and Mental Disease Publishing Co., Washington and New York, 1936.  Pp. 76.  Price $2.00.)",E. J.,International Journal of Psychoanalysis ,21,,101-101,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1940\ijpa_IJP_1940_art_id_IJP._AND_year_1940.json
