journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0472A,IJP,1929,"Popular Psychology, with Chapters on Character Analysis and Intelligence Tests: By A. A. Roback.  (Sci-Art Publishers, Cambridge, Mass., 1928.  Pp. 267.  Price $2.50.)",E. J.,International Journal of Psychoanalysis ,10,,472-474,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0183A,IJP,1929,Conscience and the Role of Repetition,August Stärcke,International Journal of Psychoanalysis ,10,,183-192,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0116A,IJP,1929,"Autolycus or the Future for Miscreant Youth: By R. G. Gordon, M.D. (Kegan Paul, Trench, Trübner & Co., Ltd., London.  Pp. 94.  Price 2s. 6d.)",G. W. Pailthorpe,International Journal of Psychoanalysis ,10,,116,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0466B,IJP,1929,"Individual Psychological Treatment: By Erwin Wexberg.  (London:  The C.W. Daniel Company, 1929.  Pp. 160.  Price 6 s.)",Sybille Yates,International Journal of Psychoanalysis ,10,,466-467,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0097B,IJP,1929,The Fatal Name: An Epigram of Philodemus,T. Percy Nunn,International Journal of Psychoanalysis ,10,,97-98,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0102A,IJP,1929,James Warburton Brown,,International Journal of Psychoanalysis ,10,,102-102,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0470A,IJP,1929,"Die Beziehungen Zwischen Dem Ich Und Dem Unbewussten: By C. G. Jung.  (Reichl-Verlag, Darmstadt, 1928.)",Gustav Bally,International Journal of Psychoanalysis ,10,,470-471,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0476A,IJP,1929,"Difficulties in Child Development: By Mary Chadwick.  (George Allen & Unwin, Ltd., London.  Pp. 411.  Price 15 s.)",M. N. Searl,International Journal of Psychoanalysis ,10,,476-480,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0480A,IJP,1929,"The Nursery Years: By Susan Isaacs, M.A.  (Routledge Introductions to Modern Knowledge, No. 1, 1929.  Pp. 76.  Price 6 d.)",M. N. Searl,International Journal of Psychoanalysis ,10,,480-482,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
ijpa,International Journal of Psychoanalysis,IJP,1929,IJP.010.0443A,IJP,1929,Two Dreams,N. J. Symons,International Journal of Psychoanalysis ,10,,443-447,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1929\ijpa_IJP_1929_art_id_IJP._AND_year_1929.json
