journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0558A,IJP,1970,The Understanding of Dreams or the Machinations of the Night: By Raymond de Becker.  London:  Allen & Unwin.  1968.  Pp. 432.,,International Journal of Psychoanalysis ,51,,558,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0417A,IJP,1970,Heinz Hartmann—1894–1970,Rudolph M. Loewenstein,International Journal of Psychoanalysis ,51,,417-419,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0075B,IJP,1970,"Psyche, 23, No. 4, 1969: N. TREURNIET (de Lairessestr. 128, Amsterdam, Netherlands).  Ein abweichender Verlauf des analytischen Prozesses in der Eröffnungsphase (A deviant form of the beginning analytic process)",,International Journal of Psychoanalysis ,51,,75,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0521A,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: M. L. MOELLER (Psychosomatic Clinic, Students' Service, University of Giessen, Ludwigstr.  76, 63 Giessen, Germany).  Psychotherapeutische Behandlung von Studenten im Urteil der Therapeuten (Psychotherapy of students in the therapist's view:  phase-specific conflicts during the student years)",,International Journal of Psychoanalysis ,51,,521-521,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0521B,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: H. U. ZIOLKO (Psychoterapeutic Counselling Service for Students, Dept. of Psychiatry and Neurology, Free University of Berlin, Nussbaumallee 30–38, 1 Berlin 19, Germany).  Zur Problematik der Studenten mit verlängertem Studium (Problems of students with prolonged study time)",,International Journal of Psychoanalysis ,51,,521,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0521C,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: HERMANN ROSKAMP (Meistersinger-Str. 17, 7 Stuttgart-Degerloch, Germany).  ber Identitätskonflikte bei im zweiten Weltkrieg geborenen Studenten (Identity conflicts in students born at the end of the second world war)",,International Journal of Psychoanalysis ,51,,521,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0521D,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: MANFRED POHLEN (Research Centre for Psychopathology and Psychotherapy, Max-Planck-Gesellschaft, Munich).  Die Abhängigkeitsthematik in der Revolte der Studenten (Dependency conflicts in student rebellion)",,International Journal of Psychoanalysis ,51,,521,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0521E,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: EUGEN MAHLER (Psychotherapeutic Counselling Centre for Students of the Studentenwerk, 6 Frankfurt-Main, Germany).  Psychische Konflikte und Hochschulstruktur (Psychic conflicts and university organization)",,International Journal of Psychoanalysis ,51,,521-522,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0522B,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: D. BECKMANN, H. E. RICHTER & J. W. SCHEER (Psychosomatic Clinic, University of Giessen, Ludwigstr.  76, 63 Giessen, Germany).  Kontrolle von Psychotherapieresultaten (Control of psychotherapeutic results)",,International Journal of Psychoanalysis ,51,,522,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
ijpa,International Journal of Psychoanalysis,IJP,1970,IJP.051.0522C,IJP,1970,"Psyche, 23, Nos. 10–12, 1969: A. E. MEYER, H. OTTE, H.-J. SEEBERGER, H. SPEIDEL & R. ZENKER (Psychosomatic Clinic, II. Medizin.  Universitätsklinik, Hamburg-Eppendorf).  Die Inter-Beobachter-bereinstimmung für die psychoanalytische Einordnung von Charakter- und Verhaltensbeschreibungen (Inter-observer accordances on psychoanalytic descriptions of character and behaviour)",,International Journal of Psychoanalysis ,51,,522,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1970\ijpa_IJP_1970_art_id_IJP._AND_year_1970.json
