journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0498A,IJP,1986,"Francis McLaughlin, M.D. (1914–1986)",Edward M. Weinshel,International Journal of Psychoanalysis ,67,,498-499,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0087Y,IJP,1986,"The Bulletin of the International Psycho-Analytic Association, Volume 67, pp. 87-130",,International Journal of Psychoanalysis ,67,,87-130,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0384A,IJP,1986,"Psychoanalysis: The Vital Issues, Volume II: Edited by George H. Pollock and John E. Gedo.  New York:  International Universities Press. 1984.  Pp. 498.",Edith McNutt,International Journal of Psychoanalysis ,67,,384-387,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0193A,IJP,1986,Vicissitudes of Identification as Observed in Character Pathology,Germano Vollmer Filho,International Journal of Psychoanalysis ,67,,193-199,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0261A,IJP,1986,Autonomy and Rigid Character: By David Shapiro.  New York:  Basic Books.  1981.  Pp. 179.,Eric Lager,International Journal of Psychoanalysis ,67,,261-263,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0394A,IJP,1986,Libro Anual De Psicoanálisis 1985,,International Journal of Psychoanalysis ,67,,394-394,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0449A,IJP,1986,Some Enuretic Derivatives in an Adult Analysis,N. D.F. Browne,International Journal of Psychoanalysis ,67,,449-457,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0527A,IJP,1986,Pleasure and Frustration: A Resynthesis of Clinical and Theoretical Psychoanalysis: By Leon Wallace.  New York:  International Universities Press.  1984.  Pp. 193.,Samuel E. Rubin,International Journal of Psychoanalysis ,67,,527-528,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0392A,IJP,1986,"Resistance, Psychodynamic and Behavioral Approaches: Edited by Paul L. Wachtel.  New York/London:  Plenum Press.  1982.  Pp. 267.",Walter T. Davison,International Journal of Psychoanalysis ,67,,392-393,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0501A,IJP,1986,Becoming a Psychoanalyst,Joseph Slap,International Journal of Psychoanalysis ,67,,501-501,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0375B,IJP,1986,Guttman's 'Deviant Theories',Irwin Hirsch,International Journal of Psychoanalysis ,67,,375-376,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0065A,IJP,1986,Identification and its Vicissitudes as Observed in Adolescence,Inaura Carneiro Leão,International Journal of Psychoanalysis ,67,,65-75,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0317A,IJP,1986,Two Complementary Cases of Identification Involving 'Third Reich' Fathers,Anita Eckstaedt,International Journal of Psychoanalysis ,67,,317-327,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
ijpa,International Journal of Psychoanalysis,IJP,1986,IJP.067.0001A,IJP,1986,Editorial,T. T.S. Hayley,International Journal of Psychoanalysis ,67,,1-1,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1986\ijpa_IJP_1986_art_id_IJP._AND_year_1986.json
