journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0093Y,IJP,1980,"The Bulletin of the International Psycho-Analytic Association, Volume 61, pp. 93-134",,International Journal of Psychoanalysis ,61,,93-134,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0001A,IJP,1980,Presidential Address: Clinical Issues in Psychoanalysis,Edward D. Joseph,International Journal of Psychoanalysis ,61,,1-9,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0562A,IJP,1980,The British Psycho-Analytical Society—Pre-Congress 1981,,International Journal of Psychoanalysis ,61,,562,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0249A,IJP,1980,Visual Communication in the Psychoanalytic Situation,Mark Kanzer,International Journal of Psychoanalysis ,61,,249-258,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0560A,IJP,1980,Dorothy Tiffany Burlingham (1891–1979),Clifford Yorke,International Journal of Psychoanalysis ,61,,560-562,,PRO,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0274A,IJP,1980,Maurice Bouvet Prize 1980,Pierre Marty,International Journal of Psychoanalysis ,61,,274-274,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0225A,IJP,1980,Summary and Concluding Remarks: 31st International Psychoanalytic Congress,Sidney S. Furst,International Journal of Psychoanalysis ,61,,225-236,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0570A,IJP,1980,Announcement,,International Journal of Psychoanalysis ,61,,570,,ANN,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0061A,IJP,1980,The Handling of Resistances in Adult Psychoanalysis,Paul A. Dewald,International Journal of Psychoanalysis ,61,,61-69,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0493A,IJP,1980,Mirroring in the Analysis of an Artist,Nicholas D.F. Browne,International Journal of Psychoanalysis ,61,,493-503,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
ijpa,International Journal of Psychoanalysis,IJP,1980,IJP.061.0567A,IJP,1980,"Sexual Excitement. Dynamics of Erotic Life: By Robert J. Stoller.  New York:  Pantheon Books, 1979.  Pp. xvii + 281.",Jonathan R. Pedder,International Journal of Psychoanalysis ,61,,567-570,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1980\ijpa_IJP_1980_art_id_IJP._AND_year_1980.json
