journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0462A,IJP,1960,Symposium on Disturbances of the Digestive Tract—Iv. Neurotic States in Duodenal Ulcer Patients,Willy Højer-Pedersen,International Journal of Psychoanalysis ,41,,462-464,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0079D,IJP,1960,"The Psychoanalytic Quarterly, 27, 2, 1958: Sandor S. Feldman.  'Blanket Interpretations.'",,International Journal of Psychoanalysis ,41,,79,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0080C,IJP,1960,Société Psychanalytique De Paris,,International Journal of Psychoanalysis ,41,,80-80,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0082A,IJP,1960,"Peptic Ulcer and Psycho-Analysis: By Angel Garma, M.D. (Baltimore:  Williams and Wilkins; London:  Baillière, Tindall and Cox 1958.  Pp. 137.)",A. Hyatt Williams,International Journal of Psychoanalysis ,41,,82,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0087A,IJP,1960,"The Criminal, the Judge, and the Public: By Franz Alexander, M.D., and Hugo Staub.  Revised Edition.  (Glencoe, Illinois:  Free Press and Falcons Wing Press, 1957.  Pp. 239.)",A. Hyatt Williams,International Journal of Psychoanalysis ,41,,87-88,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0165D,IJP,1960,"The Psychoanalytic Quarterly 27, 1958, No. 3: Phyllis Greenacre.  'The Impostor.'",,International Journal of Psychoanalysis ,41,,165,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0165E,IJP,1960,"The Psychoanalytic Quarterly 27, 1958, No. 3: Ednita P. Bernabeu.  'Underlying Ego Mechanisms in Delinquency.'",,International Journal of Psychoanalysis ,41,,165-166,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0166A,IJP,1960,"The Psychoanalytic Quarterly 27, 1958, No. 3: Wilbur Jarvis.  'When I Grow Big and You Grow Little.'",,International Journal of Psychoanalysis ,41,,166,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0166B,IJP,1960,"The Psychoanalytic Quarterly 27, 1958, No. 3: Joseph William Slap.  'The Genesis of Moses.'",,International Journal of Psychoanalysis ,41,,166,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0568B,IJP,1960,Der Psychiater (The Psychiatrist): By Kurt Kolle.  (Stuttgart:  Georg Thieme Verlag.  Pp. 57.),E. Stengel,International Journal of Psychoanalysis ,41,,568,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0568C,IJP,1960,"Research in Psychiatry with Special Reference to Drug Therapy: Psychiatric Research Report 9.  (American Psychiatric Association, 1958.)",E. Stengel,International Journal of Psychoanalysis ,41,,568-569,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0569B,IJP,1960,The Final Face of Eve: By Evelyn Lancaster with James Poling.  (New York:  McGraw-Hill Book Co.  Pp. 290.),A. Hyatt Williams,International Journal of Psychoanalysis ,41,,569,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0644A,IJP,1960,"Identity: Introductory Study No. 1.  World Federation for Mental Health.  (London, 1957.  Pp. 46.)",E. Stengel,International Journal of Psychoanalysis ,41,,644,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0644C,IJP,1960,"American Handbook of Psychiatry: Ed. Silvano Arieti.  (New York:  Basic Books, 1959.  2 vols. Pp. 2, 098.  Price £8.)",E. Stengel,International Journal of Psychoanalysis ,41,,644-645,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0647A,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Phyllis Greenacre, M.D.  (New York).  'The Family Romance of the Artist.'  Pp. 9–43.",,International Journal of Psychoanalysis ,41,,647,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0647B,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Leo S. Loomie, M.D., Victor H. Rosen, M.D., and Martin H. Stein, M.D.  (New York).  'Ernst Kris and the Gifted Adolescent Project.'  Pp. 44–63.",,International Journal of Psychoanalysis ,41,,647-648,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0649A,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Heinz Hartmann, M.D.  (New York).  'Comments on the Scientific Aspects of Psychoanalysis.'  Pp. 127–146.",,International Journal of Psychoanalysis ,41,,649-650,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0651C,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Leo A. Spiegel, M.D.  (New York).  'Comments on the Psychoanalytic Psychology of Adolescence.'  Pp. 296–308.",,International Journal of Psychoanalysis ,41,,651-652,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0653A,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: René Spitz, M.D. (Denver).  'On the Genesis of Superego Components.'  Pp. 375–404.",,International Journal of Psychoanalysis ,41,,653,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0653B,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Mary E. Bergen (Cleveland).  'The Effect of a Severe Trauma on a Four-year-old Child.'  Pp. 407–429.",,International Journal of Psychoanalysis ,41,,653-654,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0654A,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Joseph S. Bierman, M.D., Arthur B. Silverstein, Ph.D., and Joseph E. Finesinger, M.D. (Baltimore).  'Depression in a Six-Year-Old Boy with Acute Poliomyelitis.'  Pp. 430–450.",,International Journal of Psychoanalysis ,41,,654,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0654B,IJP,1960,"The Psychoanalytic Study of the Child (An Annual), 13, 1958: Vivian Jarvis (Freeport, N.Y.).  'Clinical Observations on the Visual Problem in Reading Disability.'  Pp. 451–470.",,International Journal of Psychoanalysis ,41,,654,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0657A,IJP,1960,Clinical Essay Prize,Lothair H. Rubinstein,International Journal of Psychoanalysis ,41,,657-657,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0596A,IJP,1960,A Third Contribution to the Study of Slips of the Tongue,Ludwig Eidelberg,International Journal of Psychoanalysis ,41,,596-603,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0077A,IJP,1960,Editorial,J. D. Sutherland,International Journal of Psychoanalysis ,41,,77-77,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0078A,IJP,1960,"Journal of the American Psychoanalytic Association, 7, 1, 1959: G. S. Klein.  'Consciousness in Psychoanalytic Theory:  Some Implications for Current Research in Perception.'",,International Journal of Psychoanalysis ,41,,78,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
ijpa,International Journal of Psychoanalysis,IJP,1960,IJP.041.0078B,IJP,1960,"Journal of the American Psychoanalytic Association, 7, 1, 1959: C. Fisher and I. H. Paul.  'The Effect of Subliminal Visual Stimulation on Images and Dreams:  A Validation Study.'",,International Journal of Psychoanalysis ,41,,78,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1960\ijpa_IJP_1960_art_id_IJP._AND_year_1960.json
