article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1037/ccp0000906,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000906,10.1037/ccp0000906,2024,2024-10,92,10,698-710,Change processes associated with functional improvement in a web-based version of Skills Training in Affective and Interpersonal Regulation (webSTAIR) for trauma-exposed veterans.,Kathryn S. Macia; Eve B. Carlson; Daniel M. Blonigen; Jan Lindsay; Marylène Cloitre,journal-article,,,0,no_keywords_found,
10.1037/ccp0000904,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000904,10.1037/ccp0000904,2024,2024-10,92,10,671-673,"Data-informed psychological therapy, measurement-based care, and precision mental health.",Wolfgang Lutz; Antonia Vehlen; Brian Schwartz,journal-article,,,0,no_keywords_found,
10.1037/ccp0000907,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000907,10.1037/ccp0000907,2024,2024-10,92,10,711-726,Individualized Assessment and Treatment Program (IATP) for alcohol use disorder: Comparison with conventional cognitive-behavioral treatment and examination of coping skills as a mediator of treatment.,Mark D. Litt; Howard Tennen; Ronald M. Kadden,journal-article,,,0,no_keywords_found,
10.1037/ccp0000893,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000893,10.1037/ccp0000893,2024,2024-10,92,10,692-697,Disruptive child behavior severity and parenting program session attendance: Individual participant data meta-analysis.,G. J. Melendez-Torres; Patty Leijten; Stephen Scott; Frances Gardner; Nick Axford; Maria João Seabra Santos; Ankie Menting; Judy Hutchings; Vashti Berry,journal-article,,,0,no_keywords_found,
10.1037/ccp0000909,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000909,10.1037/ccp0000909,2024,2024-10,92,10,674-691,School-based organizational skills training for students in grades 3–5: A cluster randomized trial.,Jenelle Nissley-Tsiopinis; Thomas J. Power; Phylicia F. Fleming; Katie L. Tremont; Bridget Poznanski; Shannon Ryan; Jaclyn Cacia; Theresa Egan; Cristin Montalbano; Alex Holdaway; Ami Patel; Richard Gallagher; Howard Abikoff; A. Russell Localio; Jennifer A. Mautone,journal-article,,,0,no_keywords_found,
10.1037/ccp0000913.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000913/ccp0000913_supp.html,10.1037/ccp0000913.supp,2025,2025,,,,Supplemental Material for Telehealth-Delivered Depression Prevention: Short-Term Outcomes From a School-Based Randomized Controlled Trial,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000874,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000874,10.1037/ccp0000874,2024,2024-11,92,11,756-768,Reducing intrusive suicidal mental images in patients with depressive symptoms through a dual-task add-on module: Results of a multicenter randomized clinical trial.,Jaël S. van Bentum; Marit Sijbrandij; Ad J. F. M. Kerkhof; Emily A. Holmes; Arnoud Arntz; Nathan Bachrach; Chloë S. C. Bollen; Daan Creemers; Maarten K. van Dijk; Pieter Dingemanse; Monique van Haaren; Marieke Hesseling; Annemiek Huisman; Fleur L. Kraanen; Yvonne Stikkelbroek; Jos Twisk; Henricus L. Van; Janna Vrijsen; Remco F. P. de Winter; Marcus J. H. Huibers,journal-article,,,0,no_keywords_found,
10.1037/ccp0000883,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000883,10.1037/ccp0000883,2024,2024-11,92,11,779-781,Letter to the editor: Methodological flaws on the conduct and reporting in “Psychotherapies for the treatment of borderline personality disorder: A systematic review”.,Bernardo Paim de Mattos; Eric Pascher; Ramiro Figueiredo Catelan; Igor Eckert,journal-article,,,0,no_keywords_found,
10.1037/ccp0000922,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000922,10.1037/ccp0000922,2024,2024-11,92,11,742-755,Results of a randomized waitlist-controlled trial of online cognitive behavioral sex therapy and online mindfulness-based sex therapy for hypoactive sexual desire dysfunction in women.,Julia Velten; Gerrit Hirschfeld; Milena Meyers; Jürgen Margraf,journal-article,,,0,no_keywords_found,
10.1037/ccp0000888,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000888,10.1037/ccp0000888,2024,2024-11,92,11,782-783,Response to commentary by Mattos et al. (2024).,Karen Crotty; Gerald Gartlehner; Meera Viswanathan,journal-article,,,0,no_keywords_found,
10.1037/ccp0000919,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000919,10.1037/ccp0000919,2024,2024-11,92,11,769-778,Examining racial and ethnic differences in youth psychotherapy treatment engagement and outcomes.,Kara Johansen; Indrani Saran; Evelyn Cho; John R. Weisz; Maggi A. Price,journal-article,,,0,no_keywords_found,
10.1037/ccp0000911,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000911,10.1037/ccp0000911,2024,2024-11,92,11,727-741,Cognitive behavioral digital therapeutic effects on distress and quality of life in patients with cancer: National randomized controlled trial.,Chloe J. Taub; Sean R. Zion; Molly Ream; Allison Ramiller; Lauren C. Heathcote; Geoff Eich; Meridithe Mendelsohn; Justin Birckbichler; Patricia A. Ganz; David Cella; Frank J. Penedo; Michael Antoni; Dianne M. Shumay,journal-article,,,0,no_keywords_found,
10.1037/ccp0000925,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000925,10.1037/ccp0000925,2024,2024-12,92,12,814-827,The power of friends in reducing sexual assault risk in college women: A preliminary test of dyad-based motivational intervention approach.,Jennifer P. Read; Jennifer A. Livingston; Rachael J. Shaw; Aria F. Wiseblatt; Tiffany Jenzer; Lauren R. DiPaolo; Nadine R. Mastroleo; Jennifer Katz; Maria Testa; Craig R. Colder,journal-article,,,0,no_keywords_found,
10.1037/ccp0000920,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000920,10.1037/ccp0000920,2024,2024-12,92,12,788-799,Safety behavior reduction for appearance concerns: A randomized controlled trial of a smartphone-based intervention.,Tapan A. Patel; Jesse R. Cougle,journal-article,,,0,no_keywords_found,
10.1037/ccp0000926,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000926,10.1037/ccp0000926,2024,2024-12,92,12,828-835,Effects of a responsive parenting intervention on Black mothers’ depressive symptoms postpartum: Secondary analysis of a randomized clinical trial.,Olutosin Adesogan; Steven R. H. Beach; Sierra E. Carter; Isha W. Metzger; Justin A. Lavner,journal-article,,,0,no_keywords_found,
10.1037/ccp0000927,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000927,10.1037/ccp0000927,2024,2024-12,92,12,785-787,“Informed” consent? Ethical considerations for clinicians using therapy-matching platforms.,Colette N. Delawalla; Lorenzo Lorenzo-Luaces,journal-article,,,0,no_keywords_found,
10.1037/ccp0000931,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000931,10.1037/ccp0000931,2024,2024-12,92,12,836-842,Individual risk of not responding to psychotherapy in Latin America: Bringing data-informed precision care to underresourced clinical settings.,Juan Martín Gómez Penedo; Paula Errázuriz; Alice E. Coyne; Christoph Flückiger,journal-article,,,0,no_keywords_found,
10.1037/ccp0000910,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000910,10.1037/ccp0000910,2024,2024-12,92,12,800-813,The benefits of mindfulness training for momentary mindfulness and emotion regulation: A randomized controlled trial for adolescents exposed to chronic stressors.,Reagan L. Miller-Chagnon; Lauren B. Shomaker; Mark A. Prince; Jill T. Krause; Addie Rzonca; Shelley A. Haddock; Toni S. Zimmerman; Jason M. Lavender; Erica Sibinga; Rachel G. Lucas-Thompson,journal-article,,,0,no_keywords_found,
10.1037/ccp0000921.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000921/ccp0000921_supp.html,10.1037/ccp0000921.supp,2025,2025,,,,Supplemental Material for A Randomized Controlled Trial of an Online Mindfulness Program for Adolescents at Risk for Internalizing Problems,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000924.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000924/ccp0000924_supp.html,10.1037/ccp0000924.supp,2025,2025,,,,Supplemental Material for Effects on Family Functioning and the Home Environment of a Family-Based Preventive Intervention for Children of Parents With Severe Mental Illness: A Randomized Controlled Trial,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000930.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000930/ccp0000930_supp.html,10.1037/ccp0000930.supp,2025,2025,,,,Supplemental Material for Effectiveness of School-Based Depression Prevention Interventions: An Overview of Systematic Reviews With Meta-Analyses on Depression Outcomes,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000941.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000941/ccp0000941_supp.html,10.1037/ccp0000941.supp,2025,2025,,,,"Supplemental Material for A Theoretically Based Experimental Manipulation of the Processing of Sudden Gains: Considering Reasons, Meaning, and Opportunities to Leverage the Gain",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000912.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000912/ccp0000912_supp.html,10.1037/ccp0000912.supp,2025,2025,,,,Supplemental Material for Evaluating Hypothetical Prevention Strategies for Internalizing Symptoms in the General Population and At-Risk Children,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000918.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000918/ccp0000918_supp.html,10.1037/ccp0000918.supp,2025,2025,,,,Supplemental Material for Equity and Inclusion in Prevention: Depression Prevention in Black and White American Youth,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000948.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000948/ccp0000948_supp.html,10.1037/ccp0000948.supp,2025,2025,,,,Supplemental Material for Differential Effect of Early Response on Outcomes in Person-Centered Experiential Therapy and Cognitive Behavioral Therapy for the Treatment of Adult Moderate or Severe Depression,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000929,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000929,10.1037/ccp0000929,2025,2025-1,93,1,27-39,In search of lost time: Discrete- versus continuous-time models of working alliance and symptom severity.,Robin Anno Wester; Tobias Koch; Fabian Münch; Charles Driver; Wolfgang Lutz; Julian Rubel,journal-article,,,0,no_keywords_found,
10.1037/ccp0000934.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000934/ccp0000934_supp.html,10.1037/ccp0000934.supp,2025,2025,,,,Supplemental Material for Efficacy of Facilitative Interpersonal and Relational Skills Training for Teletherapy: A Randomized Controlled Trial,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000917.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000917/ccp0000917_supp.html,10.1037/ccp0000917.supp,2025,2025,,,,Supplemental Material for Brief Use of Behavioral Activation Features Predicts Benefits of Self-Help App on Depression Symptoms: Secondary Analysis of a Selective Prevention Trial in Young People,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000935.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000935/ccp0000935_supp.html,10.1037/ccp0000935.supp,2025,2025,,,,Supplemental Material for Association of Machine-Learning-Rated Supportive Counseling Skills With Psychotherapy Outcome,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000947.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000947/ccp0000947_supp.html,10.1037/ccp0000947.supp,2025,2025,,,,Supplemental Material for A Randomized Controlled Effectiveness Trial of Transdiagnostic Treatment and Measurement-Based Care for Adolescents With Emotional Disorders in Community Clinics,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000974.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000974/ccp0000974_supp.html,10.1037/ccp0000974.supp,2025,2025,,,,Supplemental Material for The Impact of Routine Outcome Monitoring and Feedback Integration on Treatment Outcome: A Therapist-Specific Indicator of Belief Updating Processes?,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000970.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000970/ccp0000970_supp.html,10.1037/ccp0000970.supp,2025,2025,,,,Supplemental Material for A Randomized Controlled Trial Comparing Two Processes of Exposure Therapy: Extinction Learning and Habituation,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000958.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000958/ccp0000958_supp.html,10.1037/ccp0000958.supp,2025,2025,,,,Supplemental Material for A Randomized Controlled Trial of an Online Dialectical Behavior Therapy Skills Intervention for War-Related Distress,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000908,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000908,10.1037/ccp0000908,2025,2025-1,93,1,54-63,A randomized controlled trial comparing brief online self-guided interventions for loneliness.,Benjamin T. Kaveladze; Sara F. Gastelum; Dong-Anh C. Ngo; Paul Delacruz; Katherine A. Cohen; Anton Käll; Gerhard Andersson; Jessica L. Schleider; Stephen M. Schueller,journal-article,,,0,no_keywords_found,
10.1037/ccp0000950.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000950/ccp0000950_supp.html,10.1037/ccp0000950.supp,2025,2025,,,,Supplemental Material for Building Toward a Text-Based Intervention for Parents of Suicidal Adolescents Seeking Emergency Department Care: A Pilot Randomized Controlled Trial,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000964.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000964/ccp0000964_supp.html,10.1037/ccp0000964.supp,2025,2025,,,,Supplemental Material for The Efficacy of Personalization Within Psychological Treatments Compared to No or Less Personalization: A Meta-Analysis and Systematic Review,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000962.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000962/ccp0000962_supp.html,10.1037/ccp0000962.supp,2025,2025,,,,"Supplemental Material for Curvilinear Relations Between Insight-, Cognition-, and Skills-Oriented Technique Use and Outcome Across Treatments, or Goldilocks and the Three Psychotherapies",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000982.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000982/ccp0000982_supp.html,10.1037/ccp0000982.supp,2025,2025,,,,Supplemental Material for Is There a Treatment for the Turker Blues? A Fully Remote Nationwide Randomized Controlled Trial of a Digital Intervention for Depression in Adult Online Workers,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000955.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000955/ccp0000955_supp.html,10.1037/ccp0000955.supp,2025,2025,,,,"Supplemental Material for Exploring the Matching Effect: The Association Between Preference Accommodation, the Working Alliance, and Outcome in Psychotherapy",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000963.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000963/ccp0000963_supp.html,10.1037/ccp0000963.supp,2025,2025,,,,Supplemental Material for Results of a Positive Affect Intervention for Male Couples: Change Over Time and Effects on Mental Health,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000968.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000968/ccp0000968_supp.html,10.1037/ccp0000968.supp,2025,2025,,,,Supplemental Material for Transdiagnostic Interventions in Prediagnostic Youth With Elevated Distress: A Meta-Analysis of Outcomes,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000978.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000978/ccp0000978_supp.html,10.1037/ccp0000978.supp,2025,2025,,,,Supplemental Material for Pilot Microrandomized Trial of a Brief Digital Intervention for Suicidal Thoughts,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000975.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000975/ccp0000975_supp.html,10.1037/ccp0000975.supp,2025,2025,,,,Supplemental Material for Exploring the Influence of Loneliness and Social Isolation in Transdiagnostic Internet-Delivered Cognitive Behavioral Therapy for Depression and Anxiety,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000972.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000972/ccp0000972_supp.html,10.1037/ccp0000972.supp,2025,2025,,,,Supplemental Material for Between- and Within-Person Relations Between Treatment Modules and Symptom Improvements Across Six Randomized Controlled Trials,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000980.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000980/ccp0000980_supp.html,10.1037/ccp0000980.supp,2025,2025,,,,"Supplemental Material for Dynamic and Dyadic Relationships Between Facial Behavior, Working Alliance, and Treatment Outcomes During Depression Therapy",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000961.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000961/ccp0000961_supp.html,10.1037/ccp0000961.supp,2025,2025,,,,"Supplemental Material for The Role of Cardiac-Related Fear, Hypervigilance, and Avoidance Behavior in Exposure-Based Cognitive Behavioral Therapy for Atrial Fibrillation: A Mediation Analysis Based on a Randomized Controlled Trial",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000928,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000928,10.1037/ccp0000928,2025,2025-1,93,1,1-13,Mediators of a randomized controlled trial of a preventive intervention for youth of parents with depressive disorders.,Abagail E. Ciriegio; Abigail E. Pine; David A. Cole; Laura G. McKee; Rex Forehand; Bruce E. Compas,journal-article,,,0,no_keywords_found,
10.1037/ccp0000966.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000966/ccp0000966_supp.html,10.1037/ccp0000966.supp,2025,2025,,,,Supplemental Material for Dynamic Physiology–Behavior Association Patterns in Child Welfare Parents Predict Response to Parenting Intervention,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000971.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000971/ccp0000971_supp.html,10.1037/ccp0000971.supp,2025,2025,,,,Supplemental Material for Dynamic Prediction of Inpatient Self-Harm and Suicide Attempts Using Machine Learning: Toward Data-Driven Clinical Monitoring,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000967.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000967/ccp0000967_supp.html,10.1037/ccp0000967.supp,2025,2025,,,,Supplemental Material for Emotion Regulation as a Transdiagnostic Treatment Construct Across Group Cognitive Behavioral Therapies for Adult Anxiety and Depression,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000936.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000936/ccp0000936_supp.html,10.1037/ccp0000936.supp,2025,2025,,,,Supplemental Material for Future Directions in Depression Prevention,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000953.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000953/ccp0000953_supp.html,10.1037/ccp0000953.supp,2025,2025,,,,Supplemental Material for Cognitive Restructuring Before Exposure Therapy or Behavioral Experiments? How the Timing of Expectancy Violation and Magnitude of Expectancy Change Influence Exposure Therapy Outcomes,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000928.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000928/ccp0000928_supp.html,10.1037/ccp0000928.supp,2025,2025,,,,Supplemental Material for Mediators of a Randomized Controlled Trial of a Preventive Intervention for Youth of Parents With Depressive Disorders,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000965.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000965/ccp0000965_supp.html,10.1037/ccp0000965.supp,2025,2025,,,,"Supplemental Material for A Randomized Controlled Trial Testing Couple HOPES: An Online, Self-Help Couples’ Intervention for Posttraumatic Stress Disorder",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000915,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://doi.apa.org/doi/10.1037/ccp0000915,10.1037/ccp0000915,2025,2025-1,93,1,40-53,Employing survival analysis of administrative claims to identify prospective predictors of evidence-based practice sustainment versus provider turnover.,Lauren Brookman-Frazee; Teresa Lind; Mojdeh Motamedi; Joyce H. L. Lui; Morgan Crawley; Kenny Le; Anna S. Lau,journal-article,,,0,no_keywords_found,
10.1037/ccp0000954.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000954/ccp0000954_supp.html,10.1037/ccp0000954.supp,2025,2025,,,,Supplemental Material for The Effect of Mindfulness Interventions on Couple Relationship Satisfaction: A Systematic Review and Meta-Analysis,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000945.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000945/ccp0000945_supp.html,10.1037/ccp0000945.supp,2025,2025,,,,"Supplemental Material for The More, the Merrier? Establishing a Dose–Response Relationship for the Effects of Cognitive Control Training on Depressive Symptomatology",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000943.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000943/ccp0000943_supp.html,10.1037/ccp0000943.supp,2025,2025,,,,Supplemental Material for Accuracy of Therapists’ Predictions of Outcome in Internet-Delivered Cognitive Behavior Therapy for Depression and Anxiety in Routine Psychiatric Care,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000993,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/content/ccp_93_12_835/ccp_93_12_835.pdf,10.1037/ccp0000993,2025,2025,93,12,835-836,Acknowledgment of Ad Hoc Reviewers,,journal-article,,,0,no_keywords_found,
10.1037/ccp0000976.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000976/ccp0000976_supp.html,10.1037/ccp0000976.supp,2025,2025,,,,"Supplemental Material for Long-Term Effects of the Pregnant Moms’ Empowerment Program (PMEP) on Intimate Partner Violence Revictimization, Maternal Mental Health, and Child Internalizing and Externalizing Problems",,journal-article,,,0,no_keywords_found,
10.1037/ccp0000932.supp,journal_consulting_clinical_psychology,Journal of Consulting and Clinical Psychology,Journal of Consulting and Clinical Psychology,apa,https://supp.apa.org/psycarticles/supplemental/ccp0000932/ccp0000932_supp.html,10.1037/ccp0000932.supp,2025,2025,,,,Supplemental Material for Sudden Gains in the Treatment of Children and Adolescents With Prolonged Grief,,journal-article,,,0,no_keywords_found,
