journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,keyword_order,keyword_raw,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0436A,IJP,2023,"Remembering, Repeating and Working-Through as a Step in Freud’s Ongoing Struggle with the “What”, “Why” and “How” of Analytic Knowing in the Curative Process",Rachel B. Blass,International Journal of Psychoanalysis ,104,3,436-451,10.1080/00207578.2023.2198589,ART,4,repetition compulsion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0436A,IJP,2023,"Remembering, Repeating and Working-Through as a Step in Freud’s Ongoing Struggle with the “What”, “Why” and “How” of Analytic Knowing in the Curative Process",Rachel B. Blass,International Journal of Psychoanalysis ,104,3,436-451,10.1080/00207578.2023.2198589,ART,5,working-through,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0436A,IJP,2023,"Remembering, Repeating and Working-Through as a Step in Freud’s Ongoing Struggle with the “What”, “Why” and “How” of Analytic Knowing in the Curative Process",Rachel B. Blass,International Journal of Psychoanalysis ,104,3,436-451,10.1080/00207578.2023.2198589,ART,6,epistemophilia,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,1,3-LM,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,2,trustworthiness,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,3,CQR,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,4,OPD-2,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,5,qualitative analysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0069A,IJP,2023,Qualitative Multi-Centered Study: Trustworthiness of the Three-Level Model (3-LM) Part 1,"Andrea Rodríguez Quiroga,  Santiago Juan,  Sherwood Waldrom,  Laura Bongiardino,  Saskia Aufenacker,  Alan Crawley,  Camila Botero and  Laura Borensztein",International Journal of Psychoanalysis ,104,1,69-95,10.1080/00207578.2022.2129057,ART,6,training,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0490A,IJP,2023,Work Discussion for Community Mental Health,Ricardo Readi,International Journal of Psychoanalysis ,104,3,490-508,10.1080/00207578.2023.2186235,ART,1,Bion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0490A,IJP,2023,Work Discussion for Community Mental Health,Ricardo Readi,International Journal of Psychoanalysis ,104,3,490-508,10.1080/00207578.2023.2186235,ART,2,menzies,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0490A,IJP,2023,Work Discussion for Community Mental Health,Ricardo Readi,International Journal of Psychoanalysis ,104,3,490-508,10.1080/00207578.2023.2186235,ART,3,institutional dynamics,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0490A,IJP,2023,Work Discussion for Community Mental Health,Ricardo Readi,International Journal of Psychoanalysis ,104,3,490-508,10.1080/00207578.2023.2186235,ART,4,work discussion,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0490A,IJP,2023,Work Discussion for Community Mental Health,Ricardo Readi,International Journal of Psychoanalysis ,104,3,490-508,10.1080/00207578.2023.2186235,ART,5,social defense system,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0223A,IJP,2023,"Raw Reveries, Polaroid Reveries: Some Hypotheses About Possible Functions and Technical Uses of Reveries in the Session",Violet Pietrantonio,International Journal of Psychoanalysis ,104,2,223-243,10.1080/00207578.2023.2181816,ART,1,Reverie,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0223A,IJP,2023,"Raw Reveries, Polaroid Reveries: Some Hypotheses About Possible Functions and Technical Uses of Reveries in the Session",Violet Pietrantonio,International Journal of Psychoanalysis ,104,2,223-243,10.1080/00207578.2023.2181816,ART,2,transformation in dreaming,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0223A,IJP,2023,"Raw Reveries, Polaroid Reveries: Some Hypotheses About Possible Functions and Technical Uses of Reveries in the Session",Violet Pietrantonio,International Journal of Psychoanalysis ,104,2,223-243,10.1080/00207578.2023.2181816,ART,3,unrepresantable state of mind,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0886A,IJP,2023,"Receptivity is Not Passivity: A Comparison between Psychoanalysis and Phenomenology Concerning Experience, Judgement and the Analytic Attitude",Heinz Weiss,International Journal of Psychoanalysis ,104,5,886-897,10.1080/00207578.2023.2255468,ART,1,Passivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0886A,IJP,2023,"Receptivity is Not Passivity: A Comparison between Psychoanalysis and Phenomenology Concerning Experience, Judgement and the Analytic Attitude",Heinz Weiss,International Journal of Psychoanalysis ,104,5,886-897,10.1080/00207578.2023.2255468,ART,2,receptivity,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0886A,IJP,2023,"Receptivity is Not Passivity: A Comparison between Psychoanalysis and Phenomenology Concerning Experience, Judgement and the Analytic Attitude",Heinz Weiss,International Journal of Psychoanalysis ,104,5,886-897,10.1080/00207578.2023.2255468,ART,3,phenomenology,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0886A,IJP,2023,"Receptivity is Not Passivity: A Comparison between Psychoanalysis and Phenomenology Concerning Experience, Judgement and the Analytic Attitude",Heinz Weiss,International Journal of Psychoanalysis ,104,5,886-897,10.1080/00207578.2023.2255468,ART,4,analytic attitude,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0691A,IJP,2023,On the Analytic Transference,Dominique Bourdin,International Journal of Psychoanalysis ,104,4,691-700,10.1080/00207578.2023.2230771,ART,1,Transference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0691A,IJP,2023,On the Analytic Transference,Dominique Bourdin,International Journal of Psychoanalysis ,104,4,691-700,10.1080/00207578.2023.2230771,ART,2,countertransference,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0691A,IJP,2023,On the Analytic Transference,Dominique Bourdin,International Journal of Psychoanalysis ,104,4,691-700,10.1080/00207578.2023.2230771,ART,3,setting,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0722A,IJP,2023,Lacan and the Transference,Gilbert Diatkine,International Journal of Psychoanalysis ,104,4,722-736,10.1080/00207578.2023.2230767,ART,1,Signifier,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0722A,IJP,2023,Lacan and the Transference,Gilbert Diatkine,International Journal of Psychoanalysis ,104,4,722-736,10.1080/00207578.2023.2230767,ART,2,après-coup,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0722A,IJP,2023,Lacan and the Transference,Gilbert Diatkine,International Journal of Psychoanalysis ,104,4,722-736,10.1080/00207578.2023.2230767,ART,3,subject division,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0174A,IJP,2023,Debates in Psychoanalysis: A Latin American Perspective,Luisa Pérez Suquilvide,International Journal of Psychoanalysis ,104,1,174-177,10.1080/00207578.2023.2162213,ART,1,Pluralism,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0174A,IJP,2023,Debates in Psychoanalysis: A Latin American Perspective,Luisa Pérez Suquilvide,International Journal of Psychoanalysis ,104,1,174-177,10.1080/00207578.2023.2162213,ART,2,Controversies,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0174A,IJP,2023,Debates in Psychoanalysis: A Latin American Perspective,Luisa Pérez Suquilvide,International Journal of Psychoanalysis ,104,1,174-177,10.1080/00207578.2023.2162213,ART,3,Evidence,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0174A,IJP,2023,Debates in Psychoanalysis: A Latin American Perspective,Luisa Pérez Suquilvide,International Journal of Psychoanalysis ,104,1,174-177,10.1080/00207578.2023.2162213,ART,4,Three-Level Model,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0509A,IJP,2023,Reflections on the Reception of Attachment Theory by Psychoanalysts. A Review of Publications,José A. Castillo-Garayoa and  Ramón Echevarría,International Journal of Psychoanalysis ,104,3,509-526,10.1080/00207578.2022.2158092,ART,1,Psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0509A,IJP,2023,Reflections on the Reception of Attachment Theory by Psychoanalysts. A Review of Publications,José A. Castillo-Garayoa and  Ramón Echevarría,International Journal of Psychoanalysis ,104,3,509-526,10.1080/00207578.2022.2158092,ART,2,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0509A,IJP,2023,Reflections on the Reception of Attachment Theory by Psychoanalysts. A Review of Publications,José A. Castillo-Garayoa and  Ramón Echevarría,International Journal of Psychoanalysis ,104,3,509-526,10.1080/00207578.2022.2158092,ART,3,pluralism in psychoanalysis,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0509A,IJP,2023,Reflections on the Reception of Attachment Theory by Psychoanalysts. A Review of Publications,José A. Castillo-Garayoa and  Ramón Echevarría,International Journal of Psychoanalysis ,104,3,509-526,10.1080/00207578.2022.2158092,ART,4,historical research,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0849A,IJP,2023,The Intolerance of Controversy in Psychoanalytic Organizations,Kenneth Eisold,International Journal of Psychoanalysis ,104,5,849-854,10.1080/00207578.2023.2255474,ART,1,Organizational role,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0849A,IJP,2023,The Intolerance of Controversy in Psychoanalytic Organizations,Kenneth Eisold,International Journal of Psychoanalysis ,104,5,849-854,10.1080/00207578.2023.2255474,ART,2,occupational hazards,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0849A,IJP,2023,The Intolerance of Controversy in Psychoanalytic Organizations,Kenneth Eisold,International Journal of Psychoanalysis ,104,5,849-854,10.1080/00207578.2023.2255474,ART,3,collaboration,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0954A,IJP,2023,"IPA Congress, Cartagena 2003: Community Model – Challenging Times in Mind – with Communities Around the World in Mind",Debra Gill,International Journal of Psychoanalysis ,104,5,954-957,10.1080/00207578.2023.2256155,REP,1,Reflective network therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0954A,IJP,2023,"IPA Congress, Cartagena 2003: Community Model – Challenging Times in Mind – with Communities Around the World in Mind",Debra Gill,International Journal of Psychoanalysis ,104,5,954-957,10.1080/00207578.2023.2256155,REP,2,trauma,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0954A,IJP,2023,"IPA Congress, Cartagena 2003: Community Model – Challenging Times in Mind – with Communities Around the World in Mind",Debra Gill,International Journal of Psychoanalysis ,104,5,954-957,10.1080/00207578.2023.2256155,REP,3,attachment,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
ijpa,International Journal of Psychoanalysis,IJP,2023,IJP.104.0954A,IJP,2023,"IPA Congress, Cartagena 2003: Community Model – Challenging Times in Mind – with Communities Around the World in Mind",Debra Gill,International Journal of Psychoanalysis ,104,5,954-957,10.1080/00207578.2023.2256155,REP,4,play therapy,documentInfoXML/artkwds,1,data\raw_pep_metadata\ijpa\2023\ijpa_IJP_2023_art_id_IJP._AND_year_2023.json
