journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0143A,PPSY,1997,Go the Distance: Thoughts on Termination,Oliver J. B. Kerner,Psychoanalytic Psychology,14,2,143-144,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0271A,PPSY,1997,Review Essay,Leston Havens,Psychoanalytic Psychology,14,2,271-277,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0129A,PPSY,1997,Discussion of Dr. Patrick Zimmerman's Article on Merton Gill's Contributions to the Evolution of Psychoanalysis: A Memorial Commentary on Transitions in Psychoanalysis,Herbert M. Rabin,Psychoanalytic Psychology,14,1,129-132,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0133A,PPSY,1997,"The Work of Culture: Symbolic Transformation in Psychoanalysis and Anthropology: Gananath Obeyesekere. Chicago: University of Chicago Press, 1990, 352 pp., $49.95 (hardcover), $17.95 (softcover)",Charles W. Nuckolls,Psychoanalytic Psychology,14,1,133-134,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0135A,PPSY,1997,"The Adaptive Design of the Human Psyche: Psychoanalysis, Evolutionary Biology, and the Therapeutic Process: Malcolm O. Slavin and Daniel Kriegman, New York: Guilford, 1992, 336 pp., $40.95 (hardcover)",Harold Sampson,Psychoanalytic Psychology,14,1,135-139,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0279A,PPSY,1997,"Bettelheim: A Life and Legacy: On Succumbing to the Temptations of “Celebrity Biography”: Nina Sutton (Translated by David Sharp in collaboration with Nina Sutton), New York: Basic Books, 1996, 606 pp., illustrated, $35.00 (hardcover)",D. Patrick Zimmerman,Psychoanalytic Psychology,14,2,279-293,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0453A,PPSY,1997,Editorial,Bertram J. Cohler,Psychoanalytic Psychology,14,4,453-455,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0549A,PPSY,1997,"Victimized Daughters: Incest and the Development of the Female Self: Janet Liebman Jacobs, Boston: Routledge, 1994, 209 pp., $17.99 (paperback), $53.00 (clothbound)",Karen W. Saakvitne,Psychoanalytic Psychology,14,4,549-553,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0221A,PPSY,1997,Ending Child Psychotherapy: Continuing the Cycle of Life,Saralea E. Chazan,Psychoanalytic Psychology,14,2,221-238,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1997,PPSY.014.0555A,PPSY,1997,"Meeting Freud's Family: Paul Roazen, Amherst: University of Massachusetts Press, 220 pp. £29.95 (hardcover)",Clifford Yorke,Psychoanalytic Psychology,14,4,555-564,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1997\psychoanalytic_psychology_PPSY_1997_art_id_PPSY._AND_year_1997.json
