journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0151A,PPSY,1990,"Autonomy and Rigid Character: David Shapiro. New York: Basic Books, 1981, 179 pp., $9.95.",Seymour Fisher,Psychoanalytic Psychology,7,1,151-155,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0445A,PPSY,1990,"The Legacy of the Holocaust: Psychohistorical Themes in the Second Generation: Robert M. Prince. Ann Arbor, MI: UMI Research Press, 1985, 223 pp., $39.95.",Marcia Pollak,Psychoanalytic Psychology,7,3,445-449,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0451A,PPSY,1990,Announcement,,Psychoanalytic Psychology,7,3,451,,ANN,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0125A,PPSY,1990,Extenders or Modifiers: A Discussion of Weiss and Sampson's Control-Mastery Theory,Doris K. Silverman,Psychoanalytic Psychology,7,1,125-136,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0529A,PPSY,1990,Ego Boundary Impairment and Thought Disorder in Frequent Nightmare Sufferers,Ross Levin,Psychoanalytic Psychology,7,4,529-543,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0137A,PPSY,1990,Psychoanalytic Psychology: An Argument for Change in Editorial Policy,Irene Fast,Psychoanalytic Psychology,7,1,137-138,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0259A,PPSY,1990,Affect and the Fundamental Nature of Neurosis: Logic and Reality,Kenneth S. Isaacs,Psychoanalytic Psychology,7,2,259-284,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0439A,PPSY,1990,"Psychoanalytic Treatment: An Intersubjective Approach: Robert D. Stolorow, Bernard Brandchaft, and George E. Atwood. Hillsdale, NJ: The Analytic Press, 1987, 197 pp., $22.50.",Paul Kline,Psychoanalytic Psychology,7,3,439-443,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0581A,PPSY,1990,"Freud, Appraisals and Reappraisals: Contributions to Freud Studies (3 Volumes)",Paul Roazen,Psychoanalytic Psychology,7,4,581-589,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0211A,PPSY,1990,Emerging from the “Dark Night of the Soul”: Healing the False Self in a Narcissistically Vulnerable Minister,James H. Kleiger,Psychoanalytic Psychology,7,2,211-224,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0089A,PPSY,1990,The Origins of Interpretation in the Countertransference,Bruce Lazar Smith,Psychoanalytic Psychology,7,Supplement,89-104,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0157A,PPSY,1990,"Theories of the Unconscious and Theories of the Self: Raphael Stern. Hillsdale, NJ, The Analytic Press, 1987, 282 pp., $36.00.",John R. Suler,Psychoanalytic Psychology,7,1,157-160,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0297A,PPSY,1990,Editor's Note,,Psychoanalytic Psychology,7,3,297,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0423A,PPSY,1990,"Psychoanalysis, Feminism, and the Politics of Exclusion: A Rejoinder",Randy S. Milden,Psychoanalytic Psychology,7,3,423-426,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0427A,PPSY,1990,Response to Milden's Commentary: Healing the False Self in a Narcissistically Vulnerable Minister,Harold J. Fine,Psychoanalytic Psychology,7,3,427-428,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0057A,PPSY,1990,Three Contemporary Theories of Defense and Adaptation: Some Clinical and Theoretical Considerations,Steven H. Cooper,Psychoanalytic Psychology,7,Supplement,57-69,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0565A,PPSY,1990,The Therapeutic Experience of Psychoanalytic Inquiry,Benjamin Wolstein,Psychoanalytic Psychology,7,4,565-580,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0299A,PPSY,1990,Testability and Empirical Verification of Psychoanalytic Dynamic Propositions Through Subliminal Psychodynamic Activation,Joel Weinberger and  Lloyd H. Silverman,Psychoanalytic Psychology,7,3,299-339,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0001A,PPSY,1990,Editors' Preface,"James W. Barron,  Joseph M. Schwartz and  Jonathan H. Slavin",Psychoanalytic Psychology,7,Supplement,1-4,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0091A,PPSY,1990,Therapeutic Engagements with Children: Integrating Infant Research and Clinical Practice,Karen L. Lombardi and  Eva Lapidos,Psychoanalytic Psychology,7,1,91-103,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0291A,PPSY,1990,"Essential Papers on Borderline Disorders: One Hundred Years at the Border: Michael H. Stone. New York: New York University Press, 1986, 580 pp., $55.00.",Ross Levin,Psychoanalytic Psychology,7,2,291-296,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007.0163A,PPSY,1990,The Idea of History in Psychoanalysis: Freud and the “Wolf-Man”,Robert May,Psychoanalytic Psychology,7,2,163-183,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1990,PPSY.007S.0119A,PPSY,1990,Money Matters and the Woman Analyst: In a Different Voice,Nechama Liss-Levinson,Psychoanalytic Psychology,7,Supplement,119-130,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1990\psychoanalytic_psychology_PPSY_1990_art_id_PPSY._AND_year_1990.json
