journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0565A,PPSY,1999,An Evolutionary Biological-Postmodern Dialogue About Sex and Gender: A Discussion (as Imagined Conversation) of Articles By D. Kriegman (1999) and D. Schwartz (1999),Malcolm Owen Slavin,Psychoanalytic Psychology,16,4,565-587,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0155A,PPSY,1999,"Source Amnesia, Misattribution, and the Power of Unconscious Perceptions and Memories",Robert F. Bornstein,Psychoanalytic Psychology,16,2,155-178,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0115A,PPSY,1999,The Deficit Model of Psychopathology: Another Look,George Frank,Psychoanalytic Psychology,16,1,115-118,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0316A,PPSY,1999,"The Talking Cures: The Psychoanalyses and the Psychotherapies: Robert Wallerstein, MD, New Haven, CT: Yale University Press, 1995, 587 pp., $60.00.",Elisabeth Young-Bruehl,Psychoanalytic Psychology,16,2,316-319,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0514A,PPSY,1999,Discussion of Roy Schafer's (1999) Article,Owen Renik,Psychoanalytic Psychology,16,4,514-521,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0281A,PPSY,1999,A Note on the Use of the Rorschach in the Assessment of Analyzability,George Frank,Psychoanalytic Psychology,16,2,281-287,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0309A,PPSY,1999,Reply to Curtis (1999),Donna M. Orange,Psychoanalytic Psychology,16,2,309-311,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0103A,PPSY,1999,If It's All the Same to You…: The Politics of Leveling,Jeffrey H. Golland,Psychoanalytic Psychology,16,1,103-109,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0130A,PPSY,1999,"Dispatches from the Freud Wars: Psychoanalysis and Its Passions: John Forrester, Cambridge, MA: Harvard University Press, 1997, 309 pp., $27.95",Elaine Hoffman Baruch,Psychoanalytic Psychology,16,1,130-137,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,1999,PPSY.016.0403A,PPSY,1999,"Representations of the Group-as-a-Whole Personality, Situational, and Dynamic Determinants",Les R. Greene,Psychoanalytic Psychology,16,3,403-425,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\1999\psychoanalytic_psychology_PPSY_1999_art_id_PPSY._AND_year_1999.json
