journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0522A,PPSY,2003,Comment on Natterson (2003),William D. Bauer,Psychoanalytic Psychology,20,3,522-527,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0660A,PPSY,2003,"The Figuration of Reality: Psychoanalysis, Animism, and the “Pathetic Fallacy”",David Klugman,Psychoanalytic Psychology,20,4,660-676,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0533A,PPSY,2003,Reply to Bauer (2003) and Fisher (2003),Joseph M. Natterson,Psychoanalytic Psychology,20,3,533-535,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0717A,PPSY,2003,The Scientific Review of Mental Health Practice: Implications for Psychology and Psychoanalysis,Robert F. Bornstein,Psychoanalytic Psychology,20,4,717-726,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0363A,PPSY,2003,Facilitating Personal Growth,Hanoch Yerushalmi,Psychoanalytic Psychology,20,2,363-377,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0388A,PPSY,2003,Final Response to Strozier (2003b),Robert D. Stolorow,Psychoanalytic Psychology,20,2,388,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0153A,PPSY,2003,Comments on Henry Friedman's (2002) Review of Arnold Goldberg's Being of Two Minds,Barbara Fajardo,Psychoanalytic Psychology,20,1,153-154,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0472A,PPSY,2003,Antidotes and Alternatives: Perspectival Realism and the New Reductionisms,Donna M. Orange,Psychoanalytic Psychology,20,3,472-486,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0393A,PPSY,2003,It's More than Interpreting an Interpretation: Response to Stolorow (2002),Frank Summers,Psychoanalytic Psychology,20,2,393-394,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0701A,PPSY,2003,Good Psychoanalytic Psychotherapy in Film: Three Unorthodox Examples,Herbert H. Stein,Psychoanalytic Psychology,20,4,701-709,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0315A,PPSY,2003,Treating Children Who Do Not Play or Talk: Finding a Pathway to Intersubjective Relatedness,Christopher Bonovitz,Psychoanalytic Psychology,20,2,315-328,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0425A,PPSY,2003,The Self as Perpetual Experiment: Psychodynamic Comments on Some Aspects of Contemporary Urban Culture,Carlo Strenger,Psychoanalytic Psychology,20,3,425-440,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0385A,PPSY,2003,Reply to Charles Strozier (2003),Donna M. Orange,Psychoanalytic Psychology,20,2,385-386,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0387A,PPSY,2003,The Final Reply to Stolorow (2003) and Orange (2003),Charles B. Strozier,Psychoanalytic Psychology,20,2,387,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0067A,PPSY,2003,"Dissociation and the Question of History: “What, Precisely, Are the Facts?”",Paul F. Siegel,Psychoanalytic Psychology,20,1,67-83,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0155A,PPSY,2003,Reply to Barbara Fajardo (2003),Henry J. Friedman,Psychoanalytic Psychology,20,1,155-157,,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0162A,PPSY,2003,"A Map of the Mind: Toward a Science of Psychotherapy, by Richard Brockman, Madison, CT: Psychosocial Press, 1998, 297 pp., $37.95.",Jesse A. Goodman,Psychoanalytic Psychology,20,1,162-164,,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0170A,PPSY,2003,Affect Regulation: Two Clinical Approaches,David Landau,Psychoanalytic Psychology,20,1,170-173,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2003,PPSY.020.0174A,PPSY,2003,Discussions On Desire and Sexuality,Robbin Rockett,Psychoanalytic Psychology,20,1,174-176,,REP,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2003\psychoanalytic_psychology_PPSY_2003_art_id_PPSY._AND_year_2003.json
