journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0136A,PPSY,2025,Does the Use of the Couch Facilitate the Analytic Process? An Empirical Investigation,"Katie Aafjes-van Doorn,  Samantha Mahr,  Sarah Horne,  Bernard S. Gorman,  Karl Stukenberg and  Sherwood Waldron",Psychoanalytic Psychology,42,3,136-148,10.1037/pap0000539,ART,True,True,4,analytic process; psychoanalytic treatment; couch; chair,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0129A,PPSY,2025,Commentary: Improving Clinical Case Formulation in Developmental Psychopathology: A Case Commentary on Psychodynamic Diagnostic Manual (PDM-2) in a Multimethod Assessment Framework,"Francesca Locati,  Luca Corti,  Robert M. Gordon and  Emanuela Brusadelli",Psychoanalytic Psychology,42,3,129-135,https://doi.org/10.1037/pap0000545,COM,True,True,4,Psychodynamic Diagnostic Manual–2; adolescence; psychological assessment; testing,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0149A,PPSY,2025,Theaters of the Skin: The Representation of Emotional Dramas Among Female Patients Engaging in Skin Cutting,"Anita Moe,  Eric Stänicke and  Hanne Haavind",Psychoanalytic Psychology,42,3,149-158,10.1037/pap0000542,ART,True,True,4,self-harm; skin cutting; trauma; shame,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0159A,PPSY,2025,"The Relationship between Attachment, the Capacity to Love, and Relationship Satisfaction: A Mediation Analysis","Jürgen Fuchshuber,  Johanna Neugebauer,  Victor Blüml and  Nestor D. Kapusta",Psychoanalytic Psychology,42,3,159-163,10.1037/pap0000537,REP,True,True,5,attachment; capacity to love; relationship satisfaction; path analysis; mediation,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0164A,PPSY,2025,"Subjective Experience: Its Fate in Psychology, Psychoanalysis and Philosophy of Mind, by Morris N. Eagle. New York: Routledge, 2024. 262 pp., $42.99 (ISBN 9781032686950).",Roger Frie,Psychoanalytic Psychology,42,3,164-166,10.1037/pap0000534,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0167A,PPSY,2025,"The Political Clinic: Psychoanalysis and Social Change in the Twentieth Century by Carolyn Laubender. New York: Columbia University Press, 2024. 360 pp., $140.00 hardcover, $35.00 paper, $34.99 ebook (ISBN 9780231214940).",Aparna Mishra and  Michael O'Loughlin,Psychoanalytic Psychology,42,3,167-169,10.1037/pap0000541,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0170A,PPSY,2025,"Psychoanalysis in a Plague Year, by Donald Moss. New York: Routledge, 2023. 104 pp., $28.99 (ISBN 9781032207605).",Ben Kafka,Psychoanalytic Psychology,42,3,170-171,10.1037/pap0000540,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0172A,PPSY,2025,"A Shimmering Landscape: The Imaginative and Actual in Psychic Life, by Dodi Goldman. London, United Kingdom: Routledge, 2025. 186 pp., $32.99 (ISBN 9781032889900).",John Rosegrant,Psychoanalytic Psychology,42,3,172-173,10.1037/pap0000544,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0174A,PPSY,2025,"Freud's British Family: Reclaiming Lost Lives in Manchester and London, by Roger Willoughby. New York, NY: Routledge, 2025. 254 pp., $42.99 (ISBN 9781032651989).",Katherine Jenness,Psychoanalytic Psychology,42,3,174-175,10.1037/pap0000543,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2025,PPSY.042.0176A,PPSY,2025,"The Revised Standard Edition of the Complete Psychological Works of Sigmund Freud, by James Strachey (Trans.) and Mark Solms (Ed.). London: Institute of Psychoanalysis and Rowman & Littlefield, 2024. 8144 pp., $1,950 (ISBN 9781538175163).",Daniel Rosengart,Psychoanalytic Psychology,42,3,176-180,10.1037/pap0000548,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2025\psychoanalytic_psychology_PPSY_2025_art_id_PPSY._AND_year_2025.json
