journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0157A,PPSY,2014,"Personality and Psychopathology: Critical Dialogues with David Shapiro, by Craig Piers, PhD, New York, USA: Springer, 2011, 292 pp., $49.95.",Sibel Halfon,Psychoanalytic Psychology,31,1,157-163,10.1037/a0035373,REV,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0206A,PPSY,2014,Interview with Frank Ochberg,M. Gerard Fromm,Psychoanalytic Psychology,31,2,206-216,10.1037/a0036147,ART,True,True,5,Ochberg; PTSD; war trauma; veterans; Winnicott,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0236A,PPSY,2014,Posttraumatic Stress Disorder: Beyond Best Practices,Stephen N. Xenakis,Psychoanalytic Psychology,31,2,236-244,10.1037/a0036244,ART,True,True,5,posttraumatic stress disorder; postconcussion syndrome; treatment resistance; integrative model of care; systems modeling,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0255A,PPSY,2014,PTSD: Policy Issues,Jessica Stern,Psychoanalytic Psychology,31,2,255-261,10.1037/a0036008,ART,True,True,5,delayed-onset PTSD; killing; moral injury; noncombatant; perpetrator,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0235A,PPSY,2014,Members of Underrepresented Groups: Reviewers for Journal Manuscripts Wanted,,Psychoanalytic Psychology,31,2,235,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0244A,PPSY,2014,Correction to Jurist (2014),,Psychoanalytic Psychology,31,2,244,10.1037/a0036650,ERA,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0296A,PPSY,2014,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,31,2,296,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0448A,PPSY,2014,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,31,3,448,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0598A,PPSY,2014,E-Mail Notification of Your Latest Issue Online!,,Psychoanalytic Psychology,31,4,598,,ART,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0177A,PPSY,2014,Editorial,Elliot L. Jurist,Psychoanalytic Psychology,31,2,177-178,10.1037/a0036446,COM,True,False,0,,,0,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
psychoanalytic_psychology,Psychoanalytic Psychology,PPSY,2014,PPSY.031.0100A,PPSY,2014,The Place of the Normative Unconscious in Psychoanalytic Theory and Practice,"Valentina Stoycheva,  Joel Weinberger and  Emily Singer",Psychoanalytic Psychology,31,1,100-118,10.1037/a0035372,ART,True,True,5,implicit processes; normative unconscious; causal attributions; affective primacy; automaticity,documentInfoXML/artkwds,1,data\raw_pep_metadata\psychoanalytic_psychology\2014\psychoanalytic_psychology_PPSY_2014_art_id_PPSY._AND_year_2014.json
